date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2015-12-31,10.041666666666666,11.708333333333334,1.6666666666666667,10.208333333333334,,,15.333333333333334
2016-01-01,12.958333333333334,14.833333333333334,1.875,10.75,,,13.25
2016-01-02,16.583333333333332,19.208333333333332,2.625,9.791666666666666,,,13.208333333333334
2016-01-03,14.0,18.083333333333332,4.083333333333333,11.458333333333334,,,14.0
2016-01-04,11.041666666666666,12.708333333333334,1.6666666666666667,10.958333333333334,,,11.583333333333334
2016-01-05,6.0,6.583333333333333,0.5833333333333334,4.125,,,8.166666666666666
2016-01-06,17.91304347826087,28.608695652173914,10.695652173913043,3.6666666666666665,,,6.208333333333333
2016-01-07,27.916666666666668,44.708333333333336,16.791666666666668,17.708333333333332,,,22.125
2016-01-08,15.25,17.291666666666668,2.0416666666666665,21.458333333333332,,,31.083333333333332
2016-01-09,7.083333333333333,8.25,1.1666666666666667,0.8333333333333334,,,6.541666666666667
2016-01-10,12.208333333333334,14.083333333333334,1.875,3.875,,,4.458333333333333
2016-01-11,16.125,20.875,4.75,3.4166666666666665,,,8.583333333333334
2016-01-12,12.875,25.791666666666668,12.916666666666666,4.666666666666667,,,7.791666666666667
2016-01-13,7.826086956521739,8.73913043478261,0.9130434782608695,6.958333333333333,,,6.291666666666667
2016-01-14,10.5,14.416666666666666,3.9166666666666665,4.458333333333333,,,6.125
2016-01-15,5.708333333333333,6.333333333333333,0.625,1.8333333333333333,,,4.041666666666667
2016-01-16,11.625,15.541666666666666,3.9166666666666665,3.2916666666666665,,,8.291666666666666
2016-01-17,15.0,20.041666666666668,5.041666666666667,3.125,,,7.791666666666667
2016-01-18,16.333333333333332,23.708333333333332,7.375,4.875,,,8.833333333333334
2016-01-19,24.0,31.5,7.5,13.833333333333334,,,12.333333333333334
2016-01-20,22.869565217391305,25.347826086956523,2.4782608695652173,21.166666666666668,,,32.125
2016-01-21,10.083333333333334,10.916666666666666,0.8333333333333334,5.625,,,10.208333333333334
2016-01-22,9.916666666666666,11.5,1.5833333333333333,9.708333333333334,,,9.833333333333334
2016-01-23,7.458333333333333,8.0,0.5416666666666666,3.625,,,5.208333333333333
2016-01-24,7.875,8.625,0.75,2.875,,,5.583333333333333
2016-01-25,7.541666666666667,8.166666666666666,0.625,1.875,,,4.416666666666667
2016-01-26,23.0,38.375,15.375,7.260869565217392,,,8.695652173913043
2016-01-27,4.304347826086956,4.434782608695652,0.13043478260869565,5.208333333333333,,,10.0
2016-01-28,18.291666666666668,30.208333333333332,11.916666666666666,7.375,,,9.083333333333334
2016-01-29,15.041666666666666,16.5,1.4583333333333333,18.041666666666668,,,19.708333333333332
2016-01-30,11.833333333333334,15.75,3.9166666666666665,10.541666666666666,,,20.916666666666668
2016-01-31,10.666666666666666,12.166666666666666,1.5,3.7916666666666665,,,5.083333333333333
2016-02-01,24.75,29.541666666666668,4.791666666666667,11.166666666666666,,,11.208333333333334
2016-02-02,6.458333333333333,7.125,0.6666666666666666,2.5833333333333335,,,5.208333333333333
2016-02-03,10.043478260869565,11.217391304347826,1.173913043478261,5.0,,,4.833333333333333
2016-02-04,11.416666666666666,12.666666666666666,1.25,5.458333333333333,,,9.041666666666666
2016-02-05,24.041666666666668,28.5,4.458333333333333,24.625,,,36.583333333333336
2016-02-06,14.041666666666666,17.25,3.2083333333333335,13.583333333333334,,,21.083333333333332
2016-02-07,5.25,5.708333333333333,0.4583333333333333,2.875,,,8.458333333333334
2016-02-08,9.875,10.875,1.0,3.125,,,7.833333333333333
2016-02-09,16.958333333333332,18.375,1.4166666666666667,7.958333333333333,,,15.166666666666666
2016-02-10,11.043478260869565,13.0,1.9565217391304348,5.25,,,12.333333333333334
2016-02-11,8.5,10.833333333333334,2.3333333333333335,3.9583333333333335,,,5.541666666666667
2016-02-12,4.5,4.708333333333333,0.20833333333333334,0.5,,,5.291666666666667
2016-02-13,14.0,16.708333333333332,2.7083333333333335,3.9166666666666665,,,7.125
2016-02-14,15.166666666666666,18.958333333333332,3.7916666666666665,5.416666666666667,,,5.125
2016-02-15,18.166666666666668,24.291666666666668,6.125,5.791666666666667,,,7.375
2016-02-16,22.208333333333332,31.958333333333332,9.75,13.875,,,16.916666666666668
2016-02-17,4.565217391304348,4.6521739130434785,0.08695652173913043,11.125,,,23.541666666666668
2016-02-18,6.291666666666667,7.083333333333333,0.7916666666666666,5.125,,,8.708333333333334
2016-02-19,5.125,5.541666666666667,0.4166666666666667,3.4166666666666665,,,7.583333333333333
2016-02-20,7.791666666666667,9.916666666666666,2.125,9.875,,,29.208333333333332
2016-02-21,4.958333333333333,5.375,0.4166666666666667,3.375,,,9.5
2016-02-22,8.625,11.958333333333334,3.3333333333333335,5.333333333333333,,,7.125
2016-02-23,9.375,10.25,0.875,5.625,,,19.458333333333332
2016-02-24,6.739130434782608,7.173913043478261,0.43478260869565216,2.6666666666666665,,,3.75
2016-02-25,4.625,5.25,0.625,4.041666666666667,,,8.416666666666666
2016-02-26,9.458333333333334,11.416666666666666,1.9583333333333333,8.833333333333334,,,11.416666666666666
2016-02-27,5.375,5.875,0.5,5.0,,,7.208333333333333
2016-02-28,8.791666666666666,9.791666666666666,1.0,5.708333333333333,,,5.833333333333333
2016-03-01,11.958333333333334,17.416666666666668,5.458333333333333,10.5,,,12.666666666666666
2016-03-02,15.708333333333334,16.75,1.0416666666666667,10.708333333333334,,,27.375
2016-03-03,15.478260869565217,28.652173913043477,13.173913043478262,11.695652173913043,,,20.47826086956522
2016-03-04,9.625,11.666666666666666,2.0416666666666665,6.958333333333333,,,9.416666666666666
2016-03-05,9.083333333333334,11.541666666666666,2.4583333333333335,14.875,,,19.25
2016-03-06,18.583333333333332,21.083333333333332,2.5,18.291666666666668,,,25.791666666666668
2016-03-07,11.833333333333334,13.875,2.0416666666666665,6.666666666666667,,,10.041666666666666
2016-03-08,17.166666666666668,28.416666666666668,11.25,6.826086956521739,,,9.291666666666666
2016-03-09,18.708333333333332,36.875,18.166666666666668,9.375,,,7.958333333333333
2016-03-10,12.782608695652174,16.47826086956522,3.6956521739130435,8.25,,,12.541666666666666
2016-03-11,5.333333333333333,5.916666666666667,0.5833333333333334,5.5,,,6.791666666666667
2016-03-12,4.75,5.125,0.375,5.458333333333333,,,10.5
2016-03-13,6.583333333333333,7.5,0.9166666666666666,6.708333333333333,,,5.125
2016-03-14,6.916666666666667,7.625,0.7083333333333334,2.5416666666666665,,,7.521739130434782
2016-03-15,5.375,5.916666666666667,0.5416666666666666,2.875,,,7.0
2016-03-16,12.875,21.625,8.75,6.0,,,10.416666666666666
2016-03-17,12.0,19.043478260869566,7.043478260869565,7.375,,,10.208333333333334
2016-03-18,10.458333333333334,11.833333333333334,1.375,9.75,,,13.375
2016-03-19,8.875,9.458333333333334,0.5833333333333334,27.5,,,33.5
2016-03-20,7.25,7.583333333333333,0.3333333333333333,27.041666666666668,,,32.416666666666664
2016-03-21,4.875,5.25,0.375,5.166666666666667,,,10.375
2016-03-22,6.041666666666667,6.375,0.3333333333333333,8.666666666666666,,,12.416666666666666
2016-03-23,15.625,21.75,6.125,10.791666666666666,,,15.0
2016-03-24,6.7272727272727275,7.318181818181818,0.5909090909090909,8.0,,,9.625
2016-03-25,10.541666666666666,14.416666666666666,3.875,6.875,,,9.083333333333334
2016-03-26,4.583333333333333,4.833333333333333,0.25,4.541666666666667,,,8.958333333333334
2016-03-27,6.583333333333333,7.375,0.7916666666666666,0.5,,,3.4583333333333335
2016-03-28,8.75,10.833333333333334,2.0833333333333335,7.458333333333333,,,11.541666666666666
2016-03-29,7.125,7.583333333333333,0.4583333333333333,12.0,,,19.25
2016-03-30,13.541666666666666,16.875,3.3333333333333335,21.333333333333332,,,27.217391304347824
2016-03-31,12.391304347826088,15.304347826086957,2.9130434782608696,16.625,,,21.916666666666668
2016-04-01,7.565217391304348,8.826086956521738,1.2608695652173914,15.625,,,24.875
2016-04-02,6.625,7.291666666666667,0.6666666666666666,7.708333333333333,,,14.375
2016-04-03,3.6666666666666665,3.9583333333333335,0.2916666666666667,10.625,,,26.75
2016-04-04,2.3333333333333335,2.5,0.16666666666666666,4.041666666666667,,,11.458333333333334
2016-04-05,5.083333333333333,5.666666666666667,0.5833333333333334,6.125,,,10.666666666666666
2016-04-06,14.75,26.166666666666668,11.416666666666666,11.416666666666666,,,20.458333333333332
2016-04-07,9.458333333333334,10.958333333333334,1.5,6.708333333333333,,,22.666666666666668
2016-04-08,8.956521739130435,12.565217391304348,3.608695652173913,7.125,,,10.458333333333334
2016-04-09,4.375,6.125,1.75,9.375,,,11.666666666666666
2016-04-10,7.458333333333333,7.916666666666667,0.4583333333333333,17.208333333333332,,,30.541666666666668
2016-04-11,6.083333333333333,6.541666666666667,0.4583333333333333,11.375,,,19.75
2016-04-12,6.5,8.375,1.875,11.25,,,12.583333333333334
2016-04-13,4.041666666666667,4.583333333333333,0.5416666666666666,6.25,,,15.625
2016-04-14,5.333333333333333,5.833333333333333,0.5,2.5,,,7.625
2016-04-15,8.608695652173912,9.173913043478262,0.5652173913043478,7.791666666666667,,,7.416666666666667
2016-04-16,4.0,4.875,0.875,7.958333333333333,,,10.875
2016-04-17,0.5416666666666666,0.5416666666666666,0.0,10.625,,,21.208333333333332
2016-04-18,4.458333333333333,4.458333333333333,0.0,12.333333333333334,,,18.0
2016-04-19,6.458333333333333,6.958333333333333,0.5,11.541666666666666,,,15.0
2016-04-20,6.083333333333333,6.875,0.7916666666666666,8.625,,,12.583333333333334
2016-04-21,2.5833333333333335,2.625,0.041666666666666664,8.666666666666666,,,12.458333333333334
2016-04-22,5.3478260869565215,5.913043478260869,0.5652173913043478,7.25,,,23.391304347826086
2016-04-23,3.875,4.541666666666667,0.6666666666666666,8.625,,,16.541666666666668
2016-04-24,4.0,4.125,0.125,17.333333333333332,,,32.458333333333336
2016-04-25,7.041666666666667,7.875,0.8333333333333334,11.625,,,24.541666666666668
2016-04-26,6.583333333333333,7.875,1.2916666666666667,8.166666666666666,,,21.125
2016-04-27,6.75,8.375,1.625,13.666666666666666,,,29.5
2016-04-28,6.583333333333333,6.958333333333333,0.375,5.608695652173913,,,19.958333333333332
2016-04-29,4.043478260869565,4.086956521739131,0.043478260869565216,4.125,,,8.083333333333334
2016-04-30,6.875,7.583333333333333,0.7083333333333334,8.666666666666666,,,8.666666666666666
2016-05-01,8.125,8.875,0.75,18.791666666666668,,,30.333333333333332
2016-05-02,3.6666666666666665,3.6666666666666665,0.0,13.583333333333334,,,26.083333333333332
2016-05-03,1.6666666666666667,1.6666666666666667,0.0,17.833333333333332,,,29.875
2016-05-04,1.0,1.0,0.0,9.583333333333334,,,20.125
2016-05-05,4.208333333333333,4.208333333333333,0.0,16.958333333333332,,,21.75
2016-05-06,4.3478260869565215,4.695652173913044,0.34782608695652173,10.166666666666666,,,19.458333333333332
2016-05-07,1.9583333333333333,2.0416666666666665,0.08333333333333333,9.041666666666666,,,16.0
2016-05-08,2.375,2.4583333333333335,0.08333333333333333,21.208333333333332,,,35.041666666666664
2016-05-09,4.833333333333333,6.708333333333333,1.875,16.458333333333332,,,39.333333333333336
2016-05-10,8.708333333333334,9.5,0.7916666666666666,7.666666666666667,,,11.083333333333334
2016-05-11,0.7083333333333334,0.7916666666666666,0.08333333333333333,4.416666666666667,,,11.083333333333334
2016-05-12,4.75,5.75,1.0,4.083333333333333,,,8.25
2016-05-13,7.217391304347826,8.173913043478262,0.9565217391304348,7.166666666666667,,,12.541666666666666
2016-05-14,6.791666666666667,7.791666666666667,1.0,11.333333333333334,,,18.875
2016-05-15,2.0416666666666665,2.0416666666666665,0.0,8.75,,,17.25
2016-05-16,2.5833333333333335,2.875,0.2916666666666667,10.583333333333334,,,19.208333333333332
2016-05-17,4.333333333333333,4.458333333333333,0.125,4.583333333333333,,,13.75
2016-05-18,6.5,7.041666666666667,0.5416666666666666,8.625,,,6.5
2016-05-19,8.208333333333334,9.125,0.9166666666666666,12.25,,,17.916666666666668
2016-05-20,6.043478260869565,6.521739130434782,0.4782608695652174,6.708333333333333,,,14.25
2016-05-21,4.625,5.458333333333333,0.8333333333333334,3.5833333333333335,,,8.833333333333334
2016-05-22,4.166666666666667,4.375,0.20833333333333334,9.75,,,15.0
2016-05-23,14.791666666666666,18.666666666666668,3.875,23.875,,,29.791666666666668
2016-05-24,7.416666666666667,9.333333333333334,1.9166666666666667,26.5,,,33.5
2016-05-25,1.25,1.25,0.0,21.291666666666668,,,31.708333333333332
2016-05-26,1.3333333333333333,1.3333333333333333,0.0,11.75,,,18.82608695652174
2016-05-27,4.304347826086956,4.869565217391305,0.5652173913043478,8.625,,,15.541666666666666
2016-05-28,8.166666666666666,10.5,2.3333333333333335,16.416666666666668,,,31.25
2016-05-29,4.416666666666667,4.75,0.3333333333333333,16.958333333333332,,,27.458333333333332
2016-05-30,6.208333333333333,6.625,0.4166666666666667,5.625,,,13.833333333333334
2016-05-31,4.458333333333333,5.083333333333333,0.625,5.583333333333333,,,16.625
2016-06-01,6.166666666666667,6.75,0.5833333333333334,10.375,,,12.416666666666666
2016-06-02,5.708333333333333,6.208333333333333,0.5,4.916666666666667,,,9.5
2016-06-03,6.173913043478261,8.782608695652174,2.608695652173913,5.173913043478261,,,9.041666666666666
2016-06-04,1.4166666666666667,1.4583333333333333,0.041666666666666664,6.625,,,12.666666666666666
2016-06-05,2.7916666666666665,3.0,0.20833333333333334,5.25,,,10.75
2016-06-06,3.7083333333333335,4.125,0.4166666666666667,10.291666666666666,,,25.125
2016-06-07,4.666666666666667,5.291666666666667,0.625,9.0,,,16.583333333333332
2016-06-08,3.75,4.666666666666667,0.9166666666666666,6.833333333333333,,,12.666666666666666
2016-06-09,9.208333333333334,10.875,1.6666666666666667,5.291666666666667,,,17.416666666666668
2016-06-10,5.391304347826087,5.913043478260869,0.5217391304347826,6.833333333333333,,,10.75
2016-06-11,3.75,4.208333333333333,0.4583333333333333,6.541666666666667,,,8.5
2016-06-12,1.5833333333333333,1.625,0.041666666666666664,6.25,,,12.125
2016-06-13,2.4166666666666665,2.5833333333333335,0.16666666666666666,1.9166666666666667,,,11.833333333333334
2016-06-14,3.4583333333333335,3.6666666666666665,0.20833333333333334,3.7916666666666665,,,10.5
2016-06-15,3.2083333333333335,3.8333333333333335,0.625,4.083333333333333,,,10.166666666666666
2016-06-16,2.7083333333333335,3.25,0.5416666666666666,2.625,,,14.291666666666666
2016-06-17,5.217391304347826,5.739130434782608,0.5217391304347826,7.708333333333333,,,8.458333333333334
2016-06-18,6.208333333333333,6.583333333333333,0.375,12.958333333333334,,,18.958333333333332
2016-06-19,1.6666666666666667,1.6666666666666667,0.0,13.208333333333334,,,20.291666666666668
2016-06-20,5.0,5.333333333333333,0.3333333333333333,11.833333333333334,,,18.916666666666668
2016-06-21,6.625,7.125,0.5,15.583333333333334,,,23.625
2016-06-22,5.875,6.833333333333333,0.9583333333333334,18.166666666666668,,,29.625
2016-06-23,5.583333333333333,6.5,0.9166666666666666,6.291666666666667,,,17.125
2016-06-24,3.0434782608695654,3.5217391304347827,0.4782608695652174,4.291666666666667,,,9.291666666666666
2016-06-25,0.875,0.9166666666666666,0.041666666666666664,7.5,,,10.875
2016-06-26,3.375,3.5416666666666665,0.16666666666666666,9.5,,,16.541666666666668
2016-06-27,3.875,4.458333333333333,0.5833333333333334,11.041666666666666,,,14.5
2016-06-28,5.833333333333333,6.208333333333333,0.375,6.375,,,17.5
2016-06-29,4.916666666666667,5.541666666666667,0.625,5.25,,,17.708333333333332
2016-06-30,5.0,5.666666666666667,0.6666666666666666,12.333333333333334,,,29.0
2016-07-01,3.1739130434782608,3.6956521739130435,0.5217391304347826,12.458333333333334,,,22.625
2016-07-02,1.625,1.75,0.125,14.375,,,24.708333333333332
2016-07-03,1.4166666666666667,1.75,0.3333333333333333,8.875,,,22.25
2016-07-04,3.875,5.083333333333333,1.2083333333333333,9.458333333333334,,,19.75
2016-07-05,4.208333333333333,4.708333333333333,0.5,6.208333333333333,,,9.791666666666666
2016-07-06,3.1666666666666665,4.083333333333333,0.9166666666666666,5.458333333333333,,,9.958333333333334
2016-07-07,6.25,6.875,0.625,14.521739130434783,,,24.833333333333332
2016-07-08,5.0,5.565217391304348,0.5652173913043478,9.708333333333334,,,22.958333333333332
2016-07-09,4.583333333333333,6.291666666666667,1.7083333333333333,7.416666666666667,,,13.791666666666666
2016-07-10,5.5,8.208333333333334,2.7083333333333335,5.916666666666667,,,12.0
2016-07-11,5.583333333333333,9.416666666666666,3.8333333333333335,11.125,,,11.5
2016-07-12,3.25,3.8333333333333335,0.5833333333333334,12.333333333333334,,,30.208333333333332
2016-07-13,4.583333333333333,5.625,1.0416666666666667,15.625,,,31.041666666666668
2016-07-14,5.458333333333333,6.833333333333333,1.375,17.416666666666668,,,44.958333333333336
2016-07-15,4.608695652173913,5.130434782608695,0.5217391304347826,4.166666666666667,,,19.608695652173914
2016-07-16,3.25,4.0,0.75,7.833333333333333,,,9.166666666666666
2016-07-17,1.0416666666666667,1.0833333333333333,0.041666666666666664,10.833333333333334,,,28.625
2016-07-18,3.375,3.75,0.375,12.166666666666666,,,31.041666666666668
2016-07-19,4.5,5.083333333333333,0.5833333333333334,8.375,,,13.916666666666666
2016-07-20,4.083333333333333,5.583333333333333,1.5,6.333333333333333,,,16.5
2016-07-21,3.0833333333333335,3.7916666666666665,0.7083333333333334,3.7916666666666665,,,7.833333333333333
2016-07-22,4.304347826086956,5.260869565217392,0.9565217391304348,3.625,,,6.333333333333333
2016-07-23,3.4166666666666665,4.041666666666667,0.625,4.083333333333333,,,13.458333333333334
2016-07-24,2.8333333333333335,3.2083333333333335,0.375,4.666666666666667,,,10.958333333333334
2016-07-25,3.875,4.875,1.0,6.083333333333333,,,12.25
2016-07-26,3.3333333333333335,5.541666666666667,2.2083333333333335,4.916666666666667,,,15.833333333333334
2016-07-27,2.4166666666666665,2.9583333333333335,0.5416666666666666,2.75,,,9.0
2016-07-28,2.8333333333333335,4.5,1.6666666666666667,2.3333333333333335,,,10.625
2016-07-29,3.739130434782609,6.391304347826087,2.652173913043478,1.875,,,14.0
