date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-07-09,193.45833333333334,99.0,97.875,96.0,9.458333333333334,7.083333333333333,7.541666666666667,0.4583333333333333,6.75,,1.5416666666666667,11.333333333333334,204.0,194.45833333333334,189.0,202.91666666666666
2015-07-10,199.125,99.0,85.54166666666667,62.0,13.791666666666666,13.583333333333334,14.833333333333334,1.25,15.458333333333334,,3.2083333333333335,20.416666666666668,287.0,230.375,187.0,212.91666666666666
2015-07-11,189.33333333333334,97.0,81.08333333333333,52.0,12.458333333333334,10.625,11.041666666666666,0.4166666666666667,17.875,,4.291666666666667,22.208333333333332,318.0,259.5833333333333,224.0,201.79166666666666
2015-07-12,191.33333333333334,98.0,82.20833333333333,56.0,12.916666666666666,10.791666666666666,11.75,0.9583333333333334,21.25,,4.625,28.375,320.0,268.7916666666667,222.0,204.25
2015-07-13,178.16666666666666,95.0,81.58333333333333,62.0,14.041666666666666,9.916666666666666,15.625,5.708333333333333,8.333333333333334,,3.5833333333333335,15.5,322.0,283.8333333333333,249.0,192.20833333333334
2015-07-14,178.4090909090909,94.0,79.58333333333333,61.0,18.272727272727273,6.809523809523809,9.714285714285714,2.9047619047619047,6.416666666666667,,2.9166666666666665,15.458333333333334,320.0,286.875,263.0,196.6818181818182
2015-07-15,179.41666666666666,98.0,76.83333333333333,51.0,13.708333333333334,7.125,10.208333333333334,3.0833333333333335,6.166666666666667,,3.0833333333333335,11.333333333333334,329.0,283.125,253.0,193.125
2015-07-16,181.83333333333334,99.0,94.41666666666667,86.0,11.125,5.666666666666667,6.708333333333333,1.0416666666666667,6.708333333333333,,1.625,24.541666666666668,287.0,268.3333333333333,248.0,192.95833333333334
2015-07-17,179.83333333333334,99.0,91.41666666666667,74.0,9.416666666666666,5.125,7.125,2.0,7.5,,1.5416666666666667,21.625,299.0,267.125,234.0,189.25
2015-07-18,178.875,99.0,90.375,77.0,10.25,7.791666666666667,9.208333333333334,1.4166666666666667,7.375,,2.0416666666666665,19.5,291.0,271.1666666666667,258.0,189.125
2015-07-19,181.625,94.0,80.0,54.0,11.666666666666666,8.666666666666666,9.875,1.2083333333333333,10.541666666666666,,2.8333333333333335,15.916666666666666,338.0,288.0,250.0,193.29166666666666
2015-07-20,192.20833333333334,98.0,82.0,59.0,14.25,9.25,10.583333333333334,1.3333333333333333,18.208333333333332,,3.6666666666666665,30.875,329.0,288.375,262.0,206.45833333333334
2015-07-21,189.52173913043478,99.0,78.45833333333333,52.0,11.521739130434783,10.304347826086957,11.869565217391305,1.565217391304348,13.125,,3.7916666666666665,22.833333333333332,328.0,284.8333333333333,244.0,201.04347826086956
2015-07-22,180.08333333333334,94.0,74.66666666666667,59.0,13.041666666666666,9.5,12.708333333333334,3.2083333333333335,6.666666666666667,,3.739130434782609,11.666666666666666,319.0,284.6666666666667,252.0,193.125
2015-07-23,180.54166666666666,99.0,87.33333333333333,67.0,13.75,14.125,18.083333333333332,3.9583333333333335,7.083333333333333,,3.25,15.5,304.0,272.2916666666667,252.0,194.29166666666666
2015-07-24,191.16666666666666,99.0,92.08333333333333,63.0,15.625,14.208333333333334,17.75,3.5416666666666665,13.583333333333334,,3.3333333333333335,25.541666666666668,329.0,274.0833333333333,250.0,206.79166666666666
2015-07-25,200.08333333333334,99.0,83.25,60.0,21.291666666666668,16.583333333333332,17.958333333333332,1.375,27.958333333333332,,5.458333333333333,52.416666666666664,334.0,290.7916666666667,248.0,221.375
2015-07-26,200.54166666666666,98.0,77.125,51.0,17.5,11.208333333333334,12.0,0.7916666666666666,31.541666666666668,,6.375,52.166666666666664,353.0,301.7083333333333,262.0,218.04166666666666
2015-07-27,192.5,98.0,77.54166666666667,52.0,12.875,9.125,9.666666666666666,0.5416666666666666,21.875,,5.333333333333333,38.291666666666664,355.0,298.0,251.0,205.375
2015-07-28,189.95652173913044,99.0,84.75,59.0,11.695652173913043,6.869565217391305,7.782608695652174,0.9130434782608695,26.782608695652176,,4.208333333333333,46.78260869565217,323.0,278.2083333333333,245.0,201.65217391304347
2015-07-29,193.83333333333334,97.0,83.125,66.0,12.708333333333334,10.208333333333334,11.166666666666666,0.9583333333333334,25.5,,4.5,44.5,312.0,281.9166666666667,257.0,206.54166666666666
2015-07-30,196.45833333333334,99.0,79.66666666666667,56.0,13.458333333333334,10.25,11.208333333333334,0.9583333333333334,24.708333333333332,,4.5,39.083333333333336,338.0,291.25,255.0,209.91666666666666
2015-07-31,201.70833333333334,99.0,78.95833333333333,50.0,15.958333333333334,13.708333333333334,16.208333333333332,2.5,31.625,,5.541666666666667,52.125,350.0,301.2083333333333,256.0,217.66666666666666
2015-08-01,189.20833333333334,99.0,81.41666666666667,45.0,16.041666666666668,11.708333333333334,12.208333333333334,0.5,40.458333333333336,,5.583333333333333,82.125,366.0,307.0833333333333,274.0,205.25
2015-08-02,189.04166666666666,99.0,78.91666666666667,52.0,12.791666666666666,9.291666666666666,9.75,0.4583333333333333,32.083333333333336,,5.25,60.25,358.0,303.625,276.0,201.83333333333334
2015-08-03,190.5,93.0,75.33333333333333,56.0,12.208333333333334,10.916666666666666,11.875,0.9583333333333334,25.208333333333332,,5.375,38.75,345.0,298.3333333333333,268.0,202.70833333333334
2015-08-04,184.8095238095238,97.0,80.5,57.0,12.80952380952381,11.565217391304348,13.0,1.434782608695652,21.375,,4.956521739130435,39.708333333333336,342.0,300.3333333333333,273.0,197.61904761904762
2015-08-05,181.91666666666666,97.0,81.20833333333333,55.0,11.375,9.125,12.25,3.125,7.25,,3.6666666666666665,19.0,344.0,300.625,269.0,193.29166666666666
2015-08-06,184.20833333333334,98.0,80.20833333333333,56.0,14.458333333333334,11.375,15.291666666666666,3.9166666666666665,8.75,,3.8333333333333335,18.25,350.0,306.25,271.0,198.66666666666666
2015-08-07,200.79166666666666,94.0,74.5,52.0,14.0,13.166666666666666,14.25,1.0833333333333333,27.625,,5.916666666666667,35.541666666666664,354.0,304.5833333333333,270.0,214.79166666666666
2015-08-08,189.20833333333334,99.0,87.20833333333333,67.0,9.333333333333334,2.7083333333333335,3.1666666666666665,0.4583333333333333,10.5,,3.3333333333333335,22.875,304.0,266.3333333333333,238.0,198.54166666666666
2015-08-09,192.29166666666666,99.0,84.33333333333333,60.0,9.666666666666666,4.75,5.416666666666667,0.6666666666666666,13.625,,3.3333333333333335,19.958333333333332,306.0,270.375,243.0,201.95833333333334
2015-08-10,187.91666666666666,99.0,88.95833333333333,67.0,9.958333333333334,6.375,7.625,1.25,9.75,,2.5416666666666665,25.333333333333332,314.0,276.625,252.0,197.875
2015-08-11,183.69565217391303,98.0,83.83333333333333,58.0,9.173913043478262,4.0,5.304347826086956,1.3043478260869565,5.75,,2.375,13.458333333333334,320.0,284.0416666666667,252.0,192.8695652173913
2015-08-12,187.5,98.0,83.0,57.0,11.791666666666666,6.625,7.708333333333333,1.0833333333333333,9.333333333333334,,3.125,17.791666666666668,329.0,281.4583333333333,249.0,199.29166666666666
2015-08-13,189.0,99.0,88.29166666666667,66.0,10.875,6.541666666666667,7.416666666666667,0.875,12.375,,2.875,26.625,299.0,272.3333333333333,252.0,199.875
2015-08-14,187.0,99.0,93.25,73.0,9.0,3.2916666666666665,3.5416666666666665,0.25,6.0,,2.25,17.625,297.0,255.79166666666666,236.0,196.0
2015-08-15,187.375,99.0,84.25,53.0,9.708333333333334,4.75,5.208333333333333,0.4583333333333333,11.208333333333334,,3.2083333333333335,16.291666666666668,323.0,271.5416666666667,236.0,197.08333333333334
2015-08-16,188.375,98.0,89.5,72.0,9.25,3.2916666666666665,3.625,0.3333333333333333,7.916666666666667,,2.5833333333333335,19.375,296.0,266.8333333333333,249.0,197.625
2015-08-17,184.54166666666666,99.0,98.79166666666667,95.0,9.333333333333334,5.708333333333333,6.541666666666667,0.8333333333333334,5.75,,2.0416666666666665,15.666666666666666,276.0,255.875,244.0,193.875
2015-08-18,184.0,95.0,86.70833333333333,77.0,13.391304347826088,12.5,14.318181818181818,1.8181818181818181,7.583333333333333,,2.5652173913043477,16.083333333333332,302.0,279.2916666666667,261.0,197.3913043478261
2015-08-19,195.70833333333334,97.0,76.5,55.0,12.5,10.083333333333334,11.083333333333334,1.0,7.458333333333333,,3.25,11.208333333333334,310.0,272.4166666666667,252.0,208.20833333333334
2015-08-20,202.625,99.0,94.91666666666667,85.0,12.25,9.75,11.041666666666666,1.2916666666666667,8.916666666666666,,1.9166666666666667,19.916666666666668,271.0,252.70833333333334,242.0,214.875
2015-08-21,194.04166666666666,99.0,91.83333333333333,70.0,10.5,6.333333333333333,7.166666666666667,0.8333333333333334,12.375,,2.2083333333333335,25.041666666666668,296.0,257.8333333333333,238.0,204.54166666666666
2015-08-22,180.79166666666666,99.0,82.375,61.0,10.833333333333334,7.583333333333333,9.583333333333334,2.0,13.708333333333334,,2.4166666666666665,24.333333333333332,324.0,288.5416666666667,249.0,191.625
2015-08-23,188.16666666666666,97.0,84.33333333333333,66.0,8.916666666666666,2.75,2.7916666666666665,0.041666666666666664,2.9583333333333335,,1.875,11.625,295.0,261.25,235.0,197.08333333333334
2015-08-24,189.875,88.0,75.95833333333333,60.0,7.583333333333333,4.208333333333333,4.5,0.2916666666666667,3.875,,2.5833333333333335,4.791666666666667,275.0,238.95833333333334,210.0,197.45833333333334
2015-08-25,188.5909090909091,96.0,77.83333333333333,72.0,7.818181818181818,3.590909090909091,4.136363636363637,0.5454545454545454,5.636363636363637,,3.260869565217391,8.291666666666666,231.0,214.20833333333334,192.0,196.4090909090909
2015-08-26,189.875,99.0,99.0,99.0,8.916666666666666,5.75,6.416666666666667,0.6666666666666666,3.8333333333333335,,2.25,8.666666666666666,230.0,205.08333333333334,185.0,198.79166666666666
2015-08-27,192.29166666666666,99.0,88.33333333333333,80.0,9.458333333333334,7.416666666666667,8.625,1.2083333333333333,5.041666666666667,,2.5833333333333335,7.875,249.0,228.33333333333334,205.0,201.75
2015-08-28,190.58333333333334,99.0,90.91666666666667,85.0,8.458333333333334,6.291666666666667,6.75,0.4583333333333333,3.625,,2.9166666666666665,7.875,227.0,215.08333333333334,196.0,199.04166666666666
2015-08-29,193.70833333333334,99.0,99.0,99.0,9.666666666666666,9.0,10.041666666666666,1.0416666666666667,7.291666666666667,,2.0,15.416666666666666,207.0,200.83333333333334,189.0,203.375
2015-08-30,194.33333333333334,99.0,97.45833333333333,92.0,9.541666666666666,5.791666666666667,6.625,0.8333333333333334,4.75,,2.0,10.375,218.0,209.70833333333334,201.0,203.875
2015-08-31,193.66666666666666,99.0,96.04166666666667,90.0,9.208333333333334,7.416666666666667,8.375,0.9583333333333334,6.291666666666667,,2.0,12.625,241.0,220.125,207.0,202.875
2015-09-01,195.1304347826087,99.0,96.20833333333333,88.0,12.695652173913043,12.391304347826088,14.434782608695652,2.0434782608695654,11.833333333333334,,2.652173913043478,19.47826086956522,268.0,238.625,212.0,207.82608695652175
2015-09-02,184.79166666666666,99.0,90.41666666666667,75.0,10.875,11.625,12.958333333333334,1.3333333333333333,9.416666666666666,,2.7083333333333335,19.5,306.0,269.5833333333333,252.0,195.66666666666666
2015-09-03,191.08333333333334,99.0,83.25,67.0,10.916666666666666,10.291666666666666,10.875,0.5833333333333334,10.125,,3.5,18.708333333333332,279.0,256.0416666666667,236.0,202.0
2015-09-04,189.29166666666666,99.0,85.375,63.0,12.458333333333334,11.75,12.875,1.125,12.666666666666666,,3.75,22.125,293.0,256.4583333333333,228.0,201.75
2015-09-05,195.79166666666666,95.0,78.83333333333333,54.0,9.958333333333334,6.833333333333333,7.416666666666667,0.5833333333333334,10.583333333333334,,3.7916666666666665,16.5,279.0,245.33333333333334,224.0,205.75
2015-09-06,195.5,99.0,93.16666666666667,76.0,9.666666666666666,5.0,5.208333333333333,0.20833333333333334,14.625,,3.3333333333333335,26.0,264.0,236.0,222.0,205.16666666666666
2015-09-07,188.125,99.0,98.66666666666667,98.0,9.291666666666666,6.583333333333333,7.083333333333333,0.5,2.9166666666666665,,2.25,9.916666666666666,239.0,225.16666666666666,207.0,197.41666666666666
2015-09-08,191.0,99.0,98.95833333333333,98.0,8.136363636363637,9.391304347826088,10.173913043478262,0.782608695652174,2.2916666666666665,,2.0,4.625,210.0,202.91666666666666,191.0,199.13636363636363
2015-09-09,187.625,99.0,99.0,99.0,7.666666666666667,5.291666666666667,6.375,1.0833333333333333,6.416666666666667,,1.2083333333333333,12.958333333333334,253.0,236.875,203.0,195.29166666666666
2015-09-10,189.83333333333334,99.0,99.0,99.0,14.083333333333334,13.75,15.208333333333334,1.4583333333333333,2.5833333333333335,,2.0,5.291666666666667,249.0,224.29166666666666,210.0,203.91666666666666
2015-09-11,195.29166666666666,99.0,83.79166666666667,60.0,11.291666666666666,11.166666666666666,13.791666666666666,2.625,7.666666666666667,,2.7083333333333335,10.75,278.0,238.45833333333334,208.0,206.58333333333334
2015-09-12,197.54166666666666,99.0,81.08333333333333,52.0,19.875,10.666666666666666,14.083333333333334,3.4166666666666665,11.958333333333334,,4.416666666666667,17.333333333333332,297.0,249.54166666666666,205.0,217.41666666666666
2015-09-13,189.875,98.0,87.5,71.0,10.75,7.666666666666667,8.041666666666666,0.375,10.458333333333334,,3.5833333333333335,18.083333333333332,273.0,246.375,219.0,200.625
2015-09-14,191.70833333333334,98.0,77.45833333333333,49.0,7.583333333333333,5.0,5.291666666666667,0.2916666666666667,3.5416666666666665,,3.5416666666666665,5.041666666666667,255.0,224.79166666666666,198.0,199.29166666666666
2015-09-15,195.1818181818182,94.0,77.54166666666667,61.0,9.681818181818182,8.434782608695652,9.217391304347826,0.782608695652174,6.875,,3.9130434782608696,9.916666666666666,249.0,216.29166666666666,192.0,204.86363636363637
2015-09-16,195.58333333333334,99.0,81.54166666666667,56.0,10.166666666666666,8.416666666666666,9.208333333333334,0.7916666666666666,9.208333333333334,,3.1666666666666665,11.916666666666666,239.0,210.91666666666666,187.0,205.75
2015-09-17,192.125,99.0,99.0,99.0,9.0,8.125,8.75,0.625,2.4166666666666665,,1.4166666666666667,8.791666666666666,187.0,179.16666666666666,164.0,201.125
2015-09-18,197.75,99.0,98.75,97.0,13.25,18.083333333333332,21.666666666666668,3.5833333333333335,8.958333333333334,,1.1666666666666667,17.375,230.0,207.125,180.0,211.0
2015-09-19,196.91666666666666,99.0,85.29166666666667,54.0,13.75,12.125,14.5,2.375,13.958333333333334,,2.25,27.333333333333332,278.0,237.41666666666666,209.0,210.66666666666666
2015-09-20,191.41666666666666,96.0,69.95833333333333,44.0,9.208333333333334,4.916666666666667,5.583333333333333,0.6666666666666666,4.458333333333333,,2.7916666666666665,7.625,270.0,226.66666666666666,196.0,200.625
2015-09-21,195.29166666666666,99.0,80.20833333333333,51.0,10.25,7.5,8.666666666666666,1.1666666666666667,8.916666666666666,,3.125,13.041666666666666,261.0,219.79166666666666,191.0,205.54166666666666
2015-09-22,197.43478260869566,99.0,72.04166666666667,36.0,10.956521739130435,8.565217391304348,9.608695652173912,1.0434782608695652,11.333333333333334,,3.2083333333333335,14.833333333333334,271.0,219.41666666666666,186.0,208.3913043478261
2015-09-23,203.33333333333334,99.0,74.41666666666667,38.0,13.0,12.875,14.291666666666666,1.4166666666666667,16.416666666666668,,4.458333333333333,22.416666666666668,263.0,217.54166666666666,182.0,216.33333333333334
2015-09-24,198.0,99.0,91.04166666666667,76.0,10.666666666666666,9.25,9.958333333333334,0.7083333333333334,15.875,,2.5416666666666665,23.375,227.0,201.45833333333334,175.0,208.66666666666666
2015-09-25,191.29166666666666,99.0,98.95833333333333,98.0,8.625,9.333333333333334,10.208333333333334,0.875,4.958333333333333,,1.125,10.708333333333334,192.0,179.54166666666666,164.0,199.91666666666666
2015-09-26,191.29166666666666,99.0,93.58333333333333,79.0,10.083333333333334,8.916666666666666,10.666666666666666,1.75,7.958333333333333,,1.25,9.416666666666666,233.0,204.25,174.0,201.375
2015-09-27,191.375,98.0,92.25,76.0,10.541666666666666,6.5,7.958333333333333,1.4583333333333333,7.333333333333333,,1.5416666666666667,10.125,237.0,214.0,200.0,201.91666666666666
2015-09-28,195.16666666666666,98.0,77.54166666666667,44.0,11.166666666666666,12.833333333333334,15.083333333333334,2.25,12.625,,3.4166666666666665,13.625,282.0,232.5,192.0,206.33333333333334
2015-09-29,192.91304347826087,70.0,51.583333333333336,33.0,7.086956521739131,9.173913043478262,10.043478260869565,0.8695652173913043,11.045454545454545,,4.739130434782608,10.708333333333334,260.0,226.0,197.0,200.0
2015-09-30,192.75,88.0,54.625,31.0,6.666666666666667,8.916666666666666,9.625,0.7083333333333334,5.041666666666667,,5.666666666666667,5.875,246.0,202.54166666666666,165.0,199.41666666666666
2015-10-01,199.25,99.0,88.29166666666667,67.0,12.083333333333334,16.75,20.0,3.25,12.0,,4.5,20.0,232.0,194.91666666666666,146.0,211.33333333333334
2015-10-02,190.125,99.0,78.29166666666667,37.0,7.083333333333333,7.458333333333333,8.541666666666666,1.0833333333333333,7.708333333333333,,3.4583333333333335,14.333333333333334,280.0,229.125,189.0,197.20833333333334
2015-10-03,197.5,99.0,75.79166666666667,49.0,10.208333333333334,16.041666666666668,17.916666666666668,1.875,14.583333333333334,,5.5,17.75,269.0,217.04166666666666,176.0,207.70833333333334
2015-10-04,195.16666666666666,99.0,74.04166666666667,42.0,7.083333333333333,5.875,6.375,0.5,9.666666666666666,,4.25,19.083333333333332,252.0,204.5,170.0,202.25
2015-10-05,193.04166666666666,75.0,60.25,50.0,4.208333333333333,6.875,7.625,0.75,5.833333333333333,,4.583333333333333,7.833333333333333,199.0,175.25,157.0,197.25
2015-10-06,195.0,92.0,72.75,48.0,3.85,8.636363636363637,9.909090909090908,1.2727272727272727,7.666666666666667,,3.875,8.409090909090908,209.0,172.375,138.0,198.85
2015-10-07,192.33333333333334,92.0,62.583333333333336,38.0,1.4583333333333333,7.333333333333333,8.041666666666666,0.7083333333333334,5.416666666666667,,3.7083333333333335,6.708333333333333,212.0,168.04166666666666,129.0,193.79166666666666
2015-10-08,189.83333333333334,74.0,50.0,34.0,1.7916666666666667,6.416666666666667,6.75,0.3333333333333333,9.416666666666666,,4.458333333333333,12.875,241.0,189.91666666666666,137.0,191.625
2015-10-09,190.79166666666666,98.0,58.666666666666664,35.0,3.0416666666666665,9.666666666666666,10.166666666666666,0.5,22.583333333333332,,5.625,23.125,257.0,205.20833333333334,167.0,193.83333333333334
2015-10-10,201.41666666666666,99.0,86.16666666666667,70.0,17.0,23.458333333333332,26.083333333333332,2.625,28.416666666666668,,5.208333333333333,45.75,204.0,179.70833333333334,142.0,218.41666666666666
2015-10-11,197.66666666666666,99.0,97.45833333333333,93.0,10.708333333333334,13.625,14.833333333333334,1.2083333333333333,20.708333333333332,,2.8333333333333335,38.125,205.0,184.875,175.0,208.375
2015-10-12,199.54166666666666,98.0,76.375,42.0,7.791666666666667,11.666666666666666,12.708333333333334,1.0416666666666667,17.458333333333332,,4.166666666666667,24.458333333333332,235.0,192.29166666666666,161.0,207.33333333333334
2015-10-13,196.7826086956522,96.0,68.16666666666667,38.0,10.347826086956522,16.130434782608695,18.91304347826087,2.782608695652174,13.833333333333334,,5.416666666666667,15.458333333333334,242.0,190.66666666666666,143.0,207.1304347826087
2015-10-14,195.1304347826087,87.0,63.125,35.0,10.91304347826087,14.826086956521738,16.217391304347824,1.391304347826087,8.166666666666666,,5.043478260869565,7.916666666666667,230.0,179.79166666666666,137.0,206.04347826086956
2015-10-15,196.5,93.0,77.41666666666667,53.0,9.541666666666666,12.708333333333334,14.541666666666666,1.8333333333333333,13.833333333333334,,4.5,17.041666666666668,222.0,176.875,135.0,206.04166666666666
2015-10-16,195.58333333333334,99.0,96.41666666666667,92.0,8.75,12.666666666666666,13.708333333333334,1.0416666666666667,12.375,,2.875,22.625,173.0,159.375,149.0,204.33333333333334
2015-10-17,194.08333333333334,99.0,94.5,84.0,8.375,8.875,9.666666666666666,0.7916666666666666,13.208333333333334,,2.0416666666666665,20.916666666666668,208.0,176.41666666666666,156.0,202.45833333333334
2015-10-18,194.0,97.0,80.83333333333333,50.0,8.5,6.833333333333333,7.375,0.5416666666666666,12.458333333333334,,2.875,15.125,226.0,187.75,158.0,202.5
2015-10-19,197.5,99.0,89.8,61.0,10.041666666666666,13.0,15.25,2.25,19.875,,3.5833333333333335,23.458333333333332,207.0,166.0,141.0,207.54166666666666
2015-10-20,198.6086956521739,91.0,69.3,48.0,17.17391304347826,24.652173913043477,30.47826086956522,5.826086956521739,24.458333333333332,,4.565217391304348,34.833333333333336,237.0,189.1,156.0,215.7826086956522
2015-10-21,197.41666666666666,93.0,73.625,46.0,10.875,11.875,14.125,2.25,13.625,,3.0833333333333335,21.833333333333332,191.0,167.83333333333334,149.0,208.29166666666666
2015-10-22,197.0,94.0,76.16666666666667,61.0,12.625,12.666666666666666,19.625,6.958333333333333,14.541666666666666,,3.1666666666666665,19.458333333333332,208.0,164.875,122.0,209.625
2015-10-23,194.125,82.0,73.45833333333333,61.0,8.333333333333334,13.041666666666666,14.25,1.2083333333333333,13.25,,3.1666666666666665,17.125,198.0,171.75,152.0,202.45833333333334
2015-10-24,199.375,94.0,76.625,56.0,15.583333333333334,18.5,21.708333333333332,3.2083333333333335,25.208333333333332,,4.291666666666667,34.875,233.0,185.83333333333334,135.0,214.95833333333334
2015-10-25,189.75,49.0,29.833333333333332,18.0,4.833333333333333,2.5416666666666665,2.6666666666666665,0.125,6.75,,3.875,11.458333333333334,199.0,160.25,127.0,194.58333333333334
2015-10-26,194.95833333333334,77.0,45.416666666666664,25.0,10.791666666666666,16.916666666666668,18.875,1.9583333333333333,15.125,,4.291666666666667,17.375,195.0,143.83333333333334,103.0,205.75
2015-10-27,195.2608695652174,84.0,69.375,47.0,13.0,15.043478260869565,19.695652173913043,4.6521739130434785,20.043478260869566,,4.304347826086956,24.166666666666668,239.0,177.375,102.0,208.2608695652174
2015-10-28,190.45833333333334,87.0,66.75,43.0,10.791666666666666,10.791666666666666,12.416666666666666,1.625,14.375,,4.5,21.333333333333332,254.0,203.375,166.0,201.25
2015-10-29,192.5,84.0,74.5,64.0,9.125,11.291666666666666,12.625,1.3333333333333333,10.541666666666666,,3.3333333333333335,13.583333333333334,177.0,161.125,146.0,201.625
2015-10-30,198.75,89.0,64.75,37.0,16.666666666666668,20.75,25.791666666666668,5.041666666666667,17.75,,4.208333333333333,21.666666666666668,212.0,168.79166666666666,140.0,215.41666666666666
2015-10-31,194.83333333333334,81.0,64.66666666666667,59.0,7.958333333333333,9.625,10.541666666666666,0.9166666666666666,7.75,,3.2083333333333335,9.0,150.0,136.29166666666666,125.0,202.79166666666666
2015-11-01,198.45833333333334,90.0,64.16666666666667,40.0,9.333333333333334,11.583333333333334,13.416666666666666,1.8333333333333333,14.666666666666666,,3.2916666666666665,15.666666666666666,168.0,125.625,78.0,207.79166666666666
2015-11-02,199.70833333333334,97.0,92.16666666666667,70.0,14.625,22.208333333333332,28.583333333333332,6.375,14.916666666666666,,2.375,22.041666666666668,140.0,121.75,99.0,214.33333333333334
2015-11-03,196.30434782608697,97.0,79.95833333333333,43.0,13.478260869565217,15.304347826086957,17.47826086956522,2.1739130434782608,10.916666666666666,,2.7916666666666665,18.75,200.0,154.16666666666666,125.0,209.7826086956522
2015-11-04,198.91666666666666,92.0,72.91666666666667,44.0,19.5,22.875,32.458333333333336,9.583333333333334,10.416666666666666,,3.5416666666666665,13.291666666666666,194.0,138.45833333333334,90.0,218.41666666666666
2015-11-05,201.95833333333334,93.0,75.58333333333333,47.0,25.791666666666668,24.583333333333332,41.541666666666664,16.958333333333332,15.625,,4.0,22.541666666666668,220.0,146.83333333333334,90.0,227.75
2015-11-06,199.375,92.0,74.41666666666667,45.0,20.666666666666668,24.25,34.375,10.125,18.5,,4.25,21.875,214.0,153.08333333333334,98.0,220.04166666666666
2015-11-07,194.75,92.0,79.75,63.0,14.375,14.625,18.416666666666668,3.7916666666666665,19.875,,3.3333333333333335,26.791666666666668,192.0,156.33333333333334,125.0,209.125
2015-11-08,199.0,98.0,93.66666666666667,84.0,13.0,14.375,16.0,1.625,21.25,,2.4166666666666665,34.875,172.0,145.79166666666666,135.0,212.0
2015-11-09,196.875,97.0,93.29166666666667,85.0,21.416666666666668,21.875,36.125,14.25,17.541666666666668,,2.5416666666666665,42.791666666666664,217.0,179.91666666666666,146.0,218.29166666666666
2015-11-10,193.91304347826087,97.0,90.33333333333333,79.0,11.73913043478261,12.434782608695652,17.304347826086957,4.869565217391305,4.958333333333333,,2.1739130434782608,12.782608695652174,182.0,165.75,144.0,205.65217391304347
2015-11-11,194.5,86.0,63.666666666666664,42.0,6.375,8.708333333333334,9.625,0.9166666666666666,2.75,,2.5416666666666665,4.625,169.0,141.20833333333334,119.0,200.875
2015-11-12,193.66666666666666,72.0,64.375,52.0,5.208333333333333,8.958333333333334,9.875,0.9166666666666666,4.541666666666667,,2.4166666666666665,5.791666666666667,152.0,128.16666666666666,113.0,198.875
2015-11-13,196.58333333333334,82.0,73.41666666666667,63.0,6.666666666666667,13.75,17.416666666666668,3.6666666666666665,8.5,,2.5833333333333335,11.416666666666666,156.0,128.0,96.0,203.25
2015-11-14,196.45833333333334,97.0,94.25,87.0,7.875,15.0,18.0,3.0,7.75,,1.7916666666666667,16.25,144.0,131.58333333333334,117.0,204.33333333333334
2015-11-15,199.75,98.0,91.79166666666667,75.0,14.708333333333334,13.833333333333334,17.958333333333332,4.125,6.208333333333333,,1.7083333333333333,6.25,200.0,154.83333333333334,137.0,214.45833333333334
2015-11-16,195.875,98.0,78.91666666666667,60.0,8.958333333333334,12.541666666666666,17.541666666666668,5.0,6.166666666666667,,2.1666666666666665,8.208333333333334,211.0,162.04166666666666,107.0,204.83333333333334
2015-11-17,196.36363636363637,96.0,83.25,55.0,15.363636363636363,24.608695652173914,29.695652173913043,5.086956521739131,16.041666666666668,,2.9583333333333335,27.291666666666668,236.0,182.75,155.0,211.72727272727272
2015-11-18,195.66666666666666,97.0,92.08333333333333,76.0,14.041666666666666,13.625,19.75,6.125,11.708333333333334,,2.2083333333333335,25.833333333333332,198.0,164.875,145.0,209.70833333333334
2015-11-19,191.91666666666666,97.0,78.83333333333333,57.0,5.75,7.25,7.833333333333333,0.5833333333333334,3.5,,2.1666666666666665,4.041666666666667,167.0,137.66666666666666,123.0,197.66666666666666
2015-11-20,197.08333333333334,90.0,83.91666666666667,78.0,11.541666666666666,24.083333333333332,28.583333333333332,4.5,12.041666666666666,,2.5416666666666665,17.958333333333332,143.0,132.58333333333334,116.0,208.625
2015-11-21,198.91666666666666,97.0,74.70833333333333,54.0,13.958333333333334,16.208333333333332,24.625,8.416666666666666,13.25,,2.5833333333333335,16.916666666666668,186.0,143.25,96.0,212.875
2015-11-22,197.41666666666666,82.0,71.91666666666667,66.0,6.5,9.958333333333334,10.708333333333334,0.75,14.875,,2.4583333333333335,17.25,147.0,128.08333333333334,118.0,203.91666666666666
2015-11-23,199.16666666666666,97.0,90.20833333333333,76.0,7.375,12.416666666666666,13.791666666666666,1.375,12.791666666666666,,2.0833333333333335,21.375,121.0,114.54166666666667,105.0,206.54166666666666
2015-11-24,199.2173913043478,97.0,81.16666666666667,51.0,9.782608695652174,20.47826086956522,28.17391304347826,7.695652173913044,9.041666666666666,,2.2916666666666665,13.625,193.0,138.66666666666666,104.0,209.0
2015-11-25,193.41666666666666,97.0,78.08333333333333,61.0,3.0833333333333335,8.708333333333334,9.458333333333334,0.75,0.7083333333333334,,1.826086956521739,5.666666666666667,101.0,81.45833333333333,50.0,196.5
