date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-24,198.583,78.0,39.0,11.0,14.25,13.261,17.174,3.913,11.708,12.75,69.0,32.542,-1.0,212.833
2015-01-25,201.417,38.0,25.875,17.0,15.042,22.292,33.75,11.458,6.375,8.75,69.0,31.458,-2.0,216.458
2015-01-26,218.217,62.0,44.5,29.0,36.043,46.13,90.391,44.261,18.217,20.565,87.0,42.667,-6.0,254.261
2015-01-27,210.917,59.0,41.583,23.0,33.875,45.5,80.875,35.375,15.625,19.75,122.0,71.125,17.0,244.792
2015-01-28,217.917,53.0,40.167,25.0,37.917,51.667,97.042,45.375,20.083,25.208,137.0,87.042,41.0,255.833
2015-01-29,202.913,88.0,73.833,46.0,21.87,30.792,43.917,13.125,19.875,21.042,78.0,51.917,23.0,224.783
2015-01-30,199.167,90.0,82.167,73.0,13.375,18.652,23.13,4.478,9.75,9.0,47.0,30.542,13.0,212.542
2015-01-31,210.458,74.0,59.042,37.0,20.417,31.958,46.167,14.208,17.25,19.458,108.0,68.875,34.0,230.875
2015-02-01,204.292,79.0,65.75,51.0,18.625,28.292,39.75,11.458,18.042,18.625,65.0,45.375,32.0,222.917
2015-02-02,198.583,77.0,39.542,27.0,9.917,12.667,15.5,2.833,5.583,6.667,93.0,56.792,27.0,208.5
2015-02-03,198.85,63.0,44.625,32.0,12.2,21.095,27.714,6.619,8.125,9.565,77.0,47.708,16.0,211.05
2015-02-04,206.348,69.0,58.208,42.0,25.565,40.833,61.75,20.917,20.583,22.833,90.0,55.333,19.0,231.913
2015-02-05,203.917,70.0,49.167,27.0,23.75,35.522,54.826,19.304,18.25,20.917,122.0,74.625,29.0,227.667
2015-02-06,197.667,75.0,68.292,63.0,14.958,19.5,24.292,4.792,18.292,19.417,87.0,63.167,35.0,212.625
2015-02-07,198.292,81.0,46.167,22.0,11.542,9.375,11.375,2.0,6.583,7.583,80.0,46.5,13.0,209.833
2015-02-08,201.583,65.0,54.208,43.0,17.125,24.75,31.75,7.0,11.542,13.25,84.0,43.167,15.0,218.708
2015-02-09,206.167,75.0,51.75,28.0,24.75,29.042,55.083,26.042,17.708,20.917,129.0,67.917,17.0,230.917
2015-02-10,200.65,52.0,33.625,21.0,10.35,13.333,17.143,3.81,8.429,9.652,88.0,57.167,31.0,211.0
2015-02-11,203.542,53.0,39.167,26.0,13.25,17.0,21.304,4.304,11.042,13.375,98.0,60.208,21.0,216.792
2015-02-12,210.333,86.0,61.5,47.0,26.958,38.333,58.667,20.333,22.375,24.708,114.0,73.0,18.0,237.292
2015-02-13,201.833,83.0,61.708,51.0,20.917,29.5,44.375,14.875,22.792,30.375,192.0,137.042,82.0,222.75
2015-02-14,191.708,91.0,73.708,53.0,11.75,11.167,14.75,3.583,8.5,18.375,233.0,189.417,155.0,203.458
2015-02-15,198.762,74.0,58.478,39.0,13.238,15.0,17.952,2.952,3.864,5.682,147.0,78.957,33.0,212.0
2015-02-16,200.696,52.0,39.25,32.0,13.565,23.167,32.625,9.458,6.958,9.0,99.0,59.125,21.0,214.261
2015-02-17,206.682,61.0,39.083,20.0,18.818,27.1,51.35,24.25,9.208,11.174,114.0,67.083,38.0,225.5
2015-02-18,203.667,75.0,51.875,40.0,14.75,30.667,44.125,13.458,11.75,14.042,104.0,63.458,26.0,218.417
2015-02-19,224.25,75.0,51.042,30.0,49.75,48.917,88.958,40.042,23.042,27.0,153.0,100.083,37.0,274.0
2015-02-20,206.333,93.0,72.042,46.0,28.417,37.25,50.875,13.625,26.25,27.208,96.0,79.542,69.0,234.75
2015-02-21,197.125,89.0,51.0,28.0,9.583,11.583,13.583,2.0,7.625,8.417,141.0,98.958,65.0,206.708
2015-02-22,198.696,82.0,52.417,37.0,12.087,21.792,31.667,9.875,8.208,9.958,96.0,67.292,52.0,210.783
2015-02-23,203.458,87.0,76.875,62.0,25.0,35.913,52.391,16.478,23.083,22.042,98.0,68.833,47.0,228.458
2015-02-24,199.727,79.0,46.875,28.0,15.318,18.864,26.227,7.364,12.609,14.913,74.0,59.208,23.0,215.045
2015-02-25,200.042,87.0,55.75,32.0,17.042,24.708,34.458,9.75,9.375,9.667,77.0,40.708,4.0,217.083
2015-02-26,205.792,66.0,43.458,22.0,23.25,37.625,55.917,18.292,14.792,15.208,101.0,62.792,18.0,229.042
2015-02-27,201.417,53.0,41.5,23.0,15.75,22.125,26.583,4.458,20.5,24.292,119.0,79.708,33.0,217.167
2015-02-28,203.435,78.0,56.125,32.0,15.13,20.917,25.042,4.125,20.5,23.583,138.0,86.958,56.0,218.565
2015-03-01,196.583,41.0,29.25,18.0,6.458,8.125,10.25,2.125,4.875,6.417,76.0,47.75,26.0,203.042
2015-03-02,203.227,47.0,35.25,28.0,14.0,30.864,40.773,9.909,11.227,13.304,106.0,67.333,18.0,217.227
2015-03-03,210.042,59.0,43.333,34.0,28.917,49.25,74.083,24.833,23.75,27.292,159.0,97.042,37.0,238.958
2015-03-04,205.625,67.0,55.583,39.0,19.167,33.083,47.375,14.292,25.958,31.75,149.0,105.375,73.0,224.792
2015-03-05,200.0,75.0,65.875,58.0,13.522,18.708,22.792,4.083,22.5,26.417,143.0,101.542,78.0,213.522
2015-03-06,199.083,90.0,74.292,62.0,13.542,18.217,22.696,4.478,20.833,27.458,167.0,131.333,87.0,212.625
2015-03-07,210.875,95.0,92.458,85.0,31.75,37.917,65.542,27.625,30.917,42.083,156.0,136.833,121.0,242.625
2015-03-08,203.75,98.0,78.833,58.0,29.875,42.0,61.667,19.667,29.458,40.708,201.0,159.625,126.0,233.625
2015-03-09,195.0,90.0,79.75,63.0,11.095,14.0,16.318,2.318,12.917,16.652,149.0,83.958,38.0,206.095
2015-03-10,196.792,85.0,63.458,54.0,12.125,16.667,22.625,5.958,11.292,13.875,77.0,58.958,36.0,208.917
2015-03-11,199.13,80.0,69.792,56.0,12.652,16.917,20.833,3.917,14.125,17.875,59.0,43.25,27.0,211.783
2015-03-12,199.833,76.0,63.25,53.0,13.625,15.478,19.174,3.696,12.417,16.583,73.0,55.208,31.0,213.458
2015-03-13,199.917,67.0,62.875,57.0,12.167,10.958,12.667,1.708,11.958,13.667,81.0,63.625,42.0,212.083
2015-03-14,198.381,90.0,82.25,66.0,15.19,17.909,21.182,3.273,12.783,12.273,65.0,55.792,42.0,213.571
2015-03-15,198.458,86.0,45.917,30.0,12.667,14.875,17.458,2.583,9.417,11.958,118.0,80.125,45.0,211.125
2015-03-16,206.0,59.0,48.75,38.0,23.167,38.167,50.667,12.5,15.958,19.417,131.0,90.5,44.0,229.167
2015-03-17,206.391,68.0,47.208,12.0,28.391,40.458,58.208,17.75,21.792,24.917,198.0,134.75,73.0,234.783
2015-03-18,200.917,83.0,61.667,32.0,20.292,27.261,40.304,13.043,19.917,24.125,197.0,150.667,94.0,221.208
2015-03-19,198.625,94.0,77.708,40.0,22.75,25.542,36.125,10.583,16.0,22.75,169.0,152.25,129.0,221.375
2015-03-20,195.958,56.0,42.375,24.0,10.125,9.792,11.583,1.792,19.875,28.792,167.0,135.167,103.0,206.083
2015-03-21,197.708,65.0,51.625,42.0,10.875,13.875,18.125,4.25,9.708,12.708,126.0,96.333,74.0,208.583
2015-03-22,198.708,60.0,44.0,30.0,14.0,24.292,31.75,7.458,11.042,13.833,159.0,113.083,68.0,212.708
2015-03-23,201.619,70.0,54.833,35.0,20.524,29.045,37.773,8.727,18.958,22.261,173.0,114.917,69.0,222.143
2015-03-24,198.375,84.0,68.0,56.0,11.917,15.913,19.609,3.696,12.208,12.75,87.0,61.458,40.0,210.292
2015-03-25,199.917,65.0,38.583,21.0,14.875,18.792,23.458,4.667,6.375,7.625,117.0,78.958,41.0,214.792
2015-03-26,199.625,67.0,46.167,32.0,14.083,17.833,23.167,5.333,8.708,10.708,114.0,79.542,53.0,213.708
2015-03-27,199.0,72.0,59.458,44.0,12.583,14.5,17.583,3.083,8.833,11.125,153.0,103.458,68.0,211.583
2015-03-28,198.958,77.0,68.208,52.0,15.375,23.292,29.833,6.542,12.125,14.5,158.0,115.792,92.0,214.333
2015-03-29,199.826,76.0,55.375,29.0,15.348,26.125,32.208,6.083,15.625,17.833,177.0,131.417,84.0,215.174
2015-03-30,199.727,71.0,49.583,31.0,18.409,30.238,36.714,6.476,24.696,29.087,189.0,150.0,104.0,218.136
2015-03-31,200.583,64.0,43.125,20.0,16.125,30.875,38.125,7.25,20.083,26.625,191.0,153.708,117.0,216.708
2015-04-01,198.083,88.0,73.333,60.0,25.083,32.75,44.542,11.792,40.667,48.583,189.0,139.458,89.0,223.167
2015-04-02,195.958,82.0,61.0,39.0,13.292,22.083,28.417,6.333,10.583,13.625,158.0,116.417,74.0,209.25
2015-04-03,189.783,84.0,77.208,64.0,13.87,17.833,26.875,9.042,9.333,18.375,204.0,174.25,131.0,203.652
2015-04-04,199.0,70.0,63.292,54.0,16.391,16.625,20.25,3.625,10.583,15.375,185.0,128.792,98.0,215.391
2015-04-05,202.542,89.0,81.167,69.0,17.458,19.826,23.391,3.565,17.917,22.208,119.0,105.375,92.0,220.0
2015-04-06,204.833,91.0,73.042,53.0,26.0,34.875,47.0,12.125,32.0,37.042,222.0,159.333,111.0,230.833
2015-04-07,195.318,91.0,86.708,80.0,13.591,15.136,17.727,2.591,8.625,9.043,122.0,97.875,68.0,208.909
2015-04-08,196.75,88.0,82.167,77.0,13.667,16.333,20.792,4.458,11.25,11.833,75.0,39.875,21.0,210.417
2015-04-09,197.792,76.0,59.25,41.0,14.083,17.167,22.958,5.792,12.625,13.583,114.0,70.917,39.0,211.875
2015-04-10,197.217,91.0,70.375,51.0,19.913,26.042,36.0,9.958,19.875,20.042,114.0,82.5,56.0,217.13
2015-04-11,191.083,93.0,82.25,68.0,13.917,14.565,21.739,7.174,6.208,8.25,153.0,114.375,87.0,205.0
2015-04-12,194.042,86.0,60.875,35.0,12.25,13.458,16.208,2.75,10.917,12.625,160.0,125.292,93.0,206.292
2015-04-13,193.833,93.0,84.625,73.0,16.208,20.792,25.083,4.292,13.792,14.083,104.0,96.292,86.0,210.042
2015-04-14,192.917,95.0,91.75,86.0,20.75,30.167,44.417,14.25,8.417,9.417,135.0,120.208,93.0,213.667
2015-04-15,188.571,96.0,60.792,42.0,18.5,25.783,41.435,15.652,8.87,12.304,197.0,155.792,126.0,207.071
2015-04-16,,65.0,52.833,37.0,,51.875,67.417,15.542,24.125,32.125,214.0,164.875,113.0,
2015-04-17,,77.0,64.042,51.0,,28.348,34.783,6.435,29.083,36.125,223.0,162.167,99.0,
2015-04-18,,69.0,53.792,39.0,,23.5,31.917,8.417,17.583,30.708,181.0,144.833,96.0,
2015-04-19,,78.0,63.5,48.0,,36.875,41.375,4.5,28.625,36.833,173.0,148.417,117.0,
2015-04-20,,93.0,83.708,55.0,,25.083,35.583,10.5,19.333,26.458,208.0,186.5,150.0,
2015-04-21,,93.0,71.375,60.0,,22.875,40.792,17.917,6.375,11.792,199.0,174.792,149.0,
2015-04-22,197.667,85.0,57.458,35.0,26.444,28.909,38.318,9.409,15.958,23.696,207.0,163.25,134.0,224.111
2015-04-23,198.708,83.0,59.833,31.0,22.0,34.261,44.957,10.696,23.042,28.667,245.0,187.458,142.0,220.708
2015-04-24,196.833,79.0,64.833,51.0,19.708,37.208,46.75,9.542,22.458,26.958,230.0,189.625,161.0,216.542
2015-04-25,195.542,83.0,52.917,33.0,20.167,21.708,24.875,3.167,25.625,31.875,211.0,173.333,140.0,215.708
2015-04-26,195.917,67.0,48.5,34.0,16.583,20.167,22.875,2.708,20.792,27.833,231.0,180.667,137.0,212.5
2015-04-27,199.583,75.0,61.292,49.0,25.75,45.417,55.042,9.625,32.708,41.958,254.0,204.375,154.0,225.333
2015-04-28,199.87,76.0,59.708,41.0,27.261,46.667,58.208,11.542,36.25,42.833,269.0,217.792,177.0,227.13
2015-04-29,192.583,71.0,59.833,42.0,26.25,25.739,37.435,11.696,16.5,21.75,237.0,202.708,180.0,218.833
2015-04-30,193.182,75.0,61.583,45.0,18.682,24.682,30.273,5.591,10.696,13.174,232.0,196.708,166.0,211.864
2015-05-01,195.458,78.0,58.125,30.0,22.542,32.5,38.958,6.458,11.417,14.083,273.0,212.667,166.0,218.0
2015-05-02,193.167,82.0,59.083,34.0,17.792,24.292,29.625,5.333,11.958,13.542,277.0,220.708,177.0,210.958
2015-05-03,194.667,84.0,58.25,21.0,16.417,18.75,21.625,2.875,13.583,15.75,264.0,218.417,181.0,211.083
2015-05-04,188.231,84.0,65.458,51.0,14.077,12.167,15.833,3.667,8.417,10.833,254.0,218.5,191.0,202.308
2015-05-05,,83.0,40.875,32.0,,10.304,12.391,2.087,12.667,16.625,211.0,189.292,165.0,
2015-05-06,,60.0,45.208,35.0,,22.542,26.0,3.458,15.375,20.833,239.0,189.083,143.0,
2015-05-07,198.583,74.0,57.292,30.0,27.5,32.364,38.0,5.636,16.913,22.826,246.0,198.5,170.0,226.083
2015-05-08,201.167,84.0,59.042,29.0,26.292,40.458,51.833,11.375,26.458,30.917,266.0,211.583,172.0,227.458
2015-05-09,198.208,86.0,72.5,61.0,37.417,36.958,49.292,12.333,25.542,28.792,215.0,190.958,163.0,235.625
2015-05-10,194.13,83.0,43.417,19.0,12.0,9.958,11.083,1.125,15.458,16.667,258.0,196.5,150.0,206.13
2015-05-11,198.25,58.0,35.417,18.0,12.792,24.13,28.957,4.826,11.5,13.792,230.0,174.75,126.0,211.042
2015-05-12,194.0,97.0,71.958,55.0,12.167,18.417,23.333,4.917,11.917,18.875,225.0,197.25,168.0,206.167
2015-05-13,191.864,90.0,51.583,27.0,20.682,27.435,32.652,5.217,14.625,20.348,281.0,232.875,184.0,212.545
2015-05-14,199.375,61.0,43.875,34.0,24.833,43.292,49.25,5.958,26.75,34.75,287.0,240.125,198.0,224.208
2015-05-15,196.083,78.0,57.333,36.0,21.625,36.667,43.833,7.167,25.542,34.458,279.0,233.0,200.0,217.708
2015-05-16,194.739,92.0,79.167,63.0,21.391,24.542,31.042,6.5,22.958,28.208,242.0,214.542,198.0,216.13
2015-05-17,196.125,88.0,57.042,12.0,14.958,15.0,16.652,1.652,19.417,23.583,279.0,227.5,194.0,211.083
2015-05-18,194.833,90.0,66.042,49.0,15.0,27.375,34.042,6.667,15.875,21.042,270.0,221.958,192.0,209.833
2015-05-19,190.667,92.0,82.708,73.0,12.833,31.435,40.087,8.652,16.955,22.739,228.0,203.542,174.0,203.5
2015-05-20,,93.0,67.375,49.0,,21.583,26.458,4.875,14.875,18.833,281.0,224.375,181.0,
2015-05-21,,87.0,50.333,24.0,,13.5,15.583,2.083,11.792,14.5,251.0,200.667,141.0,
2015-05-22,,70.0,54.167,36.0,,29.75,37.458,7.708,13.875,18.417,251.0,213.875,175.0,
2015-05-23,,70.0,52.5,35.0,,37.217,44.261,7.043,20.208,24.125,275.0,223.0,179.0,
2015-05-24,,69.0,55.583,37.0,,20.375,24.583,4.208,13.833,15.875,264.0,222.792,201.0,
2015-05-25,,74.0,64.208,45.0,,19.0,23.417,4.417,11.833,14.625,254.0,216.0,190.0,
2015-05-26,,72.0,50.833,21.0,,27.375,31.917,4.542,19.5,23.625,293.0,236.167,181.0,
2015-05-27,,81.0,51.75,32.0,,24.091,27.318,3.227,24.875,30.217,305.0,245.417,185.0,
2015-05-28,,82.0,66.75,49.0,,23.375,28.167,4.792,22.625,29.542,273.0,222.208,182.0,
2015-05-29,190.571,95.0,81.083,66.0,16.143,14.783,17.783,3.0,12.083,19.583,224.0,208.167,189.0,206.714
2015-05-30,193.25,91.0,65.375,41.0,18.708,24.417,28.375,3.958,16.25,24.125,287.0,239.833,192.0,211.958
2015-05-31,197.083,83.0,55.833,20.0,15.667,13.75,15.917,2.167,18.375,26.625,314.0,259.708,216.0,212.75
2015-06-01,197.375,69.0,49.125,33.0,16.833,25.125,32.583,7.458,12.458,17.375,287.0,243.875,207.0,214.208
2015-06-02,194.667,75.0,61.25,42.0,19.0,31.375,43.292,11.917,13.375,20.333,288.0,242.458,212.0,213.667
2015-06-03,194.5,95.0,82.167,74.0,22.8,23.957,31.522,7.565,13.478,21.043,234.0,222.792,205.0,217.3
2015-06-04,193.125,76.0,34.083,24.0,12.958,7.957,9.696,1.739,6.208,8.0,284.0,233.25,193.0,206.083
2015-06-05,198.25,93.0,60.042,38.0,20.708,28.708,41.417,12.708,10.917,15.583,230.0,195.042,150.0,218.958
2015-06-06,195.25,94.0,75.417,54.0,16.75,16.875,20.292,3.417,7.25,9.958,229.0,183.833,136.0,212.0
2015-06-07,199.0,79.0,60.25,42.0,18.875,22.708,29.292,6.583,11.292,15.125,255.0,215.792,185.0,217.875
2015-06-08,196.875,84.0,64.083,44.0,15.083,24.167,36.417,12.25,9.667,13.625,256.0,218.458,195.0,211.958
2015-06-09,194.318,96.0,85.125,71.0,25.364,23.5,30.818,7.318,4.333,8.391,223.0,200.083,173.0,219.682
2015-06-10,206.042,87.0,63.125,48.0,32.375,33.174,55.696,22.522,10.208,14.458,285.0,238.5,198.0,238.417
2015-06-11,199.792,79.0,64.583,41.0,25.958,38.375,52.167,13.792,14.458,19.875,275.0,240.125,212.0,225.75
2015-06-12,196.375,90.0,80.583,73.0,18.667,25.083,30.625,5.542,16.042,22.583,246.0,220.75,198.0,215.042
2015-06-13,203.625,87.0,72.792,53.0,24.042,33.75,44.458,10.708,25.042,35.125,293.0,248.75,213.0,227.667
2015-06-14,199.5,86.0,74.625,51.0,21.917,26.625,34.208,7.583,26.125,38.583,264.0,233.167,216.0,221.417
2015-06-15,202.13,82.0,63.083,42.0,24.522,37.75,44.667,6.917,28.333,38.917,311.0,256.708,212.0,226.652
2015-06-16,206.208,93.0,72.083,56.0,24.625,36.609,45.652,9.043,30.042,40.0,275.0,240.292,202.0,230.833
2015-06-17,196.583,92.0,81.292,67.0,17.333,19.958,24.125,4.167,17.583,25.083,249.0,219.125,203.0,213.917
2015-06-18,195.304,87.0,75.75,58.0,14.565,19.13,26.957,7.826,13.261,21.696,254.0,220.125,202.0,209.87
2015-06-19,193.333,91.0,87.0,81.0,14.292,15.5,20.542,5.042,5.583,10.958,203.0,190.458,178.0,207.625
2015-06-20,195.208,89.0,65.25,43.0,16.708,23.708,30.25,6.542,8.333,12.583,270.0,220.833,179.0,211.917
2015-06-21,195.391,87.0,76.542,69.0,23.522,20.958,25.625,4.667,7.917,14.5,224.0,214.5,204.0,218.913
2015-06-22,201.792,90.0,71.458,51.0,22.167,32.609,43.783,11.174,11.375,17.833,272.0,230.292,198.0,223.958
2015-06-23,195.375,92.0,71.708,57.0,20.417,33.125,46.75,13.625,12.583,19.208,276.0,237.833,191.0,215.792
2015-06-24,198.81,91.0,66.833,43.0,21.619,31.0,36.522,5.522,16.217,21.348,303.0,246.542,193.0,220.429
2015-06-25,200.625,80.0,66.417,51.0,20.583,26.25,36.25,10.0,16.375,22.208,290.0,253.292,225.0,221.208
2015-06-26,196.792,94.0,80.708,62.0,18.458,29.792,40.75,10.958,8.292,14.333,260.0,228.25,212.0,215.25
2015-06-27,198.435,98.0,89.792,78.0,31.348,25.042,31.417,6.375,6.375,12.083,246.0,228.917,208.0,229.783
2015-06-28,197.208,93.0,66.917,39.0,15.625,12.174,15.217,3.043,9.0,17.708,303.0,233.375,180.0,212.833
2015-06-29,194.792,80.0,66.042,46.0,15.792,22.5,36.208,13.708,9.125,14.875,266.0,217.958,179.0,210.583
2015-06-30,195.125,81.0,69.042,54.0,19.625,27.5,46.625,19.125,9.583,16.917,270.0,232.375,209.0,214.75
2015-07-01,203.182,95.0,89.833,83.0,24.409,30.609,43.261,12.652,7.792,13.826,221.0,209.083,196.0,227.591
2015-07-02,204.0,92.0,84.062,76.0,32.0,34.542,50.833,16.292,15.083,24.417,246.0,225.875,212.0,236.0
2015-07-03,201.957,97.0,92.625,84.0,28.087,41.208,58.667,17.458,8.708,17.375,227.0,220.708,212.0,230.043
2015-07-04,200.875,97.0,88.417,71.0,30.417,33.783,46.391,12.609,15.792,26.083,257.0,229.667,215.0,231.292
2015-07-05,198.667,96.0,90.708,80.0,17.042,14.167,15.708,1.542,7.958,13.875,212.0,200.708,192.0,215.708
2015-07-06,200.417,96.0,91.875,88.0,18.958,23.583,27.5,3.917,11.5,16.833,205.0,198.458,193.0,219.375
2015-07-07,202.958,91.0,83.083,71.0,31.25,37.125,45.917,8.792,14.667,22.417,242.0,217.875,194.0,234.208
2015-07-08,204.333,94.0,86.625,68.0,32.375,33.083,38.417,5.333,25.125,39.542,266.0,225.667,191.0,236.708
2015-07-09,196.13,97.0,91.917,86.0,17.435,19.083,23.5,4.417,6.5,11.708,201.0,193.75,185.0,213.565
2015-07-10,199.773,90.0,72.875,56.0,28.818,36.19,46.476,10.286,13.348,18.217,294.0,240.0,189.0,228.591
2015-07-11,196.042,89.0,70.5,46.0,21.25,24.417,29.458,5.042,20.292,28.667,324.0,265.875,224.0,217.292
2015-07-12,197.0,87.0,68.333,47.0,25.583,23.0,27.875,4.875,24.542,35.708,324.0,280.917,242.0,222.583
2015-07-13,182.0,77.0,64.542,49.0,17.667,12.708,28.042,15.333,10.125,17.542,340.0,298.25,266.0,199.667
2015-07-14,180.208,71.0,58.708,43.0,14.625,9.75,23.208,13.458,6.667,12.5,341.0,301.333,275.0,194.833
2015-07-15,183.714,81.0,62.0,42.0,16.952,16.13,32.478,16.348,6.174,12.385,334.0,289.542,257.0,200.667
2015-07-16,184.458,97.0,84.792,76.0,16.958,15.348,29.652,14.304,10.042,49.714,285.0,268.375,239.0,201.417
2015-07-17,183.375,94.0,79.0,60.0,15.75,12.25,27.708,15.458,10.042,30.083,304.0,270.917,236.0,199.125
2015-07-18,183.167,81.0,72.042,57.0,14.125,11.125,24.458,13.333,7.625,21.25,301.0,276.375,263.0,197.292
2015-07-19,184.083,81.0,65.583,46.0,18.333,13.5,20.417,6.917,8.917,18.417,353.0,299.375,260.0,202.417
2015-07-20,194.958,84.0,70.0,57.0,22.542,20.708,29.333,8.625,18.042,39.875,333.0,296.583,270.0,217.5
2015-07-21,192.304,81.0,62.208,42.0,21.391,26.583,39.667,13.083,15.458,29.083,347.0,300.875,261.0,213.696
2015-07-22,181.5,72.0,59.5,44.0,12.75,11.174,27.13,15.957,5.292,10.542,322.0,291.042,263.0,194.25
2015-07-23,181.773,90.0,73.458,59.0,17.591,14.5,27.727,13.227,6.167,15.043,308.0,277.792,252.0,199.364
2015-07-24,196.875,82.0,72.625,57.0,29.958,37.833,53.875,16.042,17.458,38.667,339.0,292.833,267.0,226.833
2015-07-25,202.458,90.0,71.125,54.0,50.0,48.292,61.25,12.958,28.25,68.25,345.0,303.292,261.0,252.458
2015-07-26,200.958,81.0,64.292,44.0,28.5,29.417,33.625,4.208,34.083,71.458,368.0,316.375,279.0,229.458
2015-07-27,197.217,78.0,62.958,47.0,26.609,33.708,41.125,7.417,28.125,53.167,363.0,314.5,275.0,223.826
2015-07-28,193.75,86.0,70.042,50.0,18.417,20.696,27.087,6.391,24.833,55.0,341.0,299.208,263.0,212.167
2015-07-29,190.792,82.0,67.083,53.0,20.708,26.042,32.667,6.625,23.958,45.167,333.0,297.917,269.0,211.5
2015-07-30,197.095,82.0,68.083,51.0,25.952,36.696,46.0,9.304,24.609,50.348,342.0,301.958,270.0,223.048
2015-07-31,196.125,85.0,65.625,38.0,28.917,34.542,44.458,9.917,28.958,57.75,362.0,310.167,270.0,225.042
2015-08-01,194.667,84.0,69.708,51.0,23.042,27.417,32.25,4.833,40.75,102.75,366.0,314.708,281.0,217.708
2015-08-02,196.174,79.0,64.292,52.0,21.478,20.292,23.667,3.375,33.208,73.042,357.0,311.167,284.0,217.652
2015-08-03,194.333,84.0,64.917,52.0,22.292,30.391,38.783,8.391,29.5,56.875,351.0,304.875,262.0,216.625
2015-08-04,189.792,76.0,65.0,52.0,22.0,24.708,34.458,9.75,25.833,50.208,350.0,308.292,281.0,211.792
2015-08-05,186.0,75.0,65.5,50.0,18.273,17.773,34.091,16.318,11.5,23.783,353.0,307.833,280.0,204.273
2015-08-06,187.75,76.0,63.25,50.0,25.833,29.042,43.667,14.625,11.25,25.042,360.0,315.125,281.0,213.583
2015-08-07,197.708,75.0,59.875,42.0,22.917,27.375,31.208,3.833,27.375,47.875,380.0,316.75,281.0,220.625
2015-08-08,189.696,84.0,72.5,56.0,11.696,10.583,14.667,4.083,17.5,33.0,314.0,274.542,248.0,201.391
2015-08-09,190.417,88.0,69.083,50.0,12.542,8.957,11.826,2.87,12.125,20.542,326.0,277.875,246.0,202.958
2015-08-10,187.417,89.0,79.958,62.0,13.458,13.0,19.458,6.458,11.333,26.75,317.0,275.708,254.0,200.875
2015-08-11,186.667,91.0,72.208,51.0,13.417,11.083,18.292,7.208,6.833,18.042,329.0,289.0,252.0,200.083
2015-08-12,188.364,85.0,71.333,54.0,15.091,15.636,21.136,5.5,12.409,28.609,333.0,290.958,264.0,203.455
2015-08-13,190.75,91.0,77.375,62.0,20.792,20.375,29.5,9.125,14.417,33.167,300.0,279.542,261.0,211.542
2015-08-14,192.261,93.0,84.542,64.0,14.739,9.25,11.333,2.083,11.458,26.625,315.0,263.542,245.0,207.0
2015-08-15,193.042,88.0,71.417,52.0,22.208,20.913,26.478,5.565,12.708,22.042,330.0,284.375,247.0,215.25
2015-08-16,193.042,94.0,77.417,63.0,15.583,9.417,11.833,2.417,13.375,25.792,305.0,274.333,246.0,208.625
2015-08-17,189.417,97.0,89.542,79.0,16.875,18.542,32.042,13.5,6.583,17.708,281.0,260.625,246.0,206.292
2015-08-18,189.208,81.0,71.583,62.0,21.542,18.042,26.833,8.792,6.375,13.875,316.0,288.583,270.0,210.75
2015-08-19,197.182,86.0,67.625,50.0,23.0,27.261,37.478,10.217,9.417,17.273,323.0,284.167,261.0,220.182
2015-08-20,202.435,93.0,83.458,74.0,24.087,24.625,32.625,8.0,12.5,25.708,276.0,259.875,242.0,226.522
2015-08-21,196.75,92.0,82.75,63.0,23.875,27.783,35.217,7.435,17.792,39.417,297.0,265.333,242.0,220.625
2015-08-22,184.5,86.0,72.458,57.0,21.625,22.333,40.292,17.958,13.917,31.542,333.0,293.708,261.0,206.125
2015-08-23,189.125,88.0,75.417,62.0,13.292,6.167,7.75,1.583,8.792,16.75,294.0,265.542,239.0,202.417
2015-08-24,191.833,78.0,67.208,53.0,12.917,10.583,14.708,4.125,6.792,10.583,275.0,241.708,214.0,204.75
2015-08-25,191.083,83.0,67.542,64.0,13.0,10.125,14.875,4.75,6.208,10.833,224.0,214.125,190.0,204.083
2015-08-26,194.9,97.0,95.875,91.0,17.55,14.5,18.364,3.864,3.391,6.217,206.0,192.75,178.0,212.45
2015-08-27,195.0,93.0,78.75,68.0,17.958,15.609,20.739,5.13,4.625,8.042,261.0,234.542,207.0,212.958
2015-08-28,194.417,95.0,81.583,75.0,16.333,13.958,18.583,4.625,6.375,10.292,226.0,215.375,195.0,210.75
2015-08-29,195.833,96.0,93.042,85.0,17.083,13.625,18.25,4.625,5.917,11.25,213.0,199.0,189.0,212.917
2015-08-30,197.667,97.0,91.25,85.0,16.875,12.5,15.625,3.125,4.792,9.292,222.0,211.125,204.0,214.542
2015-08-31,198.292,97.0,89.125,79.0,20.208,21.667,29.417,7.75,6.917,12.5,240.0,221.667,205.0,218.5
2015-09-01,202.87,94.0,89.25,78.0,25.174,33.583,53.667,20.083,12.542,26.625,264.0,239.708,215.0,228.043
2015-09-02,189.636,90.0,75.542,57.0,15.5,16.364,28.318,11.955,7.667,17.957,311.0,275.375,252.0,205.136
2015-09-03,195.042,87.0,72.333,60.0,18.417,25.292,32.333,7.042,11.25,19.583,290.0,260.5,239.0,213.458
