date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-18,194.29166666666666,4.458333333333333,97.0,94.41666666666667,89.0,25.583333333333332,23.916666666666668,35.583333333333336,11.666666666666666,2.1666666666666665,8.291666666666666,183.0,167.83333333333334,159.0,219.875
2015-11-19,191.16666666666666,3.5,79.0,69.625,60.0,14.25,20.5,33.25,12.75,1.9166666666666667,7.833333333333333,163.0,150.79166666666666,138.0,205.41666666666666
2015-11-20,195.22727272727272,5.304347826086956,83.0,64.54166666666667,38.0,31.818181818181817,28.17391304347826,45.91304347826087,17.73913043478261,2.5217391304347827,13.91304347826087,200.0,155.08333333333334,126.0,227.04545454545453
2015-11-21,196.52173913043478,4.583333333333333,84.0,60.166666666666664,41.0,18.0,20.5,32.541666666666664,12.041666666666666,2.375,15.0,187.0,151.91666666666666,126.0,214.52173913043478
2015-11-22,197.66666666666666,4.458333333333333,77.0,62.5,45.0,16.833333333333332,14.826086956521738,17.26086956521739,2.4347826086956523,2.125,22.208333333333332,191.0,150.625,117.0,214.5
2015-11-23,195.625,3.652173913043478,86.0,81.08333333333333,67.0,13.083333333333334,11.666666666666666,14.208333333333334,2.5416666666666665,2.0,22.25,189.0,158.54166666666666,138.0,208.70833333333334
2015-11-24,197.41666666666666,5.291666666666667,94.0,70.25,51.0,17.958333333333332,20.75,44.125,23.375,2.347826086956522,12.625,178.0,147.54166666666666,121.0,215.375
2015-11-25,193.58333333333334,4.291666666666667,92.0,69.20833333333333,50.0,14.583333333333334,16.833333333333332,21.583333333333332,4.75,1.5,6.541666666666667,123.0,106.0,91.0,208.16666666666666
2015-11-26,198.2608695652174,6.608695652173913,93.0,70.58333333333333,39.0,25.608695652173914,28.391304347826086,61.47826086956522,33.08695652173913,2.4782608695652173,14.304347826086957,121.0,104.33333333333333,89.0,223.8695652173913
2015-11-27,196.47826086956522,4.333333333333333,51.0,39.541666666666664,30.0,9.869565217391305,19.166666666666668,37.5,18.333333333333332,1.75,7.791666666666667,113.0,86.04166666666667,58.0,206.34782608695653
2015-11-28,198.17391304347825,5.916666666666667,59.0,46.125,31.0,23.043478260869566,25.375,43.25,17.875,2.2916666666666665,11.875,140.0,98.20833333333333,61.0,221.2173913043478
2015-11-29,199.83333333333334,6.291666666666667,82.0,59.041666666666664,37.0,26.583333333333332,21.73913043478261,30.52173913043478,8.782608695652174,2.4583333333333335,16.375,132.0,94.33333333333333,52.0,226.41666666666666
2015-11-30,202.125,7.260869565217392,85.0,61.0,32.0,37.583333333333336,33.916666666666664,63.291666666666664,29.375,3.2916666666666665,24.541666666666668,163.0,108.20833333333333,60.0,239.70833333333334
2015-12-01,198.70833333333334,6.0,85.0,63.166666666666664,41.0,30.291666666666668,27.125,66.20833333333333,39.083333333333336,2.9565217391304346,18.416666666666668,139.0,101.08333333333333,69.0,229.0
2015-12-02,193.125,4.416666666666667,86.0,55.541666666666664,33.0,17.708333333333332,18.083333333333332,27.916666666666668,9.833333333333334,2.2083333333333335,12.958333333333334,196.0,122.125,60.0,210.83333333333334
2015-12-03,193.125,5.666666666666667,96.0,69.0,32.0,15.333333333333334,22.75,39.958333333333336,17.208333333333332,2.3333333333333335,13.833333333333334,136.0,118.70833333333333,79.0,208.45833333333334
2015-12-04,193.8095238095238,6.304347826086956,63.0,41.583333333333336,32.0,10.904761904761905,17.73913043478261,31.217391304347824,13.478260869565217,2.9565217391304346,11.869565217391305,109.0,88.41666666666667,69.0,204.71428571428572
2015-12-05,196.6086956521739,5.166666666666667,55.0,42.916666666666664,33.0,21.695652173913043,25.791666666666668,41.625,15.833333333333334,3.3333333333333335,13.25,127.0,104.20833333333333,78.0,218.30434782608697
2015-12-06,199.20833333333334,4.75,62.0,52.791666666666664,44.0,25.291666666666668,17.304347826086957,23.434782608695652,6.130434782608695,2.2916666666666665,14.416666666666666,126.0,103.375,81.0,224.5
2015-12-07,195.83333333333334,4.391304347826087,73.0,51.291666666666664,33.0,16.916666666666668,22.125,38.375,16.25,1.9583333333333333,9.583333333333334,151.0,102.33333333333333,64.0,212.75
2015-12-08,198.875,5.208333333333333,79.0,55.5,33.0,23.708333333333332,27.875,57.208333333333336,29.333333333333332,2.1739130434782608,7.833333333333333,150.0,93.875,48.0,222.58333333333334
2015-12-09,197.79166666666666,4.75,85.0,60.708333333333336,36.0,23.875,26.75,50.791666666666664,24.041666666666668,2.25,9.583333333333334,150.0,97.75,42.0,221.66666666666666
2015-12-10,194.29166666666666,3.625,91.0,68.91666666666667,53.0,17.5,23.916666666666668,36.875,12.958333333333334,2.5416666666666665,14.791666666666666,168.0,135.70833333333334,104.0,211.79166666666666
2015-12-11,190.28571428571428,3.0869565217391304,96.0,79.83333333333333,65.0,14.333333333333334,17.73913043478261,30.26086956521739,12.521739130434783,2.130434782608696,5.7894736842105265,178.0,157.33333333333334,121.0,204.61904761904762
2015-12-12,197.30434782608697,5.625,83.0,63.208333333333336,39.0,15.347826086956522,20.625,32.583333333333336,11.958333333333334,2.0,18.416666666666668,143.0,114.58333333333333,85.0,212.65217391304347
2015-12-13,199.125,5.666666666666667,84.0,65.41666666666667,44.0,19.458333333333332,18.391304347826086,27.043478260869566,8.652173913043478,2.0833333333333335,18.291666666666668,160.0,116.79166666666667,81.0,218.58333333333334
2015-12-14,198.91666666666666,5.478260869565218,83.0,65.16666666666667,40.0,24.583333333333332,25.083333333333332,50.791666666666664,25.708333333333332,2.25,14.791666666666666,167.0,120.70833333333333,89.0,223.5
2015-12-15,200.5,7.166666666666667,87.0,69.04166666666667,45.0,36.958333333333336,38.583333333333336,74.625,36.041666666666664,3.9130434782608696,24.916666666666668,185.0,140.75,109.0,237.45833333333334
2015-12-16,198.875,6.458333333333333,87.0,62.166666666666664,36.0,20.5,27.916666666666668,56.958333333333336,29.041666666666668,4.083333333333333,20.416666666666668,151.0,125.08333333333333,86.0,219.375
2015-12-17,195.16666666666666,4.041666666666667,62.0,45.208333333333336,29.0,20.625,19.75,39.791666666666664,20.041666666666668,3.4583333333333335,7.958333333333333,96.0,76.20833333333333,55.0,215.79166666666666
2015-12-18,198.7,4.434782608695652,64.0,48.958333333333336,36.0,19.85,26.045454545454547,45.59090909090909,19.545454545454547,3.090909090909091,8.565217391304348,93.0,67.04166666666667,41.0,218.55
2015-12-19,197.34782608695653,4.75,63.0,50.791666666666664,35.0,22.782608695652176,24.208333333333332,43.208333333333336,19.0,2.8333333333333335,9.708333333333334,105.0,71.5,44.0,220.1304347826087
2015-12-20,198.75,5.083333333333333,82.0,54.916666666666664,33.0,24.0,20.695652173913043,29.52173913043478,8.826086956521738,2.2916666666666665,16.25,120.0,71.70833333333333,16.0,222.75
2015-12-21,200.83333333333334,6.416666666666667,91.0,85.41666666666667,62.0,45.375,28.083333333333332,65.25,37.166666666666664,2.7083333333333335,23.666666666666668,107.0,88.75,73.0,246.20833333333334
2015-12-22,201.16666666666666,8.458333333333334,94.0,71.04166666666667,41.0,39.625,32.666666666666664,79.79166666666667,47.125,3.391304347826087,18.416666666666668,151.0,98.125,67.0,240.79166666666666
2015-12-23,194.29166666666666,5.666666666666667,94.0,77.91666666666667,57.0,22.291666666666668,22.5,30.875,8.375,2.4166666666666665,17.541666666666668,102.0,85.58333333333333,61.0,216.58333333333334
2015-12-24,197.625,6.833333333333333,94.0,77.875,47.0,35.958333333333336,33.625,70.58333333333333,36.958333333333336,3.2083333333333335,18.458333333333332,165.0,124.33333333333333,99.0,233.58333333333334
2015-12-25,197.17391304347825,6.7272727272727275,91.0,71.41666666666667,46.0,28.043478260869566,29.565217391304348,53.34782608695652,23.782608695652176,3.0,17.391304347826086,132.0,101.54166666666667,71.0,225.2173913043478
2015-12-26,199.1304347826087,6.208333333333333,86.0,54.0,32.0,24.304347826086957,26.333333333333332,48.958333333333336,22.625,4.125,19.791666666666668,112.0,88.0,52.0,223.43478260869566
2015-12-27,198.45833333333334,5.041666666666667,65.0,56.666666666666664,48.0,17.958333333333332,16.608695652173914,22.217391304347824,5.608695652173913,3.5416666666666665,19.125,100.0,75.79166666666667,40.0,216.41666666666666
2015-12-28,200.5,6.083333333333333,79.0,61.666666666666664,46.0,27.166666666666668,25.625,46.916666666666664,21.291666666666668,3.2083333333333335,11.5,91.0,54.75,21.0,227.66666666666666
2015-12-29,197.08333333333334,4.75,62.0,49.333333333333336,35.0,18.125,21.208333333333332,35.083333333333336,13.875,1.9130434782608696,7.583333333333333,91.0,54.333333333333336,24.0,215.20833333333334
2015-12-30,201.41666666666666,5.791666666666667,80.0,56.291666666666664,31.0,27.291666666666668,24.208333333333332,38.083333333333336,13.875,2.375,11.75,112.0,55.083333333333336,7.0,228.70833333333334
2015-12-31,199.83333333333334,5.583333333333333,81.0,68.29166666666667,43.0,21.208333333333332,18.5,26.625,8.125,3.125,15.666666666666666,114.0,64.20833333333333,28.0,221.04166666666666
2016-01-01,207.58333333333334,4.666666666666667,83.0,63.708333333333336,36.0,35.5,22.125,31.041666666666668,8.916666666666666,2.0416666666666665,20.083333333333332,123.0,75.375,34.0,243.08333333333334
2016-01-02,204.0,4.291666666666667,86.0,74.95833333333333,55.0,29.875,19.391304347826086,25.869565217391305,6.478260869565218,2.4166666666666665,24.166666666666668,124.0,76.75,30.0,233.875
2016-01-03,203.0,5.958333333333333,85.0,66.54166666666667,44.0,26.652173913043477,19.333333333333332,25.0,5.666666666666667,2.0434782608695654,22.625,126.0,87.08333333333333,54.0,229.65217391304347
2016-01-04,206.70833333333334,7.0,89.0,65.70833333333333,43.0,30.166666666666668,22.666666666666668,37.333333333333336,14.666666666666666,2.1666666666666665,24.333333333333332,130.0,75.91666666666667,28.0,236.875
2016-01-05,198.34782608695653,5.217391304347826,65.0,42.708333333333336,28.0,20.695652173913043,22.25,36.875,14.625,1.7916666666666667,13.521739130434783,97.0,71.5,54.0,219.04347826086956
2016-01-06,197.33333333333334,1.375,58.0,44.5,32.0,20.25,18.166666666666668,27.083333333333332,8.916666666666666,1.3333333333333333,9.125,106.0,67.875,38.0,217.58333333333334
2016-01-07,199.70833333333334,2.125,80.0,52.416666666666664,28.0,31.0,25.833333333333332,37.541666666666664,11.708333333333334,1.75,17.0,111.0,61.708333333333336,5.0,230.70833333333334
2016-01-08,197.75,1.25,96.0,77.95833333333333,53.0,22.083333333333332,14.708333333333334,17.083333333333332,2.375,1.75,10.041666666666666,70.0,61.833333333333336,57.0,219.83333333333334
2016-01-09,199.79166666666666,5.875,95.0,77.04166666666667,61.0,26.958333333333332,22.52173913043478,37.08695652173913,14.565217391304348,1.9583333333333333,13.041666666666666,112.0,86.79166666666667,60.0,226.75
2016-01-10,202.38095238095238,6.913043478260869,86.0,58.666666666666664,35.0,30.476190476190474,31.391304347826086,59.82608695652174,28.434782608695652,2.590909090909091,17.291666666666668,128.0,93.16666666666667,67.0,232.85714285714286
2016-01-11,196.79166666666666,4.0,60.0,43.0,30.0,20.291666666666668,22.375,42.083333333333336,19.708333333333332,1.4166666666666667,11.458333333333334,100.0,70.54166666666667,43.0,217.08333333333334
2016-01-12,198.79166666666666,4.5,55.0,43.666666666666664,29.0,20.75,23.5,40.375,16.875,2.2916666666666665,13.708333333333334,91.0,64.54166666666667,40.0,219.54166666666666
2016-01-13,198.0,5.083333333333333,55.0,41.0,29.0,19.916666666666668,22.875,38.5,15.625,2.2916666666666665,13.208333333333334,91.0,62.666666666666664,36.0,217.91666666666666
2016-01-14,198.04166666666666,3.5833333333333335,79.0,47.625,26.0,16.791666666666668,12.0,20.791666666666668,8.791666666666666,1.0833333333333333,8.208333333333334,65.0,29.708333333333332,-8.0,214.83333333333334
2016-01-15,199.70833333333334,3.625,82.0,68.83333333333333,56.0,16.625,9.0,14.041666666666666,5.041666666666667,1.0,3.5416666666666665,40.0,10.916666666666666,-15.0,216.33333333333334
2016-01-16,198.47826086956522,3.6956521739130435,87.0,69.0,42.0,19.17391304347826,20.40909090909091,42.36363636363637,21.954545454545453,1.2173913043478262,5.043478260869565,63.0,32.916666666666664,13.0,217.65217391304347
2016-01-17,200.0,4.125,83.0,61.458333333333336,38.0,29.17391304347826,30.458333333333332,57.5,27.041666666666668,2.217391304347826,10.208333333333334,80.0,45.583333333333336,20.0,229.17391304347825
2016-01-18,205.79166666666666,5.0,84.0,54.583333333333336,25.0,49.916666666666664,38.916666666666664,79.41666666666667,40.5,3.0833333333333335,14.125,103.0,50.416666666666664,-5.0,255.70833333333334
2016-01-19,203.25,5.333333333333333,64.0,53.208333333333336,37.0,40.541666666666664,33.583333333333336,65.25,31.666666666666668,2.5,22.75,96.0,62.166666666666664,25.0,243.79166666666666
2016-01-20,202.25,5.208333333333333,83.0,63.125,43.0,31.833333333333332,30.208333333333332,50.208333333333336,20.0,2.75,22.375,91.0,43.208333333333336,12.0,234.08333333333334
2016-01-21,198.66666666666666,4.0,82.0,60.666666666666664,37.0,24.458333333333332,22.708333333333332,35.708333333333336,13.0,2.25,16.375,76.0,44.75,22.0,223.125
2016-01-22,201.75,4.416666666666667,89.0,66.0,40.0,28.5,21.583333333333332,30.083333333333332,8.5,2.0416666666666665,15.25,60.0,33.708333333333336,8.0,230.25
2016-01-23,197.875,4.291666666666667,77.0,55.625,44.0,21.458333333333332,27.217391304347824,53.391304347826086,26.17391304347826,1.9166666666666667,9.208333333333334,41.0,19.291666666666668,4.0,219.33333333333334
2016-01-24,197.7391304347826,5.434782608695652,72.0,56.416666666666664,37.0,22.217391304347824,27.416666666666668,50.125,22.708333333333332,1.9130434782608696,8.791666666666666,63.0,24.666666666666668,4.0,219.95652173913044
2016-01-25,199.08333333333334,8.75,72.0,55.083333333333336,37.0,28.333333333333332,30.208333333333332,54.375,24.166666666666668,2.0,9.666666666666666,67.0,29.583333333333332,-2.0,227.41666666666666
2016-01-26,203.25,11.541666666666666,85.0,57.458333333333336,28.0,43.625,41.333333333333336,77.04166666666667,35.708333333333336,3.0416666666666665,16.666666666666668,101.0,35.875,-15.0,246.875
2016-01-27,200.45833333333334,9.583333333333334,64.0,51.75,34.0,38.041666666666664,38.5,68.375,29.875,3.75,19.458333333333332,132.0,70.66666666666667,11.0,238.5
2016-01-28,196.33333333333334,6.625,79.0,49.458333333333336,25.0,24.583333333333332,21.0,30.708333333333332,9.708333333333334,2.2083333333333335,16.291666666666668,124.0,76.5,31.0,220.91666666666666
2016-01-29,197.125,6.5,94.0,65.29166666666667,41.0,25.541666666666668,18.125,24.333333333333332,6.208333333333333,2.2083333333333335,21.416666666666668,115.0,73.66666666666667,29.0,222.66666666666666
2016-01-30,198.95833333333334,8.625,96.0,76.29166666666667,41.0,31.083333333333332,28.391304347826086,65.08695652173913,36.69565217391305,2.5,19.541666666666668,133.0,88.16666666666667,43.0,230.04166666666666
2016-01-31,195.34782608695653,7.0,63.0,49.458333333333336,35.0,19.391304347826086,22.833333333333332,36.0,13.166666666666666,2.0434782608695654,9.958333333333334,69.0,41.875,19.0,214.7391304347826
2016-02-01,201.6086956521739,10.26086956521739,79.0,61.666666666666664,49.0,36.17391304347826,40.125,121.5,81.375,3.1666666666666665,16.954545454545453,72.0,39.625,1.0,237.7826086956522
2016-02-02,196.91666666666666,4.583333333333333,80.0,54.75,35.0,21.916666666666668,24.916666666666668,45.125,20.208333333333332,2.0833333333333335,7.125,79.0,54.5,24.0,218.83333333333334
2016-02-03,197.54166666666666,4.416666666666667,65.0,47.375,31.0,26.291666666666668,29.833333333333332,48.541666666666664,18.708333333333332,2.2916666666666665,11.416666666666666,115.0,73.66666666666667,43.0,223.83333333333334
2016-02-04,202.375,5.625,82.0,58.875,34.0,39.291666666666664,35.708333333333336,56.916666666666664,21.208333333333332,2.625,19.0,128.0,70.58333333333333,22.0,241.66666666666666
2016-02-05,200.08333333333334,4.916666666666667,96.0,80.79166666666667,57.0,30.791666666666668,22.666666666666668,29.125,6.458333333333333,2.0416666666666665,17.041666666666668,92.0,69.29166666666667,53.0,230.875
2016-02-06,197.33333333333334,5.583333333333333,85.0,58.416666666666664,42.0,20.583333333333332,21.956521739130434,34.82608695652174,12.869565217391305,2.3333333333333335,19.0,97.0,72.41666666666667,37.0,217.91666666666666
2016-02-07,195.42857142857142,4.130434782608695,57.0,45.333333333333336,33.0,18.523809523809526,19.545454545454547,35.95454545454545,16.40909090909091,1.9047619047619047,12.791666666666666,64.0,43.583333333333336,30.0,213.95238095238096
2016-02-08,195.45833333333334,4.25,52.0,44.25,30.0,21.125,21.625,35.583333333333336,13.958333333333334,1.5416666666666667,8.166666666666666,82.0,52.041666666666664,28.0,216.58333333333334
2016-02-09,198.41666666666666,5.666666666666667,93.0,75.29166666666667,43.0,35.875,29.791666666666668,56.458333333333336,26.666666666666668,1.9583333333333333,14.5,55.0,36.25,19.0,234.29166666666666
2016-02-10,195.66666666666666,4.375,85.0,50.083333333333336,26.0,18.25,18.75,33.708333333333336,14.958333333333334,1.9166666666666667,8.625,63.0,35.458333333333336,0.0,213.91666666666666
2016-02-11,196.70833333333334,5.166666666666667,76.0,57.416666666666664,34.0,19.208333333333332,14.583333333333334,22.416666666666668,7.833333333333333,1.6666666666666667,8.083333333333334,58.0,24.25,-4.0,215.91666666666666
2016-02-12,198.04166666666666,4.625,73.0,54.916666666666664,32.0,20.375,15.166666666666666,20.875,5.708333333333333,1.5416666666666667,6.541666666666667,73.0,31.125,-1.0,218.41666666666666
2016-02-13,200.54166666666666,6.0,80.0,59.875,40.0,26.958333333333332,29.17391304347826,52.82608695652174,23.652173913043477,1.8333333333333333,10.0,80.0,38.958333333333336,7.0,227.5
2016-02-14,200.33333333333334,5.695652173913044,78.0,60.083333333333336,41.0,26.095238095238095,29.47826086956522,54.91304347826087,25.434782608695652,1.9545454545454546,12.347826086956522,81.0,38.791666666666664,10.0,226.42857142857142
2016-02-15,200.33333333333334,5.0,66.0,49.958333333333336,32.0,18.708333333333332,30.291666666666668,52.25,21.958333333333332,2.2083333333333335,13.5,102.0,57.916666666666664,24.0,219.04166666666666
2016-02-16,203.91666666666666,7.0,80.0,54.5,29.0,35.125,41.291666666666664,74.875,33.583333333333336,3.125,23.666666666666668,137.0,73.0,4.0,239.04166666666666
2016-02-17,204.91666666666666,7.625,92.0,77.33333333333333,64.0,45.916666666666664,42.833333333333336,93.66666666666667,50.833333333333336,3.25,36.0,124.0,94.29166666666667,65.0,250.83333333333334
2016-02-18,194.79166666666666,4.625,77.0,58.291666666666664,41.0,11.375,21.0,29.875,8.875,2.5416666666666665,13.708333333333334,108.0,79.29166666666667,57.0,206.16666666666666
2016-02-19,197.20833333333334,4.291666666666667,63.0,46.583333333333336,32.0,9.875,15.0,19.791666666666668,4.791666666666667,2.0833333333333335,7.458333333333333,102.0,63.791666666666664,24.0,207.08333333333334
2016-02-20,197.79166666666666,5.791666666666667,92.0,63.791666666666664,48.0,22.541666666666668,27.434782608695652,48.91304347826087,21.47826086956522,2.4583333333333335,15.125,177.0,92.0,46.0,220.33333333333334
2016-02-21,195.95652173913044,4.086956521739131,77.0,51.916666666666664,33.0,7.565217391304348,19.333333333333332,33.0,13.666666666666666,2.0,12.541666666666666,67.0,41.583333333333336,25.0,203.52173913043478
2016-02-22,198.58333333333334,3.875,80.0,51.833333333333336,29.0,17.75,28.833333333333332,42.958333333333336,14.125,2.0,14.083333333333334,107.0,62.0,3.0,216.33333333333334
2016-02-23,194.25,9.291666666666666,95.0,76.83333333333333,61.0,14.375,24.25,41.875,17.625,2.25,8.125,141.0,101.41666666666667,67.0,208.625
2016-02-24,194.20833333333334,6.5,68.0,50.958333333333336,32.0,8.791666666666666,20.75,30.875,10.125,1.9583333333333333,8.0,87.0,53.458333333333336,30.0,203.0
2016-02-25,201.66666666666666,5.833333333333333,79.0,50.0,30.0,24.375,33.416666666666664,61.083333333333336,27.666666666666668,2.5833333333333335,15.25,102.0,61.708333333333336,14.0,226.04166666666666
2016-02-26,201.75,5.583333333333333,71.0,44.625,19.0,16.708333333333332,23.0,31.583333333333332,8.583333333333334,2.625,18.458333333333332,118.0,79.33333333333333,31.0,218.45833333333334
2016-02-27,195.5,3.7083333333333335,62.0,46.333333333333336,29.0,7.458333333333333,17.391304347826086,24.0,6.608695652173913,1.9583333333333333,7.583333333333333,96.0,62.125,30.0,202.95833333333334
2016-02-28,196.47826086956522,8.5,68.0,48.458333333333336,29.0,12.695652173913043,22.125,32.125,10.0,1.9130434782608696,10.541666666666666,115.0,58.875,10.0,209.17391304347825
2016-03-01,195.4,3.739130434782609,85.0,59.458333333333336,24.0,11.5,17.375,23.333333333333332,5.958333333333333,1.736842105263158,10.615384615384615,138.0,73.91666666666667,28.0,206.9
2016-03-02,196.58333333333334,5.375,88.0,68.41666666666667,34.0,13.208333333333334,19.958333333333332,28.416666666666668,8.458333333333334,2.0869565217391304,,142.0,95.45833333333333,69.0,209.79166666666666
2016-03-03,196.0,4.75,78.0,49.625,27.0,10.041666666666666,19.583333333333332,31.416666666666668,11.833333333333334,1.2083333333333333,11.375,120.0,81.20833333333333,49.0,206.04166666666666
2016-03-04,199.47826086956522,6.541666666666667,65.0,46.333333333333336,15.0,19.434782608695652,28.958333333333332,39.333333333333336,10.375,1.875,16.291666666666668,157.0,86.75,33.0,218.91304347826087
2016-03-05,200.91666666666666,8.75,65.0,44.416666666666664,26.0,17.708333333333332,22.416666666666668,26.75,4.333333333333333,3.5416666666666665,22.083333333333332,159.0,107.95833333333333,48.0,218.625
2016-03-06,202.75,8.458333333333334,69.0,56.541666666666664,42.0,27.041666666666668,36.82608695652174,65.1304347826087,28.304347826086957,4.291666666666667,24.875,131.0,98.58333333333333,70.0,229.79166666666666
2016-03-07,197.30434782608697,4.260869565217392,61.0,45.583333333333336,25.0,9.869565217391305,20.304347826086957,33.608695652173914,13.304347826086957,2.0,8.5,96.0,63.333333333333336,24.0,207.17391304347825
2016-03-08,199.65217391304347,5.458333333333333,58.0,43.75,34.0,14.130434782608695,24.958333333333332,42.583333333333336,17.625,2.5652173913043477,13.375,82.0,52.958333333333336,11.0,213.7826086956522
2016-03-09,198.70833333333334,7.833333333333333,59.0,46.416666666666664,38.0,13.041666666666666,27.666666666666668,48.208333333333336,20.541666666666668,3.0,19.0,100.0,66.41666666666667,20.0,211.75
2016-03-10,197.08333333333334,4.041666666666667,64.0,48.208333333333336,34.0,10.5,24.208333333333332,36.875,12.666666666666666,2.2083333333333335,15.791666666666666,112.0,77.33333333333333,49.0,207.58333333333334
2016-03-11,198.33333333333334,7.0,76.0,52.75,32.0,12.791666666666666,21.791666666666668,32.166666666666664,10.375,1.875,14.458333333333334,103.0,66.20833333333333,30.0,211.125
2016-03-12,200.29166666666666,4.583333333333333,72.0,42.583333333333336,13.0,14.541666666666666,20.333333333333332,24.916666666666668,4.583333333333333,2.2083333333333335,14.625,145.0,81.0,22.0,214.83333333333334
2016-03-13,198.95833333333334,8.708333333333334,62.0,51.458333333333336,42.0,17.875,26.130434782608695,36.56521739130435,10.434782608695652,2.5,15.458333333333334,137.0,103.20833333333333,75.0,216.83333333333334
2016-03-14,197.95652173913044,5.869565217391305,62.0,45.708333333333336,29.0,7.826086956521739,17.130434782608695,24.652173913043477,7.521739130434782,1.8695652173913044,18.91304347826087,129.0,91.5,62.0,205.7826086956522
2016-03-15,198.2608695652174,2.5,66.0,55.666666666666664,41.0,6.956521739130435,17.041666666666668,29.708333333333332,12.666666666666666,1.5217391304347827,5.791666666666667,102.0,69.45833333333333,41.0,205.2173913043478
2016-03-16,197.04166666666666,2.75,67.0,45.625,28.0,8.5,21.208333333333332,33.958333333333336,12.75,1.75,10.125,121.0,80.79166666666667,54.0,205.54166666666666
2016-03-17,197.04166666666666,2.75,68.0,45.875,26.0,13.958333333333334,24.541666666666668,38.791666666666664,14.25,1.45,11.541666666666666,131.0,79.41666666666667,29.0,211.0
2016-03-18,202.33333333333334,3.7916666666666665,67.0,43.375,23.0,25.333333333333332,37.666666666666664,55.416666666666664,17.75,2.25,20.041666666666668,134.0,84.70833333333333,28.0,227.66666666666666
2016-03-19,203.58333333333334,2.6666666666666665,63.0,42.625,25.0,23.416666666666668,27.875,38.083333333333336,10.208333333333334,2.625,34.958333333333336,175.0,106.91666666666667,36.0,227.0
2016-03-20,198.54166666666666,3.4444444444444446,68.0,38.791666666666664,11.0,13.708333333333334,22.347826086956523,26.347826086956523,4.0,1.8333333333333333,39.291666666666664,188.0,126.875,63.0,212.25
2016-03-21,193.04166666666666,,94.0,80.08333333333333,61.0,10.375,22.875,32.958333333333336,10.083333333333334,0.8333333333333334,14.166666666666666,110.0,92.83333333333333,79.0,203.41666666666666
2016-03-22,194.94736842105263,3.6666666666666665,62.0,41.458333333333336,26.0,9.0,24.666666666666668,39.333333333333336,14.666666666666666,0.6842105263157895,17.541666666666668,127.0,91.33333333333333,56.0,203.94736842105263
2016-03-23,202.04166666666666,4.625,61.0,44.458333333333336,25.0,26.458333333333332,36.041666666666664,56.083333333333336,20.041666666666668,1.7083333333333333,22.041666666666668,148.0,96.83333333333333,56.0,228.5
2016-03-24,195.0,2.4583333333333335,59.0,37.166666666666664,18.0,6.625,17.708333333333332,28.333333333333332,10.625,1.0434782608695652,11.375,116.0,89.29166666666667,59.0,201.625
2016-03-25,196.125,3.0,54.0,39.0,22.0,9.666666666666666,15.541666666666666,20.625,5.083333333333333,1.0,10.916666666666666,131.0,86.66666666666667,45.0,205.79166666666666
2016-03-26,196.375,2.238095238095238,91.0,66.04166666666667,44.0,9.041666666666666,9.708333333333334,11.458333333333334,1.75,1.0,12.25,145.0,93.91666666666667,57.0,205.41666666666666
2016-03-27,194.79166666666666,,85.0,52.458333333333336,28.0,8.375,20.26086956521739,33.69565217391305,13.434782608695652,0.75,10.041666666666666,136.0,94.70833333333333,59.0,203.16666666666666
2016-03-28,198.83333333333334,4.3,70.0,53.625,33.0,15.833333333333334,29.875,44.458333333333336,14.583333333333334,1.2916666666666667,15.25,135.0,87.625,38.0,214.66666666666666
2016-03-29,199.3913043478261,2.875,65.0,45.416666666666664,24.0,16.869565217391305,30.125,40.791666666666664,10.666666666666666,2.0869565217391304,27.0,160.0,110.16666666666667,63.0,216.2608695652174
2016-03-30,199.08333333333334,3.0952380952380953,62.0,48.125,37.0,18.666666666666668,28.625,39.583333333333336,10.958333333333334,2.4166666666666665,34.541666666666664,199.0,144.29166666666666,99.0,217.75
2016-03-31,194.66666666666666,2.782608695652174,93.0,70.08333333333333,44.0,8.958333333333334,15.75,18.166666666666668,2.4166666666666665,0.875,21.416666666666668,117.0,83.79166666666667,58.0,203.625
2016-04-01,193.08695652173913,4.791666666666667,89.0,73.125,48.0,14.043478260869565,15.291666666666666,19.041666666666668,3.75,0.875,25.434782608695652,157.0,142.79166666666666,133.0,207.1304347826087
2016-04-02,192.58333333333334,4.791666666666667,78.0,60.458333333333336,40.0,13.875,15.375,20.375,5.0,0.6666666666666666,15.375,215.0,168.33333333333334,129.0,206.45833333333334
2016-04-03,190.54166666666666,3.0416666666666665,88.0,64.95833333333333,43.0,10.083333333333334,5.625,6.625,1.0,0.16666666666666666,14.25,217.0,177.0,147.0,200.625
2016-04-04,192.0,4.043478260869565,97.0,80.58333333333333,64.0,17.791666666666668,23.043478260869566,38.78260869565217,15.73913043478261,0.375,7.458333333333333,214.0,158.0,124.0,209.79166666666666
2016-04-05,193.20833333333334,5.083333333333333,74.0,54.0,33.0,17.083333333333332,28.333333333333332,40.625,12.291666666666666,1.125,7.25,191.0,148.08333333333334,120.0,210.29166666666666
2016-04-06,193.95833333333334,4.625,66.0,37.791666666666664,11.0,21.125,28.583333333333332,37.625,9.041666666666666,1.8333333333333333,10.458333333333334,229.0,167.66666666666666,103.0,215.08333333333334
