date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-03-08,196.045,98.0,97.542,93.0,10.318,9.087,10.13,1.043,6.333,9.75,159.0,71.25,35.0,206.364
2017-03-09,191.458,98.0,97.5,95.0,7.417,5.739,6.783,1.043,2.75,5.667,178.0,132.583,67.0,198.875
2017-03-10,195.333,98.0,82.583,62.0,8.208,6.125,6.208,0.083,5.333,5.0,96.0,59.833,23.0,203.542
2017-03-11,198.458,97.0,80.667,54.0,9.125,6.792,6.833,0.042,9.5,10.583,153.0,78.292,13.0,207.583
2017-03-12,200.708,98.0,69.625,28.0,10.625,8.417,9.5,1.083,11.917,12.042,136.0,69.208,2.0,211.333
2017-03-13,204.25,96.0,74.833,43.0,13.75,12.667,13.542,0.875,15.0,17.208,169.0,103.208,31.0,218.0
2017-03-14,198.13,98.0,67.792,22.0,14.348,16.083,18.125,2.042,22.5,25.542,229.0,136.958,46.0,212.478
2017-03-15,201.042,98.0,72.042,36.0,12.917,10.375,13.042,2.667,21.375,25.625,222.0,148.042,62.0,213.958
2017-03-16,191.208,97.0,84.417,72.0,3.125,4.87,5.043,0.174,5.375,6.375,170.0,121.75,45.0,194.333
2017-03-17,196.0,87.0,62.333,47.0,4.375,4.833,4.958,0.125,6.917,6.083,96.0,55.917,17.0,200.375
2017-03-18,201.167,93.0,74.125,54.0,7.333,4.875,5.083,0.208,7.5,8.0,163.0,101.625,24.0,208.5
2017-03-19,196.583,96.0,78.167,62.0,9.542,10.542,11.583,1.042,9.333,11.917,183.0,138.75,69.0,206.125
2017-03-20,193.792,98.0,88.75,70.0,2.75,4.0,4.0,0.0,7.083,8.917,109.0,84.25,65.0,196.542
2017-03-21,195.391,98.0,92.625,82.0,6.304,4.458,4.458,0.0,6.292,7.125,91.0,59.708,45.0,201.696
2017-03-22,195.417,98.0,88.542,74.0,9.708,9.875,10.708,0.833,3.875,5.667,152.0,116.917,79.0,205.125
2017-03-23,197.13,96.0,80.667,55.0,8.217,5.609,6.174,0.565,3.875,6.217,139.0,108.917,87.0,205.348
2017-03-24,198.958,98.0,81.458,58.0,7.333,5.792,6.292,0.5,5.0,6.708,158.0,105.292,71.0,206.292
2017-03-25,202.875,98.0,69.917,24.0,9.458,6.25,6.75,0.5,10.708,12.917,186.0,110.125,39.0,212.333
2017-03-26,206.25,97.0,71.125,38.0,17.25,14.833,17.042,2.208,25.25,29.708,208.0,129.458,49.0,223.5
2017-03-27,207.75,98.0,77.667,45.0,18.25,11.708,13.333,1.625,35.25,42.25,211.0,138.667,57.0,226.0
2017-03-28,199.087,96.0,70.458,40.0,15.609,13.833,15.667,1.833,34.667,40.542,226.0,166.583,107.0,214.696
2017-03-29,207.5,98.0,70.333,32.0,15.042,13.25,15.083,1.833,30.833,37.292,241.0,165.417,96.0,222.542
2017-03-30,197.708,84.0,52.375,27.0,8.375,6.0,6.087,0.087,15.75,17.917,149.0,116.75,56.0,206.083
2017-03-31,205.958,95.0,67.958,45.0,10.125,7.292,7.917,0.625,9.708,12.417,162.0,108.208,30.0,216.083
2017-04-01,190.833,98.0,87.875,70.0,3.292,3.208,3.208,0.0,,8.083,74.0,58.542,39.0,194.125
2017-04-02,192.708,97.0,73.25,45.0,6.417,5.167,5.583,0.417,,8.542,112.0,68.125,27.0,199.125
2017-04-03,194.667,98.0,77.708,53.0,7.292,7.583,7.917,0.333,,15.083,139.0,80.75,32.0,201.958
2017-04-04,194.958,98.0,75.167,45.0,6.542,6.208,6.625,0.417,,16.542,144.0,88.333,30.0,201.5
2017-04-05,192.571,85.0,67.667,42.0,7.095,4.792,5.458,0.667,,18.167,204.0,139.625,82.0,199.667
2017-04-06,193.375,91.0,71.333,44.0,4.667,1.292,1.792,0.5,,11.958,199.0,160.75,113.0,198.042
2017-04-07,185.042,97.0,84.208,71.0,4.167,1.913,2.0,0.087,,15.042,195.0,172.042,153.0,189.208
2017-04-08,187.0,98.0,97.167,95.0,5.167,5.083,5.458,0.375,,15.75,183.0,156.833,122.0,192.167
2017-04-09,189.625,98.0,95.333,69.0,7.583,6.292,6.458,0.167,,26.333,181.0,137.375,91.0,197.208
2017-04-10,192.583,95.0,60.25,37.0,7.208,7.5,7.833,0.333,,12.167,132.0,90.625,43.0,199.792
2017-04-11,194.182,98.0,96.217,90.0,9.955,11.273,12.364,1.091,,15.0,133.0,99.13,41.0,204.136
2017-04-12,192.87,98.0,73.542,34.0,7.217,6.375,6.875,0.5,,6.0,199.0,132.167,77.0,200.087
2017-04-13,196.083,85.0,68.0,47.0,6.167,5.792,5.875,0.083,,12.917,158.0,109.417,66.0,202.25
2017-04-14,199.25,93.0,59.25,24.0,8.667,7.826,8.739,0.913,,17.958,213.0,140.667,53.0,207.917
2017-04-15,191.375,77.0,61.417,45.0,6.708,5.25,5.792,0.542,,18.958,227.0,182.292,147.0,198.083
2017-04-16,193.917,93.0,55.333,15.0,9.75,8.125,9.667,1.542,,20.042,258.0,186.625,95.0,203.667
2017-04-17,194.042,98.0,78.583,37.0,10.583,7.25,8.708,1.458,,23.208,234.0,169.0,119.0,204.625
2017-04-18,186.75,98.0,75.5,47.0,5.167,3.25,4.208,0.958,,12.0,252.0,194.708,141.0,191.917
2017-04-19,195.043,97.0,54.458,24.0,9.565,5.625,6.625,1.0,,13.833,235.0,166.25,104.0,204.609
2017-04-20,194.542,82.0,58.167,37.0,7.667,4.417,5.125,0.708,,9.348,177.0,137.333,75.0,202.208
2017-04-21,200.917,96.0,80.25,57.0,14.25,14.087,14.957,0.87,,20.208,183.0,145.958,114.0,215.167
2017-04-22,201.292,98.0,73.958,50.0,12.458,9.125,9.75,0.625,,23.458,176.0,138.208,104.0,213.75
2017-04-23,195.542,84.0,62.167,39.0,6.5,4.25,4.417,0.167,,9.333,168.0,122.167,89.0,202.042
2017-04-24,201.333,93.0,73.958,56.0,10.417,7.375,7.833,0.458,,10.542,159.0,121.417,82.0,211.75
2017-04-25,203.25,97.0,70.542,46.0,9.208,4.292,4.375,0.083,,9.667,188.0,140.417,70.0,212.458
2017-04-26,187.913,95.0,75.75,60.0,5.913,2.042,2.042,0.0,,10.417,192.0,160.083,117.0,193.826
2017-04-27,189.625,98.0,80.167,59.0,7.708,5.958,6.417,0.458,,9.708,157.0,133.5,109.0,197.333
2017-04-28,192.625,98.0,77.375,37.0,8.25,5.522,5.826,0.304,,10.75,183.0,141.25,106.0,200.875
2017-04-29,188.917,98.0,68.667,28.0,9.875,5.625,6.083,0.458,,14.042,231.0,155.75,92.0,198.792
2017-04-30,193.917,97.0,66.542,33.0,12.5,6.75,7.625,0.875,,19.667,241.0,167.0,73.0,206.417
2017-05-01,190.708,97.0,78.458,37.0,10.833,10.083,11.25,1.167,,21.167,247.0,165.917,110.0,201.542
2017-05-02,194.583,96.0,66.458,37.0,9.875,5.708,6.375,0.667,,8.292,190.0,134.958,69.0,204.458
2017-05-03,193.783,95.0,65.375,39.0,8.478,3.5,3.875,0.375,,7.083,212.0,157.042,85.0,202.261
2017-05-04,194.042,96.0,73.875,48.0,6.875,2.0,2.375,0.375,,9.125,215.0,167.25,129.0,200.917
2017-05-05,195.167,98.0,84.167,62.0,7.75,2.261,2.435,0.174,,8.833,236.0,175.417,118.0,202.917
2017-05-06,194.292,98.0,79.958,53.0,6.875,1.958,2.333,0.375,,9.208,268.0,205.083,137.0,201.167
2017-05-07,185.917,97.0,73.292,49.0,8.292,4.667,5.208,0.542,,25.625,221.0,188.583,127.0,194.208
2017-05-08,191.125,91.0,52.167,22.0,10.208,6.75,7.25,0.5,,31.875,280.0,201.458,107.0,201.333
2017-05-09,189.208,83.0,59.875,42.0,7.875,3.25,3.542,0.292,,16.292,204.0,176.958,149.0,197.083
2017-05-10,193.435,98.0,97.0,92.0,7.13,5.375,5.583,0.208,,15.208,161.0,156.333,150.0,200.565
2017-05-11,195.875,98.0,80.667,51.0,9.625,7.792,8.75,0.958,,36.875,256.0,196.958,151.0,205.5
2017-05-12,195.667,98.0,84.25,57.0,6.042,3.435,3.696,0.261,,18.75,249.0,195.583,143.0,201.708
2017-05-13,190.792,98.0,96.833,91.0,4.292,1.583,1.583,0.0,,27.167,190.0,174.75,160.0,195.083
2017-05-14,188.25,98.0,94.75,84.0,3.917,2.0,2.0,0.0,,7.125,170.0,155.167,143.0,192.167
2017-05-15,191.0,98.0,93.042,81.0,3.833,3.042,3.083,0.042,,15.75,193.0,163.292,143.0,194.833
2017-05-16,191.458,98.0,78.333,56.0,5.042,3.75,3.833,0.083,,12.0,213.0,175.625,153.0,196.5
2017-05-17,194.261,97.0,83.417,71.0,7.13,5.583,6.0,0.417,,8.292,178.0,158.667,128.0,201.391
2017-05-18,198.609,98.0,87.292,68.0,11.565,7.875,8.417,0.542,,13.261,209.0,162.375,131.0,210.174
2017-05-19,206.542,98.0,82.625,63.0,16.0,5.261,8.0,2.739,,14.792,235.0,179.875,112.0,222.542
2017-05-20,207.5,98.0,77.75,47.0,11.583,7.833,8.875,1.042,,24.583,265.0,206.792,137.0,219.083
2017-05-21,202.875,97.0,65.958,35.0,13.625,7.458,8.667,1.208,,25.625,299.0,226.792,149.0,216.5
2017-05-22,206.667,92.0,63.208,30.0,8.292,3.792,4.917,1.125,,14.833,298.0,226.042,161.0,214.958
2017-05-23,195.833,93.0,69.875,34.0,6.625,2.167,3.208,1.042,,12.583,289.0,218.25,168.0,202.458
2017-05-24,195.435,95.0,79.167,54.0,5.174,2.333,3.333,1.0,,9.917,249.0,213.667,177.0,200.609
2017-05-25,195.0,98.0,89.667,77.0,6.292,7.083,8.833,1.75,,16.333,230.0,200.208,172.0,201.292
2017-05-26,190.708,98.0,95.833,88.0,6.167,5.478,5.652,0.174,,16.75,205.0,177.917,166.0,196.875
2017-05-27,190.5,98.0,88.792,73.0,5.708,6.542,7.292,0.75,,16.208,243.0,190.417,159.0,196.208
2017-05-28,195.333,97.0,77.75,55.0,5.25,3.458,3.583,0.125,,11.792,239.0,190.333,151.0,200.583
2017-05-29,206.167,97.0,78.458,60.0,7.167,3.417,3.958,0.542,,17.292,252.0,204.542,155.0,213.333
2017-05-30,198.125,97.0,73.792,46.0,10.083,9.792,11.083,1.292,,22.042,293.0,226.708,160.0,208.208
2017-05-31,190.826,96.0,80.417,63.0,6.043,3.125,4.167,1.042,,25.292,272.0,230.292,196.0,196.87
2017-06-01,193.217,98.0,88.625,65.0,6.261,3.167,3.917,0.75,,13.292,257.0,214.375,189.0,199.478
2017-06-02,196.417,98.0,69.042,27.0,7.875,5.652,6.043,0.391,,15.583,282.0,214.25,157.0,204.292
2017-06-03,196.417,96.0,65.25,29.0,7.875,5.458,5.75,0.292,,9.042,253.0,194.208,126.0,204.292
2017-06-04,195.917,86.0,56.375,27.0,6.375,3.667,3.667,0.0,,10.042,256.0,196.625,148.0,202.292
2017-06-05,195.125,81.0,63.542,46.0,4.792,2.958,3.167,0.208,,8.333,221.0,185.667,157.0,199.917
2017-06-06,199.417,88.0,73.458,57.0,5.625,3.167,3.25,0.083,,9.417,216.0,180.417,156.0,205.042
2017-06-07,200.348,94.0,76.917,59.0,4.739,2.542,2.542,0.0,,8.792,218.0,192.917,153.0,205.087
2017-06-08,190.25,97.0,89.333,73.0,4.792,3.25,3.25,0.0,,8.625,227.0,209.542,183.0,195.042
2017-06-09,192.583,98.0,74.542,48.0,5.917,3.783,4.087,0.304,,8.875,255.0,215.542,182.0,198.5
2017-06-10,194.083,96.0,68.208,33.0,8.333,6.208,6.667,0.458,,18.542,294.0,227.167,169.0,202.417
2017-06-11,190.083,92.0,70.25,59.0,4.25,2.0,2.167,0.167,,11.75,224.0,199.708,174.0,194.333
2017-06-12,191.208,81.0,64.375,37.0,4.917,2.5,2.875,0.375,,9.75,240.0,192.583,168.0,196.125
2017-06-13,193.917,97.0,86.417,74.0,6.542,5.292,5.792,0.5,,9.042,188.0,172.542,157.0,200.458
2017-06-14,192.435,98.0,87.917,67.0,4.826,4.083,4.208,0.125,,9.958,216.0,177.708,148.0,197.261
2017-06-15,195.25,98.0,85.5,63.0,5.458,4.429,4.571,0.143,,9.208,251.0,196.667,159.0,200.708
2017-06-16,201.348,98.0,77.792,59.0,5.826,6.933,7.267,0.333,,17.435,280.0,215.083,171.0,207.174
2017-06-17,192.667,95.0,71.5,49.0,5.583,4.0,4.417,0.417,,7.333,242.0,203.625,168.0,198.25
2017-06-18,191.208,97.0,94.208,85.0,3.917,3.417,3.583,0.167,,13.083,205.0,184.167,168.0,195.125
2017-06-19,189.875,97.0,77.292,49.0,4.542,3.125,3.417,0.292,,7.75,252.0,191.958,154.0,194.417
2017-06-20,200.958,97.0,84.958,68.0,8.0,4.333,5.292,0.958,,34.292,254.0,209.0,136.0,208.958
2017-06-21,192.783,98.0,93.708,87.0,3.913,1.167,1.208,0.042,,15.208,244.0,221.667,201.0,196.696
2017-06-22,193.25,97.0,76.833,51.0,8.417,4.75,5.042,0.292,,11.417,262.0,229.208,192.0,201.667
2017-06-23,203.0,97.0,81.542,55.0,9.667,4.478,4.957,0.478,,15.25,277.0,227.792,174.0,212.667
2017-06-24,198.458,97.0,84.625,65.0,5.708,2.292,2.333,0.042,,11.25,266.0,228.042,189.0,204.167
2017-06-25,197.625,98.0,94.75,84.0,6.833,3.708,4.083,0.375,,10.833,237.0,225.458,219.0,204.458
2017-06-26,195.333,98.0,88.375,70.0,6.833,5.042,5.417,0.375,,13.25,235.0,215.375,204.0,202.167
2017-06-27,199.208,98.0,91.708,80.0,8.042,6.25,6.917,0.667,,19.667,243.0,220.125,202.0,207.25
2017-06-28,201.0,98.0,94.25,82.0,11.609,7.5,8.292,0.792,,24.375,246.0,215.167,195.0,212.609
2017-06-29,211.458,98.0,87.583,70.0,9.833,3.667,3.875,0.208,,17.792,274.0,234.375,196.0,221.292
2017-06-30,201.875,97.0,88.792,78.0,7.375,4.391,4.478,0.087,,9.458,261.0,242.542,223.0,209.25
2017-07-01,187.667,96.0,90.042,78.0,14.25,12.75,14.333,1.583,,15.458,248.0,234.083,214.0,201.917
2017-07-02,197.208,98.0,78.375,50.0,15.458,9.542,10.167,0.625,,19.458,328.0,265.5,207.0,212.667
2017-07-03,187.833,96.0,79.375,62.0,12.792,8.875,9.708,0.833,,31.292,329.0,276.833,237.0,200.625
2017-07-04,186.125,98.0,80.917,71.0,13.0,10.042,11.25,1.208,,35.875,302.0,271.167,241.0,199.125
2017-07-05,188.783,98.0,88.208,65.0,4.609,4.5,4.875,0.375,,14.25,298.0,250.042,220.0,193.391
2017-07-06,196.333,98.0,83.792,64.0,4.333,4.458,4.917,0.458,,8.25,291.0,249.167,222.0,200.667
2017-07-07,208.792,98.0,84.542,67.0,6.875,4.0,4.261,0.261,,17.625,294.0,253.042,213.0,215.667
2017-07-08,214.125,98.0,76.75,53.0,6.917,3.875,4.0,0.125,,21.542,315.0,264.833,215.0,221.042
2017-07-09,207.792,97.0,78.542,58.0,8.125,5.333,5.708,0.375,,25.375,323.0,270.458,219.0,215.917
2017-07-10,185.292,97.0,80.083,53.0,4.542,2.583,2.917,0.333,,12.5,330.0,270.917,223.0,189.833
2017-07-11,182.583,96.0,77.958,54.0,4.417,1.5,1.667,0.167,,4.833,322.0,274.0,230.0,187.0
2017-07-12,180.0,94.0,78.708,64.0,3.957,1.458,1.583,0.125,,12.417,321.0,280.292,240.0,183.957
2017-07-13,178.13,90.0,75.5,58.0,4.565,0.826,0.826,0.0,,11.478,325.0,283.708,254.0,182.696
2017-07-14,187.667,95.0,75.083,54.0,5.5,1.565,1.652,0.087,,7.792,327.0,275.917,239.0,193.167
2017-07-15,194.875,97.0,72.833,46.0,9.583,4.458,4.958,0.5,,11.542,331.0,276.792,223.0,204.458
2017-07-16,200.292,97.0,75.292,50.0,10.708,6.417,6.833,0.417,,27.375,338.0,283.958,230.0,211.0
2017-07-17,196.583,95.0,75.958,55.0,9.708,7.042,7.792,0.75,,37.958,319.0,280.583,256.0,206.292
2017-07-18,195.333,93.0,82.125,67.0,9.5,6.333,6.917,0.583,,26.333,289.0,254.792,218.0,204.833
2017-07-19,199.478,96.0,84.458,64.0,10.783,5.042,5.625,0.583,,20.792,289.0,242.5,202.0,210.261
2017-07-20,196.375,96.0,83.167,64.0,6.875,2.125,2.167,0.042,,13.375,308.0,267.917,227.0,203.25
2017-07-21,186.333,97.0,85.25,69.0,6.5,1.739,1.913,0.174,,13.25,313.0,273.417,248.0,192.833
2017-07-22,181.583,96.0,76.542,55.0,7.458,1.667,2.125,0.458,,8.875,327.0,281.0,240.0,189.042
2017-07-23,180.583,94.0,82.583,74.0,6.958,1.208,1.25,0.042,,6.042,282.0,266.417,245.0,187.542
2017-07-24,176.833,85.0,76.75,65.0,5.625,1.417,1.583,0.167,,11.042,313.0,280.833,259.0,182.458
2017-07-25,176.708,88.0,79.25,67.0,6.5,1.458,1.542,0.083,,13.458,312.0,284.292,262.0,183.208
2017-07-26,191.478,98.0,95.333,91.0,6.87,6.25,7.125,0.875,,12.833,262.0,231.792,220.0,198.348
2017-07-27,191.214,98.0,97.583,94.0,7.143,5.042,5.667,0.625,,11.875,221.0,213.625,208.0,198.357
2017-07-28,187.083,98.0,90.208,71.0,7.042,4.435,5.87,1.435,,16.167,299.0,247.833,210.0,194.125
2017-07-29,185.958,98.0,92.0,68.0,8.208,5.667,7.333,1.667,,19.917,296.0,252.042,228.0,194.167
2017-07-30,183.083,98.0,87.625,72.0,6.75,3.792,4.583,0.792,,9.208,281.0,250.75,227.0,189.833
2017-07-31,185.75,98.0,86.375,70.0,6.167,3.542,4.25,0.708,,10.292,308.0,267.458,227.0,191.917
2017-08-01,185.458,97.0,90.958,75.0,7.5,6.542,8.375,1.833,,17.458,289.0,253.875,219.0,192.958
2017-08-02,183.217,97.0,89.333,81.0,9.435,4.0,4.792,0.792,,10.0,240.0,221.167,199.0,192.652
2017-08-03,185.0,98.0,85.667,73.0,10.417,4.083,5.125,1.042,,9.0,263.0,231.792,194.0,195.417
2017-08-04,186.208,98.0,92.75,80.0,11.25,4.217,5.217,1.0,,12.625,276.0,246.417,218.0,197.458
2017-08-05,187.792,98.0,93.458,79.0,11.417,4.833,6.083,1.25,,20.042,301.0,260.75,240.0,199.208
2017-08-06,186.542,98.0,89.5,73.0,11.583,2.792,3.25,0.458,,24.792,317.0,271.333,243.0,198.125
2017-08-07,189.042,98.0,86.708,68.0,9.958,1.5,2.0,0.5,,20.458,323.0,280.875,246.0,199.0
2017-08-08,184.792,98.0,82.0,63.0,11.792,3.083,3.083,0.0,,25.833,322.0,285.458,262.0,196.583
2017-08-09,193.864,98.0,85.167,59.0,8.955,4.5,5.083,0.583,,24.909,341.0,277.083,237.0,202.818
2017-08-10,186.833,97.0,92.083,85.0,7.958,5.833,6.875,1.042,,17.583,260.0,240.75,226.0,194.792
2017-08-11,186.417,98.0,95.083,89.0,6.292,5.391,6.913,1.522,,14.542,236.0,223.667,215.0,192.708
2017-08-12,187.917,98.0,94.542,88.0,6.417,5.208,7.958,2.75,,11.958,255.0,229.792,209.0,194.333
2017-08-13,190.208,98.0,90.667,75.0,6.958,5.0,6.333,1.333,,11.875,286.0,248.375,223.0,197.167
2017-08-14,189.958,97.0,94.417,86.0,8.292,4.625,5.417,0.792,,16.917,260.0,242.0,231.0,198.25
2017-08-15,188.042,98.0,96.042,90.0,6.625,4.375,5.125,0.75,,7.417,259.0,238.667,222.0,194.667
2017-08-16,184.478,98.0,96.958,90.0,2.565,3.917,4.792,0.875,,11.0,235.0,223.667,219.0,187.043
2017-08-17,186.458,98.0,91.208,77.0,3.083,6.042,7.167,1.125,,13.083,271.0,243.083,216.0,189.542
2017-08-18,189.25,98.0,91.083,74.0,3.75,3.957,4.391,0.435,,12.375,301.0,261.625,235.0,193.0
2017-08-19,199.917,98.0,96.542,89.0,4.333,5.708,6.833,1.125,,10.042,278.0,248.375,226.0,204.25
2017-08-20,187.625,98.0,93.083,80.0,3.292,3.5,4.042,0.542,,10.125,275.0,242.542,222.0,190.917
2017-08-21,191.5,98.0,91.708,77.0,3.75,4.125,4.708,0.583,,12.375,288.0,255.583,227.0,195.25
2017-08-22,196.125,98.0,87.375,70.0,5.917,4.75,5.167,0.417,,21.625,317.0,272.958,235.0,202.042
2017-08-23,206.174,98.0,83.375,62.0,11.043,7.208,8.333,1.125,,29.083,322.0,284.0,248.0,217.217
2017-08-24,206.583,97.0,81.583,59.0,12.542,8.458,9.292,0.833,,32.083,339.0,286.292,252.0,219.125
2017-08-25,189.667,98.0,79.958,51.0,11.458,8.348,8.87,0.522,,40.125,348.0,291.667,243.0,201.125
2017-08-26,195.292,98.0,81.625,69.0,8.958,5.625,6.083,0.458,,42.625,318.0,275.792,254.0,204.25
2017-08-27,192.583,95.0,70.875,44.0,6.375,3.042,3.292,0.25,,16.708,288.0,256.083,216.0,198.958
2017-08-28,195.5,97.0,87.542,67.0,7.0,3.833,4.167,0.333,,23.667,299.0,250.75,211.0,202.5
2017-08-29,185.875,98.0,82.792,62.0,4.875,1.0,1.208,0.208,,12.917,320.0,281.292,243.0,190.75
2017-08-30,187.087,98.0,91.333,73.0,4.913,5.25,6.208,0.958,,19.583,314.0,260.583,229.0,192.0
2017-08-31,187.5,98.0,95.333,85.0,3.583,2.5,2.917,0.417,,8.333,225.0,203.708,192.0,191.083
2017-09-01,187.917,97.0,89.25,77.0,2.792,2.826,3.348,0.522,,7.167,212.0,196.333,181.0,190.708
2017-09-02,188.583,97.0,88.167,76.0,3.25,2.417,2.75,0.333,,7.583,221.0,192.208,168.0,191.833
2017-09-03,196.958,98.0,82.917,56.0,5.875,3.583,4.042,0.458,,7.042,248.0,203.375,139.0,202.833
2017-09-04,196.333,98.0,90.75,73.0,6.208,7.375,8.75,1.375,,10.5,225.0,206.875,197.0,202.542
2017-09-05,190.792,98.0,93.667,82.0,3.75,7.083,8.458,1.375,,14.208,248.0,217.667,197.0,194.542
2017-09-06,189.826,98.0,98.0,98.0,4.826,7.083,8.25,1.167,,11.125,226.0,212.583,204.0,194.652
2017-09-07,189.667,98.0,97.417,95.0,4.095,5.095,5.905,0.81,,16.087,235.0,219.333,206.0,193.762
2017-09-08,189.833,98.0,92.167,76.0,5.708,5.478,5.957,0.478,,8.625,249.0,218.208,185.0,195.542
2017-09-09,199.333,98.0,84.875,62.0,9.333,6.0,6.875,0.875,,9.375,265.0,217.375,172.0,208.667
2017-09-10,198.583,98.0,82.833,56.0,5.917,2.958,3.083,0.125,,8.958,292.0,234.583,180.0,204.5
2017-09-11,198.0,98.0,84.917,62.0,3.292,2.208,2.25,0.042,,8.875,291.0,245.167,205.0,201.292
2017-09-12,189.625,98.0,93.167,83.0,4.5,4.75,4.875,0.125,,12.458,274.0,254.083,230.0,194.125
2017-09-13,196.826,98.0,82.625,52.0,10.826,6.542,7.708,1.167,,10.208,291.0,247.458,218.0,207.652
2017-09-14,195.75,98.0,84.667,70.0,9.917,7.708,8.375,0.667,,12.458,276.0,236.917,215.0,205.667
2017-09-15,196.417,92.0,73.042,44.0,10.5,6.174,6.565,0.391,,12.833,266.0,215.625,178.0,206.917
2017-09-16,195.875,98.0,84.875,74.0,10.375,8.917,9.958,1.042,,11.917,216.0,196.458,180.0,206.25
2017-09-17,190.292,98.0,97.875,97.0,6.417,2.625,2.75,0.125,,9.458,253.0,208.25,178.0,196.708
2017-09-18,184.542,97.0,71.417,51.0,9.75,4.0,4.167,0.167,,10.0,317.0,270.083,220.0,194.292
2017-09-19,191.083,95.0,79.375,61.0,7.958,4.792,5.167,0.375,,13.0,274.0,231.042,206.0,199.042
2017-09-20,203.783,97.0,83.042,67.0,10.13,9.375,10.583,1.208,,26.875,245.0,228.292,202.0,213.913
2017-09-21,201.542,96.0,69.167,39.0,11.875,9.292,11.333,2.042,,17.0,279.0,227.542,188.0,213.417
2017-09-22,199.217,97.0,81.083,61.0,7.304,3.842,5.474,1.632,,9.917,267.0,225.333,186.0,206.522
2017-09-23,194.583,98.0,91.625,78.0,5.625,4.125,4.458,0.333,,8.875,209.0,189.792,173.0,200.208
2017-09-24,202.125,98.0,85.125,62.0,6.958,4.625,4.792,0.167,,11.208,252.0,205.625,168.0,209.083
2017-09-25,203.125,98.0,82.958,56.0,7.667,4.261,4.696,0.435,,10.625,271.0,221.458,171.0,210.792
2017-09-26,201.5,98.0,88.167,62.0,9.042,6.208,7.667,1.458,,14.292,273.0,219.5,181.0,210.542
2017-09-27,199.478,96.0,81.708,66.0,6.565,3.042,3.333,0.292,,12.458,256.0,224.292,194.0,206.043
2017-09-28,192.042,98.0,96.208,91.0,6.875,5.25,9.333,4.083,,8.708,233.0,198.292,159.0,198.917
2017-09-29,193.708,97.0,83.833,61.0,8.333,5.958,8.167,2.208,,5.25,228.0,186.417,158.0,202.042
2017-09-30,201.417,98.0,85.875,68.0,11.25,10.792,14.375,3.583,,15.0,224.0,188.667,151.0,212.667
2017-10-01,205.958,98.0,79.0,52.0,10.083,5.875,6.542,0.667,,11.583,241.0,191.792,142.0,216.042
2017-10-02,204.042,97.0,80.167,58.0,7.375,3.826,4.174,0.348,,11.5,247.0,215.667,172.0,211.417
2017-10-03,202.875,98.0,92.667,81.0,10.208,7.208,9.417,2.208,,16.875,252.0,213.583,183.0,213.083
2017-10-04,195.304,87.0,74.833,63.0,2.739,5.458,5.458,0.0,,8.75,190.0,170.083,144.0,198.043
2017-10-05,199.417,83.0,69.333,49.0,3.25,6.542,6.542,0.0,,9.333,181.0,150.708,123.0,202.667
2017-10-06,200.227,98.0,88.625,75.0,3.091,7.364,8.227,0.864,,12.783,187.0,153.208,125.0,203.318
2017-10-07,193.5,98.0,94.375,80.0,1.875,5.208,8.208,3.0,,13.083,228.0,192.917,158.0,195.375
2017-10-08,199.292,98.0,91.208,75.0,4.208,6.083,10.958,4.875,,9.583,237.0,191.042,159.0,203.5
2017-10-09,201.875,98.0,87.958,65.0,3.625,4.609,5.957,1.348,,11.875,252.0,191.75,144.0,205.5
2017-10-10,203.333,98.0,88.208,68.0,9.542,9.542,12.583,3.042,,18.167,275.0,219.167,173.0,212.875
2017-10-11,200.174,98.0,96.958,94.0,6.652,9.458,12.5,3.042,,32.292,210.0,195.458,183.0,206.826
2017-10-12,196.917,98.0,85.5,59.0,4.625,7.125,11.167,4.042,,28.333,289.0,221.958,188.0,201.542
2017-10-13,189.75,98.0,94.333,85.0,1.083,6.917,7.375,0.458,,5.292,188.0,156.0,144.0,190.833
2017-10-14,192.25,98.0,98.0,98.0,1.417,4.167,4.167,0.0,,4.583,151.0,143.333,131.0,193.667
2017-10-15,195.5,98.0,97.917,97.0,1.333,6.0,6.25,0.25,,9.125,158.0,148.0,140.0,196.833
2017-10-16,194.208,98.0,98.0,98.0,0.333,4.826,7.0,2.174,,6.958,140.0,132.25,124.0,194.542
2017-10-17,196.042,98.0,97.458,93.0,3.833,7.783,10.609,2.826,,9.538,156.0,133.417,113.0,199.875
2017-10-18,199.565,98.0,80.25,58.0,9.043,8.417,11.042,2.625,,,171.0,128.625,83.0,208.609
2017-10-19,193.682,99.0,97.542,90.0,4.273,4.65,5.35,0.7,,3.923,132.0,115.833,98.0,197.955
2017-10-20,192.833,98.0,98.0,98.0,4.833,5.348,6.522,1.174,,6.042,164.0,143.625,119.0,197.667
2017-10-21,191.667,99.0,98.458,98.0,4.458,5.917,7.208,1.292,,6.792,182.0,173.542,154.0,196.125
2017-10-22,186.417,99.0,98.042,98.0,2.333,2.5,4.583,2.083,,4.167,193.0,180.958,171.0,188.75
2017-10-23,186.083,98.0,70.625,38.0,4.833,3.292,6.042,2.75,,16.875,244.0,189.167,108.0,190.917
