date,NO2_mean,NOX_mean,NO_mean
2015-01-10,18.375,19.375,1.0
2015-01-11,23.227,24.227,1.0
2015-01-12,37.292,39.292,2.0
2015-01-13,25.792,27.958,2.167
2015-01-14,22.208,23.208,1.0
2015-01-15,22.217,23.217,1.0
2015-01-16,22.417,23.417,1.0
2015-01-17,29.917,30.917,1.0
2015-01-18,46.682,47.682,1.0
2015-01-19,19.25,20.25,1.0
2015-01-20,20.792,21.792,1.0
2015-01-21,18.792,19.792,1.0
2015-01-22,21.042,22.375,1.333
2015-01-23,32.583,33.833,1.25
2015-01-24,13.333,14.333,1.0
2015-01-25,15.0,16.045,1.045
2015-01-26,23.083,24.875,1.792
2015-01-27,25.875,26.875,1.0
2015-01-28,34.375,35.375,1.0
2015-01-29,,,
2015-01-30,,,
2015-01-31,,,
2015-02-01,,,
2015-02-02,,,
2015-02-03,,,
2015-02-04,5.867,6.933,1.067
2015-02-05,6.458,7.458,1.0
2015-02-06,4.333,5.333,1.0
2015-02-07,4.875,5.917,1.042
2015-02-08,9.5,10.818,1.318
2015-02-09,6.792,7.792,1.0
2015-02-10,3.5,4.5,1.0
2015-02-11,8.542,9.583,1.042
2015-02-12,10.625,11.75,1.125
2015-02-13,6.625,8.167,1.542
2015-02-14,1.833,2.833,1.0
2015-02-15,3.091,4.091,1.0
2015-02-16,5.417,6.417,1.0
2015-02-17,5.292,6.292,1.0
2015-02-18,11.783,12.87,1.087
2015-02-19,14.042,15.25,1.208
2015-02-20,11.55,12.55,1.0
2015-02-21,2.583,3.583,1.0
2015-02-22,12.545,13.909,1.364
2015-02-23,12.667,13.917,1.25
2015-02-24,6.833,7.833,1.0
2015-02-25,7.125,8.167,1.042
2015-02-26,4.625,5.625,1.0
2015-02-27,6.958,7.958,1.0
2015-02-28,6.708,7.708,1.0
2015-03-01,3.292,4.292,1.0
2015-03-02,5.0,6.0,1.0
2015-03-03,5.522,6.522,1.0
2015-03-04,11.458,12.458,1.0
2015-03-05,9.875,10.875,1.0
2015-03-06,7.708,8.708,1.0
2015-03-07,11.727,12.727,1.0
2015-03-08,10.583,12.542,1.958
2015-03-09,15.5,17.458,1.958
2015-03-10,12.75,13.917,1.167
2015-03-11,12.792,14.125,1.333
2015-03-12,10.208,11.333,1.125
2015-03-13,7.875,8.875,1.0
2015-03-14,10.227,11.227,1.0
2015-03-15,11.208,12.333,1.125
2015-03-16,14.565,16.174,1.609
2015-03-17,12.25,13.75,1.5
2015-03-18,14.417,16.583,2.167
2015-03-19,6.875,7.875,1.0
2015-03-20,10.417,11.458,1.042
2015-03-21,5.5,6.5,1.0
2015-03-22,8.417,9.458,1.042
2015-03-23,8.25,9.25,1.0
2015-03-24,9.125,10.125,1.0
2015-03-25,12.958,14.042,1.083
2015-03-26,10.375,11.375,1.0
2015-03-27,8.5,9.5,1.0
2015-03-28,11.545,12.545,1.0
2015-03-29,14.0,15.25,1.25
2015-03-30,12.833,13.917,1.083
2015-03-31,12.292,13.458,1.167
2015-04-01,8.625,9.667,1.042
2015-04-02,9.292,10.292,1.0
2015-04-03,11.75,13.208,1.458
2015-04-04,6.792,7.958,1.167
2015-04-05,9.875,10.875,1.0
2015-04-06,13.227,14.727,1.5
2015-04-07,14.5,15.792,1.292
2015-04-08,8.208,9.208,1.0
2015-04-09,7.583,8.583,1.0
2015-04-10,15.875,17.0,1.125
2015-04-11,7.125,8.25,1.125
2015-04-12,5.75,6.75,1.0
2015-04-13,6.227,7.227,1.0
2015-04-14,13.458,14.583,1.125
2015-04-15,10.333,11.583,1.25
2015-04-16,8.522,9.522,1.0
2015-04-17,12.667,13.833,1.167
2015-04-18,11.5,12.833,1.333
2015-04-19,15.417,17.875,2.458
2015-04-20,13.682,19.591,5.909
2015-04-21,6.792,7.875,1.083
2015-04-22,10.75,13.333,2.583
2015-04-23,16.417,23.25,6.833
2015-04-24,14.417,16.875,2.458
2015-04-25,12.208,13.458,1.25
2015-04-26,11.958,13.0,1.042
2015-04-27,10.5,15.682,5.182
2015-04-28,14.292,17.667,3.375
2015-04-29,14.833,26.667,11.833
2015-04-30,17.375,21.958,4.583
2015-05-01,16.833,23.417,6.583
2015-05-02,14.625,25.333,10.708
2015-05-03,10.625,18.708,8.083
2015-05-04,8.955,17.5,8.545
2015-05-05,7.708,8.917,1.208
2015-05-06,12.833,18.042,5.208
2015-05-07,14.0,15.5,1.5
2015-05-08,13.292,14.583,1.292
2015-05-09,16.167,24.667,8.5
2015-05-10,10.833,12.25,1.417
2015-05-11,15.773,18.864,3.091
2015-05-12,12.042,14.0,1.958
2015-05-13,6.958,7.958,1.0
2015-05-14,10.917,11.917,1.0
2015-05-15,9.333,10.5,1.167
2015-05-16,8.292,9.375,1.083
2015-05-17,12.292,17.458,5.167
2015-05-18,7.409,11.5,4.091
2015-05-19,11.833,13.083,1.25
2015-05-20,9.417,10.958,1.542
2015-05-21,7.625,8.625,1.0
2015-05-22,13.625,15.5,1.875
2015-05-23,15.5,17.25,1.75
2015-05-24,12.375,13.583,1.208
2015-05-25,14.0,20.455,6.455
2015-05-26,14.833,23.5,8.667
2015-05-27,17.958,23.208,5.25
2015-05-28,14.125,17.833,3.708
2015-05-29,7.792,9.125,1.333
2015-05-30,15.375,17.208,1.833
2015-05-31,7.375,8.375,1.0
2015-06-01,11.409,13.5,2.091
2015-06-02,15.696,23.217,7.522
2015-06-03,9.5,10.625,1.125
2015-06-04,14.0,15.917,1.917
2015-06-05,13.208,16.5,3.292
2015-06-06,3.875,4.875,1.0
2015-06-07,5.167,6.167,1.0
2015-06-08,7.091,8.091,1.0
2015-06-09,9.125,10.25,1.125
2015-06-10,11.042,23.792,12.75
2015-06-11,13.458,20.167,6.708
2015-06-12,10.0,11.125,1.125
2015-06-13,6.833,7.833,1.0
2015-06-14,7.25,8.25,1.0
2015-06-15,9.591,11.682,2.091
2015-06-16,10.583,11.625,1.042
2015-06-17,11.083,14.75,3.667
2015-06-18,10.042,11.208,1.167
2015-06-19,6.958,8.042,1.083
2015-06-20,11.625,14.167,2.542
2015-06-21,9.917,11.167,1.25
2015-06-22,10.818,13.636,2.818
2015-06-23,10.5,16.417,5.917
2015-06-24,11.583,14.042,2.458
2015-06-25,8.792,12.0,3.208
2015-06-26,9.042,11.75,2.708
2015-06-27,5.208,6.208,1.0
2015-06-28,3.917,4.917,1.0
2015-06-29,5.773,6.864,1.091
2015-06-30,9.708,11.542,1.833
2015-07-01,6.667,7.667,1.0
2015-07-02,7.75,8.875,1.125
2015-07-03,6.667,7.708,1.042
2015-07-04,6.5,7.5,1.0
2015-07-05,6.083,7.083,1.0
2015-07-06,12.682,13.682,1.0
2015-07-07,17.75,22.708,4.958
2015-07-08,15.375,18.042,2.667
2015-07-09,11.083,12.458,1.375
2015-07-10,11.667,13.125,1.458
2015-07-11,6.333,7.571,1.238
2015-07-12,,,
2015-07-13,,,
2015-07-14,,,
2015-07-15,2.2,3.2,1.0
2015-07-16,2.708,3.708,1.0
2015-07-17,1.917,3.0,1.083
2015-07-18,3.125,4.333,1.208
2015-07-19,2.958,4.042,1.083
2015-07-20,3.545,4.955,1.409
2015-07-21,4.875,6.208,1.333
2015-07-22,5.583,8.5,2.917
2015-07-23,4.292,5.458,1.167
2015-07-24,8.25,9.542,1.292
2015-07-25,6.25,8.042,1.792
2015-07-26,6.667,10.083,3.417
2015-07-27,5.045,6.682,1.636
2015-07-28,15.917,30.125,14.208
2015-07-29,12.542,16.125,3.583
2015-07-30,12.083,14.5,2.417
2015-07-31,8.0,9.333,1.333
2015-08-01,9.458,11.375,1.917
2015-08-02,6.417,7.542,1.125
2015-08-03,7.273,9.364,2.091
2015-08-04,7.333,16.083,8.75
2015-08-05,6.625,12.042,5.417
2015-08-06,4.25,12.417,8.167
2015-08-07,7.833,10.958,3.125
2015-08-08,8.333,10.083,1.75
2015-08-09,8.375,9.417,1.042
2015-08-10,7.864,9.364,1.5
2015-08-11,8.292,9.792,1.5
2015-08-12,7.5,8.958,1.458
2015-08-13,8.417,9.417,1.0
2015-08-14,5.833,6.875,1.042
2015-08-15,7.25,8.542,1.292
2015-08-16,8.083,9.417,1.333
2015-08-17,5.545,6.545,1.0
2015-08-18,6.917,7.958,1.042
2015-08-19,10.708,12.917,2.208
2015-08-20,11.042,14.167,3.125
2015-08-21,6.542,13.625,7.083
2015-08-22,5.208,11.125,5.917
2015-08-23,6.625,7.917,1.292
2015-08-24,5.545,6.545,1.0
2015-08-25,7.909,8.909,1.0
2015-08-26,6.167,7.208,1.042
2015-08-27,8.292,9.5,1.208
2015-08-28,8.958,10.208,1.25
2015-08-29,9.25,10.833,1.583
2015-08-30,7.25,8.667,1.417
2015-08-31,8.818,12.591,3.773
2015-09-01,9.042,10.042,1.0
2015-09-02,6.0,7.25,1.25
2015-09-03,11.917,13.125,1.208
2015-09-04,8.458,9.833,1.375
2015-09-05,8.75,10.083,1.333
2015-09-06,6.25,7.375,1.125
2015-09-07,9.5,10.591,1.091
2015-09-08,8.625,9.625,1.0
2015-09-09,4.417,5.75,1.333
2015-09-10,9.333,12.792,3.458
2015-09-11,8.833,10.167,1.333
2015-09-12,8.458,9.583,1.125
2015-09-13,7.458,8.667,1.208
2015-09-14,7.545,8.591,1.045
2015-09-15,10.625,11.625,1.0
2015-09-16,10.125,11.125,1.0
2015-09-17,8.0,9.0,1.0
2015-09-18,10.833,13.375,2.542
2015-09-19,10.292,16.042,5.75
2015-09-20,7.542,10.125,2.583
2015-09-21,9.545,10.545,1.0
2015-09-22,8.708,9.833,1.125
2015-09-23,6.875,7.875,1.0
2015-09-24,8.792,9.792,1.0
2015-09-25,7.667,8.667,1.0
2015-09-26,11.875,13.292,1.417
2015-09-27,10.292,11.5,1.208
2015-09-28,13.909,18.5,4.591
2015-09-29,15.333,17.292,1.958
2015-09-30,15.875,18.833,2.958
2015-10-01,16.696,18.348,1.652
2015-10-02,7.958,8.958,1.0
2015-10-03,8.125,9.125,1.0
2015-10-04,7.5,8.5,1.0
2015-10-05,9.409,10.409,1.0
2015-10-06,9.083,10.083,1.0
2015-10-07,16.167,18.167,2.0
2015-10-08,12.458,15.167,2.708
2015-10-09,11.833,12.833,1.0
2015-10-10,19.0,20.083,1.083
2015-10-11,9.417,10.583,1.167
2015-10-12,7.091,8.091,1.0
2015-10-13,7.458,8.458,1.0
2015-10-14,15.542,17.0,1.458
2015-10-15,15.917,16.917,1.0
2015-10-16,11.917,13.0,1.083
2015-10-17,10.875,11.875,1.0
2015-10-18,12.292,13.292,1.0
2015-10-19,16.0,19.095,3.095
2015-10-20,19.833,21.208,1.375
2015-10-21,17.583,19.958,2.375
2015-10-22,19.042,22.292,3.25
2015-10-23,18.292,20.708,2.417
2015-10-24,14.625,16.583,1.958
2015-10-25,8.667,9.667,1.0
2015-10-26,15.773,16.909,1.136
2015-10-27,17.458,18.625,1.167
2015-10-28,15.042,16.542,1.5
2015-10-29,14.458,15.458,1.0
2015-10-30,8.125,9.125,1.0
2015-10-31,8.917,9.917,1.0
2015-11-01,12.208,13.25,1.042
2015-11-02,15.429,16.476,1.048
2015-11-03,13.5,14.5,1.0
2015-11-04,17.542,19.083,1.542
2015-11-05,20.458,22.958,2.5
2015-11-06,22.542,26.292,3.75
2015-11-07,19.792,22.333,2.542
2015-11-08,18.5,19.5,1.0
2015-11-09,22.227,23.318,1.091
2015-11-10,29.25,32.042,2.792
2015-11-11,22.0,24.333,2.333
2015-11-12,15.625,16.625,1.0
2015-11-13,17.042,18.833,1.792
2015-11-14,21.375,29.958,8.583
2015-11-15,21.958,23.0,1.042
2015-11-16,25.273,28.591,3.318
2015-11-17,26.792,27.792,1.0
2015-11-18,35.292,38.458,3.167
2015-11-19,26.875,27.875,1.0
2015-11-20,29.042,30.708,1.667
2015-11-21,22.208,25.583,3.375
2015-11-22,18.792,19.792,1.0
2015-11-23,23.864,24.909,1.045
2015-11-24,32.667,35.792,3.125
2015-11-25,22.875,24.292,1.417
2015-11-26,22.208,23.583,1.375
2015-11-27,10.625,11.625,1.0
2015-11-28,10.5,11.5,1.0
2015-11-29,15.625,16.625,1.0
2015-11-30,19.227,21.045,1.818
2015-12-01,25.5,26.875,1.375
2015-12-02,32.125,34.125,2.0
2015-12-03,28.75,29.75,1.0
2015-12-04,12.5,13.5,1.0
2015-12-05,11.5,12.5,1.0
2015-12-06,19.542,20.625,1.083
2015-12-07,28.591,30.318,1.727
2015-12-08,28.5,29.917,1.417
2015-12-09,27.083,28.625,1.542
2015-12-10,37.583,41.792,4.208
2015-12-11,43.458,44.458,1.0
2015-12-12,31.25,32.917,1.667
2015-12-13,36.417,37.542,1.125
2015-12-14,35.455,36.5,1.045
2015-12-15,43.167,45.875,2.708
2015-12-16,35.208,36.333,1.125
2015-12-17,15.625,16.625,1.0
2015-12-18,21.708,22.917,1.208
2015-12-19,17.375,18.375,1.0
2015-12-20,25.5,26.542,1.042
2015-12-21,34.455,35.636,1.182
2015-12-22,31.042,32.167,1.125
2015-12-23,31.417,32.417,1.0
2015-12-24,48.667,50.458,1.792
2015-12-25,26.208,27.25,1.042
2015-12-26,20.25,21.25,1.0
2015-12-27,14.958,15.958,1.0
2015-12-28,13.091,14.091,1.0
2015-12-29,14.458,15.458,1.0
2015-12-30,16.708,17.708,1.0
2015-12-31,16.958,17.958,1.0
2016-01-01,2.958,3.958,1.0
2016-01-02,2.773,3.773,1.0
2016-01-03,2.792,3.792,1.0
2016-01-04,3.0,4.0,1.0
2016-01-05,7.792,8.792,1.0
2016-01-06,12.522,13.826,1.304
2016-01-07,9.833,11.0,1.167
2016-01-08,5.292,6.292,1.0
2016-01-09,3.909,4.909,1.0
2016-01-10,4.708,5.75,1.042
2016-01-11,3.75,4.75,1.0
2016-01-12,6.042,7.042,1.0
2016-01-13,7.0,8.0,1.0
2016-01-14,4.458,5.458,1.0
2016-01-15,2.875,3.875,1.0
2016-01-16,5.125,6.125,1.0
2016-01-17,9.636,10.636,1.0
2016-01-18,11.609,12.826,1.217
2016-01-19,13.667,15.042,1.375
2016-01-20,17.0,18.375,1.375
2016-01-21,6.583,7.583,1.0
2016-01-22,4.333,5.333,1.0
2016-01-23,4.636,5.682,1.045
2016-01-24,5.667,6.667,1.0
2016-01-25,9.042,10.042,1.0
2016-01-26,14.042,15.25,1.208
2016-01-27,11.583,12.667,1.083
2016-01-28,6.542,7.542,1.0
2016-01-29,7.25,8.25,1.0
2016-01-30,6.409,7.545,1.136
2016-01-31,7.625,8.625,1.0
2016-02-01,9.417,10.583,1.167
2016-02-02,2.875,3.917,1.042
2016-02-03,5.435,6.435,1.0
2016-02-04,8.875,9.875,1.0
2016-02-05,8.125,9.125,1.0
2016-02-06,4.955,5.955,1.0
2016-02-07,3.458,4.458,1.0
2016-02-08,8.375,9.417,1.042
2016-02-09,15.5,16.5,1.0
2016-02-10,6.083,7.083,1.0
2016-02-11,4.208,5.208,1.0
2016-02-12,2.25,3.25,1.0
2016-02-13,4.682,5.682,1.0
2016-02-14,8.792,9.792,1.0
2016-02-15,10.125,11.125,1.0
2016-02-16,11.652,12.783,1.13
2016-02-17,9.917,11.0,1.083
2016-02-18,3.417,4.417,1.0
2016-02-19,2.833,3.833,1.0
2016-02-20,4.5,5.5,1.0
2016-02-21,4.292,5.292,1.0
2016-02-22,11.917,13.083,1.167
2016-02-23,5.958,7.0,1.042
2016-02-24,5.875,6.875,1.0
2016-02-25,5.333,6.333,1.0
2016-02-26,4.042,5.042,1.0
2016-02-27,8.136,9.182,1.045
2016-02-28,9.75,10.75,1.0
2016-02-29,,,
2016-03-01,11.458,12.792,1.333
2016-03-02,12.0,13.087,1.087
2016-03-03,5.667,6.667,1.0
2016-03-04,9.55,10.65,1.1
2016-03-05,7.208,8.25,1.042
2016-03-06,10.136,11.136,1.0
2016-03-07,5.083,6.083,1.0
2016-03-08,4.875,5.875,1.0
2016-03-09,5.083,6.083,1.0
2016-03-10,4.167,5.167,1.0
2016-03-11,6.792,7.792,1.0
2016-03-12,6.792,7.792,1.0
2016-03-13,8.364,9.409,1.045
2016-03-14,9.583,10.625,1.042
2016-03-15,5.875,6.875,1.0
2016-03-16,10.739,11.87,1.13
2016-03-17,8.333,9.375,1.042
2016-03-18,9.583,10.583,1.0
2016-03-19,6.583,7.583,1.0
2016-03-20,8.318,9.318,1.0
2016-03-21,7.875,8.875,1.0
2016-03-22,5.833,6.833,1.0
2016-03-23,12.958,13.958,1.0
2016-03-24,6.5,7.5,1.0
2016-03-25,9.5,10.833,1.333
2016-03-26,3.875,4.875,1.0
2016-03-27,7.409,8.409,1.0
2016-03-28,10.625,12.833,2.208
2016-03-29,8.667,9.667,1.0
2016-03-30,14.083,15.375,1.292
2016-03-31,14.0,15.083,1.083
2016-04-01,16.292,17.458,1.167
2016-04-02,4.917,5.917,1.0
2016-04-03,8.458,9.458,1.0
2016-04-04,6.524,7.524,1.0
2016-04-05,11.792,13.708,1.917
2016-04-06,16.458,19.25,2.792
2016-04-07,11.125,12.125,1.0
2016-04-08,10.083,11.958,1.875
2016-04-09,11.042,13.75,2.708
2016-04-10,10.75,11.75,1.0
2016-04-11,6.545,7.545,1.0
2016-04-12,13.208,16.375,3.167
2016-04-13,8.208,9.208,1.0
2016-04-14,11.083,12.333,1.25
2016-04-15,11.696,15.652,3.957
2016-04-16,17.417,20.0,2.583
2016-04-17,6.083,7.25,1.167
2016-04-18,6.864,7.864,1.0
2016-04-19,10.875,13.208,2.333
2016-04-20,13.667,14.875,1.208
2016-04-21,14.458,16.042,1.583
2016-04-22,5.667,6.667,1.0
2016-04-23,6.542,7.75,1.208
2016-04-24,5.917,6.917,1.0
2016-04-25,6.909,8.0,1.091
2016-04-26,13.0,16.25,3.25
2016-04-27,9.958,20.667,10.708
2016-04-28,6.458,7.458,1.0
2016-04-29,4.083,5.083,1.0
2016-04-30,7.25,8.333,1.083
2016-05-01,7.417,8.417,1.0
2016-05-02,10.909,12.182,1.273
2016-05-03,7.042,8.083,1.042
2016-05-04,3.167,4.167,1.0
2016-05-05,5.583,6.583,1.0
2016-05-06,13.542,14.583,1.042
2016-05-07,4.792,5.792,1.0
2016-05-08,6.792,7.792,1.0
2016-05-09,9.227,10.227,1.0
2016-05-10,8.5,9.667,1.167
2016-05-11,4.625,5.625,1.0
2016-05-12,7.583,8.583,1.0
2016-05-13,8.25,12.125,3.875
2016-05-14,9.292,10.792,1.5
2016-05-15,7.458,8.458,1.0
2016-05-16,7.591,8.682,1.091
2016-05-17,8.217,9.217,1.0
2016-05-18,10.833,12.125,1.292
2016-05-19,11.083,12.417,1.333
2016-05-20,12.083,13.083,1.0
2016-05-21,12.75,14.792,2.042
2016-05-22,11.375,12.417,1.042
2016-05-23,15.136,16.409,1.273
2016-05-24,13.125,14.708,1.583
2016-05-25,12.292,17.667,5.375
2016-05-26,11.333,15.667,4.333
2016-05-27,7.958,9.083,1.125
2016-05-28,11.875,13.167,1.292
2016-05-29,6.375,9.792,3.417
2016-05-30,5.591,6.591,1.0
2016-05-31,8.083,9.417,1.333
2016-06-01,8.609,9.609,1.0
2016-06-02,13.625,15.25,1.625
2016-06-03,13.75,15.583,1.833
2016-06-04,12.125,13.625,1.5
2016-06-05,8.125,9.708,1.583
2016-06-06,6.727,10.455,3.727
2016-06-07,10.708,12.583,1.875
2016-06-08,4.542,5.542,1.0
2016-06-09,7.875,9.042,1.167
2016-06-10,8.792,10.625,1.833
2016-06-11,12.958,15.667,2.708
2016-06-12,6.667,9.625,2.958
2016-06-13,5.818,6.818,1.0
2016-06-14,6.208,7.208,1.0
2016-06-15,10.208,13.417,3.208
2016-06-16,5.913,6.913,1.0
2016-06-17,6.667,7.708,1.042
2016-06-18,11.875,13.292,1.417
2016-06-19,9.5,12.042,2.542
2016-06-20,8.409,9.455,1.045
2016-06-21,9.458,10.458,1.0
2016-06-22,5.375,6.375,1.0
2016-06-23,5.375,6.375,1.0
2016-06-24,5.75,6.75,1.0
2016-06-25,4.083,5.083,1.0
2016-06-26,4.0,5.0,1.0
2016-06-27,7.818,8.864,1.045
2016-06-28,7.292,8.292,1.0
2016-06-29,5.833,6.833,1.0
2016-06-30,7.25,8.333,1.083
2016-07-01,7.167,8.708,1.542
2016-07-02,6.667,13.333,6.667
2016-07-03,3.5,4.708,1.208
2016-07-04,6.955,7.955,1.0
2016-07-05,10.375,13.167,2.792
2016-07-06,6.792,8.042,1.25
2016-07-07,9.25,10.75,1.5
2016-07-08,8.875,9.958,1.083
2016-07-09,5.792,6.792,1.0
2016-07-10,6.583,8.042,1.458
2016-07-11,8.818,10.955,2.136
2016-07-12,10.292,18.208,7.917
2016-07-13,7.875,8.917,1.042
2016-07-14,7.167,8.167,1.0
2016-07-15,10.125,11.333,1.208
2016-07-16,6.208,7.208,1.0
2016-07-17,8.917,11.292,2.375
2016-07-18,8.727,10.045,1.318
2016-07-19,11.773,15.0,3.227
2016-07-20,10.708,13.667,2.958
2016-07-21,7.958,17.625,9.667
2016-07-22,7.625,8.667,1.042
2016-07-23,8.292,9.292,1.0
2016-07-24,13.25,15.583,2.333
2016-07-25,12.409,16.455,4.045
2016-07-26,14.583,18.417,3.833
2016-07-27,6.583,7.583,1.0
2016-07-28,8.792,14.958,6.167
2016-07-29,5.208,14.75,9.542
2016-07-30,6.0,16.708,10.708
2016-07-31,7.292,12.042,4.75
2016-08-01,10.0,16.905,6.905
2016-08-02,8.375,13.583,5.208
2016-08-03,6.917,11.083,4.167
2016-08-04,5.958,18.5,12.542
2016-08-05,6.833,18.625,11.792
2016-08-06,5.292,19.125,13.833
2016-08-07,5.375,14.917,9.542
2016-08-08,6.727,7.864,1.136
2016-08-09,11.083,13.083,2.0
2016-08-10,13.333,17.958,4.625
2016-08-11,10.292,13.083,2.792
2016-08-12,6.917,7.958,1.042
2016-08-13,7.0,9.125,2.125
2016-08-14,7.125,8.125,1.0
2016-08-15,5.045,6.045,1.0
2016-08-16,5.417,6.458,1.042
2016-08-17,5.696,6.696,1.0
2016-08-18,6.75,8.25,1.5
2016-08-19,7.042,10.458,3.417
2016-08-20,4.083,5.083,1.0
2016-08-21,3.542,5.917,2.375
2016-08-22,4.545,5.636,1.091
2016-08-23,9.417,11.417,2.0
2016-08-24,7.833,11.542,3.708
2016-08-25,6.583,12.0,5.417
2016-08-26,6.125,12.083,5.958
2016-08-27,6.167,10.667,4.5
2016-08-28,3.292,4.292,1.0
2016-08-29,4.364,5.5,1.136
2016-08-30,6.625,8.083,1.458
2016-08-31,11.0,12.625,1.625
2016-09-01,10.542,14.792,4.25
2016-09-02,7.75,10.0,2.25
2016-09-03,4.208,5.208,1.0
2016-09-04,4.125,5.25,1.125
2016-09-05,6.864,9.909,3.045
2016-09-06,6.667,13.292,6.625
2016-09-07,4.208,5.417,1.208
2016-09-08,4.875,7.542,2.667
2016-09-09,8.542,9.542,1.0
2016-09-10,10.125,12.375,2.25
2016-09-11,5.667,6.667,1.0
2016-09-12,5.773,6.773,1.0
2016-09-13,9.458,10.708,1.25
2016-09-14,9.292,10.542,1.25
2016-09-15,8.391,9.522,1.13
2016-09-16,11.75,13.792,2.042
2016-09-17,10.5,14.125,3.625
2016-09-18,4.25,6.458,2.208
2016-09-19,6.409,8.182,1.773
2016-09-20,4.333,5.333,1.0
2016-09-21,5.208,6.208,1.0
2016-09-22,6.792,7.792,1.0
2016-09-23,8.792,10.375,1.583
2016-09-24,11.417,13.333,1.917
2016-09-25,6.125,8.917,2.792
2016-09-26,6.864,12.545,5.682
2016-09-27,6.958,12.25,5.292
2016-09-28,6.5,8.25,1.75
2016-09-29,8.917,10.833,1.917
2016-09-30,7.125,8.125,1.0
2016-10-01,10.417,11.667,1.25
2016-10-02,7.792,8.917,1.125
2016-10-03,8.286,9.429,1.143
2016-10-04,9.75,14.5,4.75
2016-10-05,7.542,9.542,2.0
2016-10-06,7.208,9.042,1.833
2016-10-07,7.458,8.583,1.125
2016-10-08,5.042,6.042,1.0
2016-10-09,3.583,4.583,1.0
2016-10-10,5.591,6.591,1.0
2016-10-11,6.875,7.875,1.0
2016-10-12,11.167,14.375,3.208
2016-10-13,13.25,14.292,1.042
2016-10-14,10.625,11.625,1.0
2016-10-15,8.25,9.333,1.083
2016-10-16,5.292,6.292,1.0
2016-10-17,6.714,7.714,1.0
2016-10-18,9.333,11.75,2.417
2016-10-19,8.333,12.292,3.958
2016-10-20,11.75,13.25,1.5
2016-10-21,11.75,14.708,2.958
2016-10-22,10.125,11.25,1.125
2016-10-23,5.875,6.917,1.042
2016-10-24,10.0,11.227,1.227
2016-10-25,10.75,11.917,1.167
2016-10-26,8.667,9.833,1.167
2016-10-27,7.708,9.0,1.292
2016-10-28,14.958,19.292,4.333
2016-10-29,6.417,7.417,1.0
2016-10-30,5.25,6.25,1.0
2016-10-31,9.5,10.591,1.091
2016-11-01,9.87,10.87,1.0
2016-11-02,7.583,8.583,1.0
2016-11-03,6.125,8.875,2.75
2016-11-04,9.125,10.125,1.0
2016-11-05,7.208,8.208,1.0
2016-11-06,6.917,8.125,1.208
2016-11-07,7.955,8.955,1.0
2016-11-08,10.625,12.625,2.0
2016-11-09,6.083,7.083,1.0
2016-11-10,12.75,14.0,1.25
2016-11-11,9.25,11.208,1.958
2016-11-12,8.125,10.167,2.042
2016-11-13,6.208,7.208,1.0
2016-11-14,11.409,13.318,1.909
2016-11-15,8.0,9.417,1.417
2016-11-16,12.739,14.913,2.174
2016-11-17,12.458,17.333,4.875
2016-11-18,12.333,13.583,1.25
2016-11-19,6.917,7.917,1.0
2016-11-20,6.25,7.417,1.167
2016-11-21,10.591,11.773,1.182
2016-11-22,9.042,10.292,1.25
2016-11-23,6.667,7.667,1.0
2016-11-24,9.042,10.042,1.0
2016-11-25,9.708,11.5,1.792
2016-11-26,6.5,7.667,1.167
2016-11-27,6.875,7.875,1.0
2016-11-28,6.818,7.864,1.045
2016-11-29,9.792,10.792,1.0
2016-11-30,13.167,15.167,2.0
2016-12-01,10.435,11.652,1.217
2016-12-02,6.5,7.5,1.0
2016-12-03,9.875,11.042,1.167
2016-12-04,7.0,8.0,1.0
2016-12-05,4.5,5.5,1.0
2016-12-06,5.333,6.333,1.0
2016-12-07,10.167,11.667,1.5
2016-12-08,10.958,11.958,1.0
2016-12-09,10.958,12.042,1.083
2016-12-10,3.792,4.792,1.0
2016-12-11,4.292,5.292,1.0
2016-12-12,12.364,13.864,1.5
2016-12-13,13.5,15.708,2.208
2016-12-14,5.75,6.792,1.042
2016-12-15,7.0,8.0,1.0
2016-12-16,6.913,7.957,1.043
2016-12-17,3.75,4.75,1.0
2016-12-18,5.792,6.792,1.0
2016-12-19,15.273,18.0,2.727
2016-12-20,14.292,16.167,1.875
2016-12-21,13.208,14.625,1.417
2016-12-22,10.583,12.583,2.0
2016-12-23,4.042,5.042,1.0
2016-12-24,3.875,4.875,1.0
2016-12-25,6.708,7.75,1.042
2016-12-26,13.545,15.636,2.091
2016-12-27,9.5,12.083,2.583
2016-12-28,6.375,7.375,1.0
2016-12-29,5.5,6.5,1.0
2016-12-30,3.792,4.792,1.0
2016-12-31,4.75,5.75,1.0
2017-01-01,1.636,2.636,1.0
2017-01-02,1.792,2.792,1.0
2017-01-03,1.625,2.625,1.0
2017-01-04,4.217,5.217,1.0
2017-01-05,9.708,10.875,1.167
2017-01-06,7.75,8.75,1.0
2017-01-07,4.458,5.458,1.0
2017-01-08,7.364,8.545,1.182
2017-01-09,5.917,6.917,1.0
2017-01-10,7.625,8.625,1.0
2017-01-11,6.625,7.625,1.0
2017-01-12,7.375,8.375,1.0
2017-01-13,6.833,7.833,1.0
2017-01-14,5.542,6.542,1.0
2017-01-15,6.318,7.409,1.091
2017-01-16,10.5,11.583,1.083
2017-01-17,6.917,8.458,1.542
2017-01-18,6.0,7.083,1.083
