date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-08-01,90.0,74.79166666666667,53.0,13.375,19.833333333333332,6.458333333333333,0,3.625,338.0,303.8333333333333,276.0
2014-08-02,100.0,98.66666666666667,82.0,15.166666666666666,26.083333333333332,10.916666666666666,3,2.7916666666666665,292.0,268.7083333333333,259.0
2014-08-03,100.0,97.5,81.0,10.08695652173913,15.434782608695652,5.3478260869565215,1,2.1739130434782608,297.0,266.0833333333333,253.0
2014-08-04,100.0,95.0,86.0,12.25,22.375,10.125,5,2.4166666666666665,292.0,274.75,252.0
2014-08-05,99.0,89.95833333333333,73.0,8.5,18.25,9.75,0,3.4166666666666665,326.0,292.5416666666667,280.0
2014-08-06,100.0,93.58333333333333,74.0,10.125,17.541666666666668,7.416666666666667,0,3.7083333333333335,324.0,286.5833333333333,265.0
2014-08-07,100.0,86.91666666666667,65.0,11.0,15.958333333333334,4.958333333333333,0,3.1666666666666665,324.0,292.4583333333333,271.0
2014-08-08,100.0,86.25,60.0,9.666666666666666,13.083333333333334,3.4166666666666665,15,2.125,327.0,270.75,218.0
2014-08-09,100.0,97.125,85.0,6.375,7.916666666666667,1.5416666666666667,118,1.5416666666666667,266.0,243.0,224.0
2014-08-10,100.0,99.75,97.0,7.739130434782608,9.130434782608695,1.391304347826087,125,1.608695652173913,276.0,261.0833333333333,250.0
2014-08-11,100.0,86.79166666666667,67.0,20.25,23.333333333333332,3.0833333333333335,0,4.125,300.0,273.375,252.0
2014-08-12,100.0,90.70833333333333,76.0,28.714285714285715,31.238095238095237,2.5238095238095237,9,4.545454545454546,300.0,269.4166666666667,237.0
2014-08-13,100.0,86.125,63.0,16.375,18.5,2.125,0,3.5,321.0,283.5416666666667,252.0
2014-08-14,100.0,92.04166666666667,78.0,12.666666666666666,15.75,3.0833333333333335,0,3.4166666666666665,321.0,288.75,263.0
2014-08-15,100.0,97.41666666666667,88.0,8.791666666666666,12.041666666666666,3.25,11,2.75,300.0,283.5833333333333,267.0
2014-08-16,100.0,99.91666666666667,99.0,10.125,12.583333333333334,2.4583333333333335,6,2.625,290.0,279.0833333333333,270.0
2014-08-17,100.0,89.625,76.0,9.565217391304348,10.956521739130435,1.391304347826087,1,3.1739130434782608,322.0,292.7083333333333,270.0
2014-08-18,100.0,86.75,69.0,9.0,13.5,4.5,0,2.875,328.0,292.6666666666667,266.0
2014-08-19,100.0,88.33333333333333,73.0,9.833333333333334,17.875,8.041666666666666,0,3.2916666666666665,329.0,297.4166666666667,272.0
2014-08-20,100.0,84.08333333333333,63.0,9.458333333333334,17.25,7.791666666666667,0,3.5416666666666665,328.0,297.0416666666667,279.0
2014-08-21,92.0,79.79166666666667,64.0,10.666666666666666,17.833333333333332,7.166666666666667,0,3.625,321.0,298.0833333333333,283.0
2014-08-22,100.0,85.75,62.0,10.833333333333334,18.25,7.416666666666667,0,3.125,305.0,286.875,272.0
2014-08-23,100.0,89.58333333333333,67.0,9.291666666666666,13.75,4.458333333333333,0,3.4583333333333335,311.0,282.4166666666667,254.0
2014-08-24,100.0,96.58333333333333,82.0,8.608695652173912,10.478260869565217,1.8695652173913044,11,2.260869565217391,297.0,259.0416666666667,239.0
2014-08-25,100.0,92.08333333333333,78.0,17.125,23.0,5.875,0,3.9166666666666665,309.0,274.4583333333333,240.0
2014-08-26,100.0,87.125,71.0,12.666666666666666,16.958333333333332,4.291666666666667,6,2.4166666666666665,315.0,282.5416666666667,251.0
2014-08-27,92.0,79.125,61.0,7.125,8.416666666666666,1.2916666666666667,0,1.5,326.0,279.5416666666667,257.0
2014-08-28,100.0,87.83333333333333,73.0,9.083333333333334,10.916666666666666,1.8333333333333333,22,1.5833333333333333,272.0,242.58333333333334,206.0
2014-08-29,100.0,81.875,58.0,13.875,15.458333333333334,1.5833333333333333,10,1.6666666666666667,294.0,248.375,224.0
2014-08-30,100.0,81.20833333333333,60.0,8.458333333333334,9.916666666666666,1.4583333333333333,0,1.8333333333333333,303.0,254.58333333333334,217.0
2014-08-31,89.0,76.0,60.0,6.173913043478261,7.173913043478261,1.0,0,1.9130434782608696,306.0,265.9583333333333,231.0
2014-09-01,100.0,95.45833333333333,84.0,13.541666666666666,15.125,1.5833333333333333,6,1.5416666666666667,252.0,241.79166666666666,227.0
2014-09-02,100.0,84.91666666666667,64.0,17.916666666666668,20.083333333333332,2.1666666666666665,0,2.8333333333333335,306.0,264.4166666666667,219.0
2014-09-03,98.0,81.66666666666667,64.0,14.166666666666666,15.75,1.5833333333333333,0,2.0,301.0,269.75,244.0
2014-09-04,100.0,98.41666666666667,92.0,17.333333333333332,19.916666666666668,2.5833333333333335,10,1.8333333333333333,280.0,257.75,234.0
2014-09-05,100.0,98.08333333333333,94.0,17.833333333333332,24.25,6.416666666666667,6,2.9166666666666665,287.0,268.5416666666667,247.0
2014-09-06,100.0,93.125,73.0,14.708333333333334,18.166666666666668,3.4583333333333335,11,3.2916666666666665,321.0,263.875,217.0
2014-09-07,100.0,78.91666666666667,58.0,7.173913043478261,8.217391304347826,1.0434782608695652,1,2.4347826086956523,300.0,254.83333333333334,214.0
2014-09-08,85.0,73.20833333333333,56.0,9.458333333333334,10.666666666666666,1.2083333333333333,0,2.0,305.0,255.58333333333334,223.0
2014-09-09,91.0,69.16666666666667,46.0,9.333333333333334,10.625,1.2916666666666667,0,2.1818181818181817,309.0,260.25,220.0
2014-09-10,100.0,69.41666666666667,44.0,17.166666666666668,19.666666666666668,2.5,6,2.8333333333333335,303.0,262.5,222.0
2014-09-11,100.0,81.75,57.0,13.875,16.458333333333332,2.5833333333333335,22,2.4166666666666665,279.0,233.08333333333334,201.0
2014-09-12,88.0,65.83333333333333,42.0,10.041666666666666,11.458333333333334,1.4166666666666667,0,2.0,277.0,232.25,189.0
2014-09-13,81.0,68.20833333333333,47.0,8.083333333333334,9.5,1.4166666666666667,0,2.25,270.0,233.29166666666666,201.0
2014-09-14,95.0,71.41666666666667,51.0,6.478260869565218,7.6521739130434785,1.173913043478261,0,2.4782608695652173,284.0,238.70833333333334,194.0
2014-09-15,93.0,71.66666666666667,46.0,11.375,12.708333333333334,1.3333333333333333,0,2.5416666666666665,280.0,242.79166666666666,198.0
2014-09-16,100.0,74.79166666666667,49.0,11.083333333333334,13.041666666666666,1.9583333333333333,1,2.0,305.0,253.0,212.0
2014-09-17,91.0,70.70833333333333,50.0,8.833333333333334,10.125,1.2916666666666667,0,2.0,282.0,236.45833333333334,205.0
2014-09-18,73.0,61.416666666666664,45.0,6.458333333333333,7.5,1.0416666666666667,0,2.0416666666666665,257.0,220.33333333333334,200.0
2014-09-19,82.0,68.83333333333333,55.0,14.916666666666666,17.25,2.3333333333333335,0,2.0416666666666665,226.0,205.375,182.0
2014-09-20,83.0,69.08333333333333,47.0,11.541666666666666,13.291666666666666,1.75,0,2.0,239.0,210.45833333333334,190.0
2014-09-21,95.0,68.45833333333333,37.0,10.043478260869565,11.173913043478262,1.1304347826086956,0,2.260869565217391,274.0,226.125,170.0
2014-09-22,82.0,62.958333333333336,31.0,8.583333333333334,9.958333333333334,1.375,0,2.0,293.0,235.125,203.0
2014-09-23,85.0,66.875,42.0,14.083333333333334,15.416666666666666,1.3333333333333333,0,3.3333333333333335,276.0,235.04166666666666,185.0
2014-09-24,100.0,89.20833333333333,72.0,21.625,24.041666666666668,2.4166666666666665,24,2.4583333333333335,265.0,238.79166666666666,216.0
2014-09-25,100.0,87.04166666666667,73.0,11.375,15.375,4.0,36,2.1666666666666665,293.0,242.625,216.0
2014-09-26,88.0,70.45833333333333,50.0,7.166666666666667,8.25,1.0833333333333333,0,2.0,286.0,239.0,205.0
2014-09-27,84.0,62.166666666666664,41.0,9.75,10.916666666666666,1.1666666666666667,0,2.0,300.0,250.95833333333334,216.0
2014-09-28,83.0,66.91666666666667,45.0,6.434782608695652,7.521739130434782,1.0869565217391304,0,2.0,283.0,235.75,196.0
2014-09-29,90.0,73.91666666666667,53.0,11.166666666666666,12.541666666666666,1.375,0,2.375,278.0,235.20833333333334,201.0
2014-09-30,94.0,74.54166666666667,55.0,10.083333333333334,11.791666666666666,1.7083333333333333,0,2.0,288.0,235.66666666666666,203.0
2014-10-01,87.0,76.16666666666667,60.0,8.875,10.208333333333334,1.3333333333333333,0,1.9583333333333333,280.0,242.45833333333334,220.0
2014-10-02,90.0,83.04166666666667,67.0,19.291666666666668,21.083333333333332,1.7916666666666667,0,2.875,267.0,241.91666666666666,212.0
2014-10-03,100.0,83.5,71.0,18.041666666666668,21.833333333333332,3.7916666666666665,1,2.75,265.0,243.08333333333334,227.0
2014-10-04,83.0,71.5,55.0,5.291666666666667,6.291666666666667,1.0,0,2.0,238.0,217.75,203.0
2014-10-05,100.0,86.91666666666667,77.0,5.217391304347826,6.217391304347826,1.0,0,2.0,244.0,222.41666666666666,203.0
2014-10-06,100.0,84.0,65.0,3.7916666666666665,4.791666666666667,1.0,17,2.0,233.0,210.33333333333334,181.0
2014-10-07,80.0,65.45833333333333,49.0,6.916666666666667,8.125,1.2083333333333333,0,1.9583333333333333,240.0,196.91666666666666,167.0
2014-10-08,93.0,71.25,46.0,12.291666666666666,14.166666666666666,1.875,0,2.0,266.0,206.08333333333334,153.0
2014-10-09,100.0,87.33333333333333,73.0,11.916666666666666,13.708333333333334,1.7916666666666667,2,2.0,260.0,219.58333333333334,198.0
2014-10-10,100.0,79.58333333333333,60.0,9.041666666666666,10.75,1.7083333333333333,0,2.0,277.0,231.58333333333334,198.0
2014-10-11,83.0,71.58333333333333,53.0,6.416666666666667,7.416666666666667,1.0,0,2.0,266.0,222.54166666666666,197.0
2014-10-12,88.0,74.29166666666667,59.0,6.391304347826087,7.391304347826087,1.0,0,2.0434782608695654,258.0,222.95833333333334,204.0
2014-10-13,100.0,94.45833333333333,81.0,5.25,6.25,1.0,73,2.0,225.0,200.625,185.0
2014-10-14,86.0,71.0,52.0,4.833333333333333,5.875,1.0416666666666667,0,1.875,204.0,183.16666666666666,159.0
2014-10-15,80.0,67.625,56.0,9.541666666666666,11.125,1.5833333333333333,0,1.625,212.0,171.45833333333334,144.0
2014-10-16,92.0,71.79166666666667,51.0,22.458333333333332,26.833333333333332,4.375,0,2.625,213.0,175.54166666666666,130.0
2014-10-17,86.0,63.541666666666664,44.0,15.041666666666666,17.875,2.8333333333333335,0,2.0416666666666665,219.0,174.41666666666666,136.0
2014-10-18,88.0,67.125,45.0,20.791666666666668,23.458333333333332,2.6666666666666665,0,2.5416666666666665,212.0,163.875,111.0
2014-10-19,85.0,63.041666666666664,26.0,12.391304347826088,13.73913043478261,1.3478260869565217,0,2.4347826086956523,249.0,187.0,118.0
2014-10-20,100.0,92.45833333333333,82.0,18.375,20.25,1.875,15,2.0,212.0,196.70833333333334,185.0
2014-10-21,100.0,92.25,77.0,23.954545454545453,30.454545454545453,6.5,0,3.0454545454545454,247.0,218.125,186.0
2014-10-22,100.0,88.70833333333333,76.0,8.5,10.0,1.5,3,2.0833333333333335,217.0,186.58333333333334,170.0
2014-10-23,84.0,66.375,51.0,7.041666666666667,8.083333333333334,1.0416666666666667,0,1.8333333333333333,212.0,171.83333333333334,134.0
2014-10-24,95.0,77.33333333333333,59.0,32.375,39.291666666666664,6.916666666666667,0,2.8333333333333335,208.0,164.08333333333334,115.0
2014-10-25,98.0,75.79166666666667,42.0,28.125,37.125,9.0,0,2.375,235.0,180.125,128.0
2014-10-26,100.0,83.375,61.0,18.91304347826087,20.91304347826087,2.0,11,3.217391304347826,239.0,198.04166666666666,150.0
2014-10-27,100.0,82.41666666666667,58.0,12.416666666666666,15.291666666666666,2.875,16,2.4166666666666665,220.0,173.16666666666666,135.0
2014-10-28,82.0,60.5,42.0,11.75,13.708333333333334,1.9583333333333333,0,1.75,189.0,144.125,110.0
2014-10-29,88.0,70.58333333333333,56.0,19.5,23.708333333333332,4.208333333333333,0,2.5,188.0,141.5,93.0
2014-10-30,90.0,67.75,39.0,23.625,27.375,3.75,0,2.75,232.0,175.625,124.0
2014-10-31,100.0,89.79166666666667,80.0,19.791666666666668,21.833333333333332,2.0416666666666665,2,2.375,219.0,195.54166666666666,181.0
2014-11-01,100.0,99.375,96.0,18.708333333333332,21.625,2.9166666666666665,10,2.0,206.0,185.25,173.0
2014-11-02,100.0,87.16666666666667,52.0,16.73913043478261,22.73913043478261,6.0,0,2.9130434782608696,223.0,199.75,179.0
2014-11-03,80.0,63.833333333333336,51.0,6.958333333333333,7.958333333333333,1.0,0,2.0833333333333335,171.0,148.29166666666666,119.0
2014-11-04,79.0,64.04166666666667,47.0,13.541666666666666,16.375,2.8333333333333335,0,1.9166666666666667,194.0,141.58333333333334,101.0
2014-11-05,86.0,71.625,54.0,22.166666666666668,26.583333333333332,4.416666666666667,0,1.75,212.0,160.04166666666666,98.0
2014-11-06,96.0,81.5,74.0,9.833333333333334,11.333333333333334,1.5,0,2.0416666666666665,213.0,186.66666666666666,158.0
2014-11-07,82.0,65.25,49.0,7.958333333333333,8.958333333333334,1.0,0,2.3333333333333335,199.0,162.33333333333334,132.0
2014-11-08,89.0,69.91304347826087,50.0,17.863636363636363,21.181818181818183,3.3181818181818183,0,2.0,184.0,146.7826086956522,104.0
2014-11-09,100.0,95.04166666666667,75.0,19.217391304347824,21.869565217391305,2.652173913043478,7,1.9130434782608696,162.0,150.5,138.0
2014-11-10,92.0,69.16666666666667,50.0,5.6521739130434785,6.6521739130434785,1.0,0,2.0,207.0,163.875,128.0
2014-11-11,95.0,81.54166666666667,65.0,27.541666666666668,34.375,6.833333333333333,0,2.6666666666666665,192.0,150.58333333333334,110.0
2014-11-12,100.0,73.70833333333333,47.0,21.416666666666668,26.916666666666668,5.5,1,3.3333333333333335,191.0,164.20833333333334,140.0
2014-11-13,60.0,46.25,33.0,7.791666666666667,9.25,1.4583333333333333,0,1.7916666666666667,147.0,116.54166666666667,84.0
2014-11-14,71.0,52.708333333333336,36.0,14.375,17.041666666666668,2.6666666666666665,0,2.25,143.0,106.75,72.0
2014-11-15,80.0,59.416666666666664,42.0,13.916666666666666,16.5,2.5833333333333335,0,2.375,157.0,115.95833333333333,72.0
2014-11-16,88.0,72.625,51.0,21.17391304347826,23.956521739130434,2.782608695652174,0,2.6956521739130435,155.0,113.54166666666667,80.0
2014-11-17,92.0,76.08333333333333,61.0,27.666666666666668,37.708333333333336,10.041666666666666,0,3.8333333333333335,159.0,121.66666666666667,77.0
2014-11-18,87.0,68.875,53.0,15.125,16.375,1.25,0,2.4583333333333335,140.0,114.45833333333333,86.0
2014-11-19,93.0,75.08333333333333,53.0,20.583333333333332,24.5,3.9166666666666665,0,1.5833333333333333,141.0,102.41666666666667,72.0
2014-11-20,85.0,66.79166666666667,42.0,29.958333333333332,36.916666666666664,6.958333333333333,0,1.875,156.0,106.04166666666667,73.0
2014-11-21,90.0,64.875,37.0,37.916666666666664,53.708333333333336,15.791666666666666,0,2.2916666666666665,169.0,114.70833333333333,59.0
2014-11-22,87.0,69.20833333333333,50.0,36.916666666666664,46.041666666666664,9.125,0,4.291666666666667,194.0,145.08333333333334,105.0
2014-11-23,96.0,77.0,52.0,16.304347826086957,19.17391304347826,2.869565217391304,0,2.5217391304347827,199.0,141.45833333333334,102.0
2014-11-24,91.0,75.41666666666667,51.0,26.75,30.291666666666668,3.5416666666666665,0,3.0833333333333335,194.0,143.25,93.0
2014-11-25,100.0,91.20833333333333,80.0,14.958333333333334,16.541666666666668,1.5833333333333333,27,2.0833333333333335,155.0,144.66666666666666,131.0
2014-11-26,98.0,87.45833333333333,74.0,13.25,15.583333333333334,2.3333333333333335,2,1.9166666666666667,170.0,143.91666666666666,132.0
2014-11-27,94.0,73.08333333333333,49.0,21.166666666666668,32.416666666666664,11.25,0,1.9166666666666667,180.0,136.66666666666666,102.0
2014-11-28,92.0,79.29166666666667,61.0,33.666666666666664,44.833333333333336,11.166666666666666,0,2.5416666666666665,194.0,149.70833333333334,92.0
2014-11-29,100.0,85.66666666666667,56.0,20.25,27.291666666666668,7.041666666666667,13,2.0833333333333335,197.0,163.95833333333334,138.0
2014-11-30,100.0,86.625,53.0,15.782608695652174,17.304347826086957,1.5217391304347827,8,2.3043478260869565,194.0,152.58333333333334,112.0
2014-12-01,100.0,79.16666666666667,47.0,15.916666666666666,21.916666666666668,6.0,9,2.0416666666666665,177.0,146.33333333333334,91.0
2014-12-02,56.0,43.083333333333336,35.0,8.916666666666666,10.666666666666666,1.75,0,2.0416666666666665,88.0,64.41666666666667,47.0
2014-12-03,68.0,56.708333333333336,45.0,14.541666666666666,16.958333333333332,2.4166666666666665,0,2.5416666666666665,120.0,81.66666666666667,40.0
2014-12-04,100.0,93.20833333333333,70.0,22.416666666666668,27.0,4.583333333333333,10,2.125,111.0,81.54166666666667,63.0
2014-12-05,77.0,55.416666666666664,40.0,13.083333333333334,15.416666666666666,2.3333333333333335,0,2.0416666666666665,89.0,59.25,37.0
2014-12-06,70.0,58.416666666666664,46.0,11.625,13.833333333333334,2.2083333333333335,0,1.9583333333333333,76.0,51.333333333333336,32.0
2014-12-07,81.0,63.583333333333336,50.0,15.73913043478261,18.26086956521739,2.5217391304347827,0,1.826086956521739,97.0,62.791666666666664,25.0
2014-12-08,89.0,66.45833333333333,45.0,27.25,37.458333333333336,10.208333333333334,0,3.2916666666666665,113.0,74.79166666666667,28.0
2014-12-09,82.0,66.375,41.0,18.208333333333332,24.75,6.541666666666667,0,2.3333333333333335,134.0,82.5,47.0
2014-12-10,79.0,68.04166666666667,51.0,32.333333333333336,41.5,9.166666666666666,0,2.8333333333333335,122.0,89.08333333333333,54.0
2014-12-11,100.0,83.16666666666667,57.0,26.416666666666668,41.333333333333336,14.916666666666666,4,2.1666666666666665,131.0,107.45833333333333,93.0
2014-12-12,79.0,62.083333333333336,45.0,16.125,19.958333333333332,3.8333333333333335,0,2.375,105.0,83.875,46.0
2014-12-13,76.0,56.25,39.0,11.583333333333334,13.708333333333334,2.125,0,3.2083333333333335,84.0,51.5,26.0
2014-12-14,68.0,56.458333333333336,45.0,10.043478260869565,11.478260869565217,1.434782608695652,0,2.0869565217391304,70.0,44.791666666666664,21.0
2014-12-15,81.0,70.25,61.0,25.333333333333332,33.166666666666664,7.833333333333333,0,2.2083333333333335,82.0,57.875,36.0
2014-12-16,100.0,84.33333333333333,52.0,26.708333333333332,38.0,11.291666666666666,10,2.0833333333333335,81.0,59.208333333333336,30.0
2014-12-17,64.0,48.625,32.0,8.625,10.416666666666666,1.7916666666666667,0,1.9583333333333333,42.0,19.083333333333332,1.0
2014-12-18,75.0,66.33333333333333,58.0,12.166666666666666,14.875,2.7083333333333335,0,1.75,47.0,21.75,-4.0
2014-12-19,85.0,71.04166666666667,52.0,35.875,52.833333333333336,16.958333333333332,0,1.75,79.0,43.458333333333336,11.0
2014-12-20,100.0,86.70833333333333,67.0,29.708333333333332,39.875,10.166666666666666,22,2.0,91.0,71.58333333333333,47.0
2014-12-21,100.0,66.95833333333333,42.0,14.91304347826087,18.82608695652174,3.9130434782608696,0,2.0,96.0,62.625,35.0
2014-12-22,69.0,54.75,38.0,17.125,20.791666666666668,3.6666666666666665,0,2.5,61.0,43.875,25.0
2014-12-23,80.0,62.541666666666664,44.0,19.166666666666668,22.416666666666668,3.25,0,2.25,113.0,75.375,47.0
2014-12-24,94.0,82.95833333333333,70.0,35.375,60.875,25.5,0,4.416666666666667,105.0,70.625,31.0
2014-12-25,92.0,76.875,64.0,19.958333333333332,23.125,3.1666666666666665,0,2.3333333333333335,96.0,72.45833333333333,51.0
2014-12-26,89.0,68.75,48.0,16.25,23.458333333333332,7.208333333333333,0,1.875,88.0,55.833333333333336,24.0
2014-12-27,90.0,70.83333333333333,52.0,17.708333333333332,23.833333333333332,6.125,0,1.4166666666666667,87.0,54.791666666666664,25.0
2014-12-28,100.0,86.45833333333333,63.0,24.73913043478261,29.82608695652174,5.086956521739131,12,1.6521739130434783,71.0,45.916666666666664,8.0
2014-12-29,100.0,90.75,72.0,25.458333333333332,33.541666666666664,8.083333333333334,8,3.0416666666666665,114.0,78.33333333333333,59.0
2014-12-30,93.0,65.45833333333333,46.0,25.666666666666668,28.916666666666668,3.25,0,4.833333333333333,114.0,84.66666666666667,49.0
2014-12-31,96.0,71.83333333333333,46.0,17.125,20.208333333333332,3.0833333333333335,2,4.25,124.0,75.0,39.0
2015-01-01,94.0,75.0,55.0,14.625,16.25,1.625,0,2.2083333333333335,104.0,72.58333333333333,41.0
2015-01-02,96.0,83.875,69.0,22.75,27.083333333333332,4.333333333333333,0,2.375,120.0,78.83333333333333,33.0
2015-01-03,100.0,91.5,73.0,25.869565217391305,31.565217391304348,5.695652173913044,0,3.0869565217391304,140.0,103.83333333333333,70.0
2015-01-04,100.0,83.125,58.0,22.125,30.208333333333332,8.083333333333334,0,3.5,163.0,113.91666666666667,71.0
2015-01-05,92.0,76.95833333333333,59.0,30.208333333333332,35.375,5.166666666666667,0,2.9166666666666665,120.0,97.54166666666667,70.0
2015-01-06,91.0,78.125,64.0,32.583333333333336,42.708333333333336,10.125,0,3.4583333333333335,116.0,95.20833333333333,70.0
2015-01-07,87.0,69.375,58.0,23.416666666666668,27.25,3.8333333333333335,0,2.1666666666666665,114.0,89.16666666666667,72.0
2015-01-08,75.0,60.125,44.0,23.416666666666668,31.083333333333332,7.666666666666667,0,2.375,105.0,78.0,42.0
2015-01-09,68.0,51.75,39.0,14.583333333333334,17.5,2.9166666666666665,0,1.8333333333333333,112.0,74.83333333333333,41.0
2015-01-10,71.0,56.791666666666664,46.0,17.47826086956522,20.130434782608695,2.652173913043478,0,2.3043478260869565,114.0,79.29166666666667,41.0
2015-01-11,73.0,62.5,44.0,23.041666666666668,26.208333333333332,3.1666666666666665,0,2.625,112.0,81.25,48.0
2015-01-12,83.0,70.73913043478261,54.0,9.041666666666666,10.375,1.3333333333333333,0,1.5416666666666667,90.0,69.26086956521739,38.0
2015-01-13,95.0,82.29166666666667,54.0,25.875,33.458333333333336,7.583333333333333,1,2.0,79.0,51.541666666666664,26.0
2015-01-14,83.0,59.666666666666664,45.0,18.25,28.416666666666668,10.166666666666666,0,2.0,94.0,56.583333333333336,22.0
2015-01-15,70.0,56.833333333333336,40.0,20.541666666666668,24.791666666666668,4.25,0,2.0,102.0,61.416666666666664,29.0
2015-01-16,83.0,68.45833333333333,54.0,20.458333333333332,25.458333333333332,5.0,0,1.9166666666666667,92.0,57.958333333333336,24.0
2015-01-17,100.0,71.95833333333333,50.0,16.73913043478261,18.565217391304348,1.826086956521739,2,1.826086956521739,93.0,63.541666666666664,18.0
2015-01-18,100.0,86.33333333333333,63.0,12.916666666666666,15.125,2.2083333333333335,6,1.8333333333333333,122.0,87.33333333333333,36.0
2015-01-19,73.0,55.125,38.0,7.416666666666667,8.875,1.4583333333333333,0,1.7916666666666667,53.0,25.25,2.0
2015-01-20,82.0,70.08333333333333,56.0,10.125,12.083333333333334,1.9583333333333333,0,1.3333333333333333,70.0,38.041666666666664,5.0
2015-01-21,91.0,77.83333333333333,59.0,18.583333333333332,24.166666666666668,5.583333333333333,0,1.375,82.0,48.041666666666664,15.0
2015-01-22,94.0,75.66666666666667,56.0,13.5,15.916666666666666,2.4166666666666665,0,1.0416666666666667,83.0,49.458333333333336,29.0
2015-01-23,86.0,72.41666666666667,52.0,21.125,25.708333333333332,4.583333333333333,0,2.8333333333333335,69.0,43.625,24.0
2015-01-24,55.0,40.041666666666664,25.0,6.043478260869565,7.086956521739131,1.0434782608695652,0,2.3043478260869565,23.0,-5.208333333333333,-27.0
2015-01-25,76.0,57.166666666666664,42.0,19.583333333333332,24.333333333333332,4.75,0,2.25,58.0,18.458333333333332,-32.0
2015-01-26,100.0,77.25,51.0,32.416666666666664,44.75,12.333333333333334,0,2.25,82.0,39.041666666666664,-10.0
2015-01-27,84.0,59.458333333333336,45.0,28.708333333333332,33.416666666666664,4.708333333333333,0,3.125,104.0,77.625,57.0
2015-01-28,100.0,80.66666666666667,66.0,47.208333333333336,70.41666666666667,23.208333333333332,0,5.041666666666667,105.0,73.5,28.0
2015-01-29,100.0,100.0,100.0,23.708333333333332,27.25,3.5416666666666665,50,2.125,97.0,85.41666666666667,73.0
2015-01-30,100.0,79.29166666666667,60.0,8.125,9.125,1.0,6,1.4583333333333333,103.0,83.29166666666667,69.0
2015-01-31,85.0,69.20833333333333,53.0,14.782608695652174,16.52173913043478,1.7391304347826086,0,2.5217391304347827,102.0,79.45833333333333,50.0
2015-02-01,88.0,73.95833333333333,62.0,21.25,24.041666666666668,2.7916666666666665,0,3.125,96.0,73.625,57.0
2015-02-02,81.0,68.04166666666667,45.0,7.708333333333333,9.25,1.5416666666666667,0,1.5416666666666667,109.0,63.25,43.0
2015-02-03,83.0,65.25,42.0,15.541666666666666,17.708333333333332,2.1666666666666665,0,1.2916666666666667,88.0,52.125,25.0
2015-02-04,84.0,68.875,48.0,34.166666666666664,43.125,8.958333333333334,0,2.7083333333333335,101.0,57.625,10.0
2015-02-05,91.0,72.70833333333333,54.0,37.083333333333336,48.666666666666664,11.583333333333334,0,3.5416666666666665,103.0,66.45833333333333,29.0
2015-02-06,89.0,66.66666666666667,35.0,22.625,29.666666666666668,7.041666666666667,0,2.4166666666666665,98.0,63.041666666666664,37.0
2015-02-07,97.0,68.125,42.0,6.869565217391305,7.869565217391305,1.0,0,1.2173913043478262,75.0,42.833333333333336,14.0
2015-02-08,82.0,60.25,32.0,22.291666666666668,27.916666666666668,5.625,0,2.4166666666666665,99.0,51.75,-1.0
2015-02-09,92.0,60.916666666666664,32.0,16.125,17.958333333333332,1.8333333333333333,1,2.5833333333333335,105.0,75.625,48.0
2015-02-10,82.0,60.416666666666664,43.0,14.291666666666666,15.791666666666666,1.5,0,1.8333333333333333,95.0,57.125,30.0
2015-02-11,81.0,61.583333333333336,44.0,26.958333333333332,30.833333333333332,3.875,0,2.125,117.0,67.70833333333333,15.0
2015-02-12,90.0,74.875,56.0,23.333333333333332,26.083333333333332,2.75,0,2.1666666666666665,167.0,111.04166666666667,58.0
2015-02-13,100.0,93.125,75.0,24.541666666666668,28.416666666666668,3.875,80,1.9166666666666667,172.0,136.83333333333334,118.0
2015-02-14,100.0,83.79166666666667,52.0,9.695652173913043,10.869565217391305,1.173913043478261,17,2.6956521739130435,212.0,160.0,110.0
2015-02-15,83.0,68.54166666666667,51.0,8.166666666666666,9.541666666666666,1.375,0,1.5833333333333333,108.0,67.25,34.0
2015-02-16,95.0,60.75,43.0,14.541666666666666,16.541666666666668,2.0,0,2.0416666666666665,71.0,45.541666666666664,19.0
2015-02-17,86.0,67.79166666666667,46.0,15.333333333333334,17.125,1.7916666666666667,0,2.375,93.0,58.541666666666664,30.0
2015-02-18,90.0,68.08333333333333,40.0,31.791666666666668,43.958333333333336,12.166666666666666,0,2.75,100.0,56.958333333333336,4.0
2015-02-19,91.0,76.125,58.0,40.833333333333336,60.833333333333336,20.0,0,4.833333333333333,129.0,88.91666666666667,37.0
2015-02-20,100.0,89.41666666666667,56.0,26.958333333333332,30.5,3.5416666666666665,27,2.4583333333333335,108.0,92.54166666666667,87.0
2015-02-21,100.0,64.66666666666667,43.0,5.6521739130434785,6.6521739130434785,1.0,0,1.7826086956521738,101.0,77.58333333333333,50.0
2015-02-22,81.0,61.833333333333336,54.0,23.958333333333332,27.458333333333332,3.5,0,1.9166666666666667,83.0,64.0,28.0
2015-02-23,81.0,69.54166666666667,59.0,37.5,47.958333333333336,10.458333333333334,0,4.625,100.0,81.33333333333333,61.0
2015-02-24,70.0,60.666666666666664,48.0,6.541666666666667,7.625,1.0833333333333333,0,1.7916666666666667,79.0,54.875,33.0
