date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-09-24,191.08695652173913,94.0,85.66666666666667,71.0,11.956521739130435,11.625,12.916666666666666,1.2916666666666667,24.958333333333332,237.0,216.66666666666666,196.0,203.04347826086956
2014-09-25,186.43478260869566,96.0,76.125,59.0,6.043478260869565,6.041666666666667,7.0,0.9583333333333334,11.833333333333334,301.0,250.33333333333334,221.0,192.47826086956522
2014-09-26,191.6086956521739,76.0,61.125,46.0,7.695652173913044,10.583333333333334,11.208333333333334,0.625,16.041666666666668,267.0,229.75,206.0,199.30434782608697
2014-09-27,191.2173913043478,80.0,65.45833333333333,47.0,10.304347826086957,8.875,10.083333333333334,1.2083333333333333,20.0,267.0,223.125,186.0,201.52173913043478
2014-09-28,195.0,89.0,64.54166666666667,39.0,12.26086956521739,9.083333333333334,9.916666666666666,0.8333333333333334,25.791666666666668,299.0,233.16666666666666,176.0,207.2608695652174
2014-09-29,193.34782608695653,89.0,61.916666666666664,40.0,9.608695652173912,10.304347826086957,13.043478260869565,2.739130434782609,24.333333333333332,278.0,229.04166666666666,161.0,202.95652173913044
2014-09-30,200.1818181818182,90.0,67.33333333333333,47.0,15.772727272727273,14.130434782608695,17.956521739130434,3.8260869565217392,28.291666666666668,290.0,230.29166666666666,171.0,215.95454545454547
2014-10-01,193.6086956521739,85.0,64.125,47.0,9.91304347826087,15.041666666666666,16.875,1.8333333333333333,30.041666666666668,288.0,239.66666666666666,213.0,203.52173913043478
2014-10-02,194.0,90.0,79.95833333333333,64.0,11.73913043478261,12.25,13.541666666666666,1.2916666666666667,41.375,254.0,224.41666666666666,199.0,205.7391304347826
2014-10-03,190.82608695652175,87.0,72.875,56.0,8.391304347826088,11.625,14.083333333333334,2.4583333333333335,30.25,275.0,243.625,212.0,199.2173913043478
2014-10-04,191.95652173913044,66.0,54.791666666666664,36.0,9.91304347826087,8.833333333333334,9.833333333333334,1.0,22.875,259.0,229.66666666666666,212.0,201.8695652173913
2014-10-05,194.08695652173913,96.0,91.33333333333333,60.0,14.130434782608695,9.666666666666666,10.5,0.8333333333333334,23.333333333333332,215.0,191.83333333333334,182.0,208.2173913043478
2014-10-06,185.1304347826087,95.0,74.45833333333333,51.0,9.521739130434783,5.304347826086956,5.956521739130435,0.6521739130434783,10.541666666666666,266.0,222.0,189.0,194.65217391304347
2014-10-07,193.2608695652174,91.0,55.583333333333336,31.0,11.08695652173913,10.291666666666666,11.833333333333334,1.5416666666666667,14.833333333333334,248.0,195.41666666666666,147.0,204.34782608695653
2014-10-08,195.30434782608697,92.0,71.16666666666667,52.0,17.652173913043477,18.541666666666668,23.875,5.333333333333333,23.416666666666668,250.0,196.29166666666666,145.0,212.95652173913044
2014-10-09,195.0952380952381,92.0,84.75,74.0,29.80952380952381,24.59090909090909,31.227272727272727,6.636363636363637,22.636363636363637,206.0,196.0,180.0,224.9047619047619
2014-10-10,199.47826086956522,92.0,78.0,55.0,18.47826086956522,18.5,25.875,7.375,23.333333333333332,254.0,208.16666666666666,181.0,217.95652173913044
2014-10-11,196.2173913043478,93.0,72.375,54.0,17.130434782608695,16.708333333333332,19.458333333333332,2.75,26.875,249.0,207.75,174.0,213.34782608695653
2014-10-12,194.8695652173913,93.0,66.95833333333333,46.0,9.26086956521739,5.541666666666667,5.541666666666667,0.0,29.458333333333332,243.0,201.75,170.0,204.1304347826087
2014-10-13,185.04347826086956,95.0,85.5,63.0,9.608695652173912,6.130434782608695,6.695652173913044,0.5652173913043478,16.791666666666668,233.0,196.66666666666666,175.0,194.65217391304347
2014-10-14,189.2173913043478,74.0,58.041666666666664,48.0,5.0,2.4166666666666665,2.625,0.20833333333333334,10.0,219.0,196.16666666666666,169.0,194.2173913043478
2014-10-15,192.52173913043478,86.0,63.25,49.0,10.956521739130435,15.583333333333334,18.083333333333332,2.5,16.458333333333332,189.0,163.91666666666666,149.0,203.47826086956522
2014-10-16,192.0,89.0,68.0,45.0,17.695652173913043,17.333333333333332,25.458333333333332,8.125,24.875,221.0,176.95833333333334,137.0,209.69565217391303
2014-10-17,190.7391304347826,79.0,52.75,34.0,8.565217391304348,10.375,11.166666666666666,0.7916666666666666,18.625,213.0,174.54166666666666,140.0,199.30434782608697
2014-10-18,199.7391304347826,89.0,59.75,38.0,14.521739130434783,15.708333333333334,18.375,2.6666666666666665,22.0,214.0,154.04166666666666,116.0,214.2608695652174
2014-10-19,203.82608695652175,92.0,72.95833333333333,48.0,16.26086956521739,13.291666666666666,16.708333333333332,3.4166666666666665,31.083333333333332,224.0,163.66666666666666,93.0,220.08695652173913
2014-10-20,196.2173913043478,98.0,82.22222222222223,61.0,38.0,27.944444444444443,37.833333333333336,9.88888888888889,29.952380952380953,216.0,178.83333333333334,162.0,234.2173913043478
2014-10-21,195.47619047619048,97.0,90.04166666666667,78.0,24.476190476190474,23.454545454545453,31.363636363636363,7.909090909090909,29.217391304347824,219.0,188.75,170.0,219.95238095238096
2014-10-22,197.8695652173913,97.0,88.0,76.0,19.47826086956522,16.875,21.625,4.75,25.083333333333332,201.0,184.58333333333334,162.0,217.34782608695653
2014-10-23,191.65217391304347,87.0,67.875,53.0,9.043478260869565,11.458333333333334,13.041666666666666,1.5833333333333333,11.166666666666666,198.0,171.70833333333334,149.0,200.69565217391303
2014-10-24,195.69565217391303,91.0,74.95833333333333,50.0,13.434782608695652,16.125,21.166666666666668,5.041666666666667,20.25,222.0,166.33333333333334,130.0,209.1304347826087
2014-10-25,199.34782608695653,93.0,75.625,56.0,34.43478260869565,27.791666666666668,37.625,9.833333333333334,37.166666666666664,216.0,171.66666666666666,111.0,233.7826086956522
2014-10-26,198.34782608695653,94.0,75.83333333333333,59.0,20.17391304347826,18.291666666666668,21.083333333333332,2.7916666666666665,28.75,224.0,186.45833333333334,161.0,218.52173913043478
2014-10-27,193.91304347826087,96.0,72.29166666666667,47.0,10.91304347826087,9.608695652173912,11.347826086956522,1.7391304347826086,23.458333333333332,228.0,177.125,136.0,204.82608695652175
2014-10-28,193.91304347826087,57.0,45.125,33.0,2.130434782608696,5.958333333333333,6.75,0.7916666666666666,13.958333333333334,188.0,147.95833333333334,124.0,196.04347826086956
2014-10-29,198.86363636363637,86.0,55.791666666666664,24.0,13.772727272727273,15.826086956521738,21.304347826086957,5.478260869565218,17.458333333333332,212.0,144.625,99.0,212.63636363636363
2014-10-30,203.0,86.0,67.41666666666667,46.0,37.0,30.75,45.75,15.0,30.0,200.0,152.08333333333334,99.0,240.0
2014-10-31,199.3913043478261,94.0,82.0,69.0,38.78260869565217,29.708333333333332,51.583333333333336,21.875,40.541666666666664,206.0,181.20833333333334,160.0,238.17391304347825
2014-11-01,192.04347826086956,96.0,94.33333333333333,91.0,22.47826086956522,20.375,22.666666666666668,2.2916666666666665,14.083333333333334,169.0,162.41666666666666,152.0,214.52173913043478
2014-11-02,193.34782608695653,95.0,88.0,67.0,11.0,12.041666666666666,14.166666666666666,2.125,23.875,194.0,179.0,162.0,204.34782608695653
2014-11-03,191.3913043478261,65.0,57.083333333333336,48.0,1.3043478260869565,3.0434782608695654,3.0434782608695654,0.0,13.333333333333334,168.0,150.375,133.0,192.69565217391303
2014-11-04,194.43478260869566,81.0,58.375,32.0,9.347826086956522,13.583333333333334,17.416666666666668,3.8333333333333335,13.333333333333334,192.0,142.45833333333334,100.0,203.7826086956522
2014-11-05,197.2608695652174,87.0,67.625,52.0,19.391304347826086,26.916666666666668,37.791666666666664,10.875,16.666666666666668,182.0,149.95833333333334,116.0,216.65217391304347
2014-11-06,194.7391304347826,85.0,67.625,48.0,22.130434782608695,18.25,32.458333333333336,14.208333333333334,17.916666666666668,237.0,186.83333333333334,154.0,216.8695652173913
2014-11-07,193.27272727272728,64.0,46.083333333333336,30.0,4.818181818181818,7.826086956521739,8.304347826086957,0.4782608695652174,17.608695652173914,208.0,170.41666666666666,133.0,198.0909090909091
2014-11-08,199.91304347826087,77.0,54.583333333333336,34.0,15.91304347826087,20.166666666666668,23.708333333333332,3.5416666666666665,30.166666666666668,186.0,154.5,122.0,215.82608695652175
2014-11-09,199.08695652173913,95.0,84.83333333333333,72.0,26.91304347826087,21.666666666666668,26.625,4.958333333333333,46.083333333333336,170.0,163.625,160.0,226.0
2014-11-10,192.2173913043478,87.0,59.291666666666664,35.0,7.3478260869565215,8.782608695652174,9.652173913043478,0.8695652173913043,9.958333333333334,214.0,170.04166666666666,126.0,199.56521739130434
2014-11-11,198.43478260869566,92.0,67.125,50.0,15.826086956521738,22.833333333333332,28.166666666666668,5.333333333333333,22.291666666666668,184.0,153.5,137.0,214.2608695652174
2014-11-12,197.04347826086956,91.0,69.95833333333333,47.0,21.08695652173913,20.75,33.208333333333336,12.458333333333334,32.708333333333336,195.0,166.83333333333334,145.0,218.1304347826087
2014-11-13,194.36363636363637,62.0,47.083333333333336,34.0,1.8181818181818181,5.173913043478261,5.608695652173913,0.43478260869565216,12.583333333333334,160.0,126.95833333333333,77.0,196.1818181818182
2014-11-14,193.69565217391303,71.0,48.125,39.0,5.0,10.25,12.625,2.375,8.708333333333334,138.0,108.45833333333333,50.0,198.69565217391303
2014-11-15,192.04347826086956,60.0,52.5,38.0,2.0,4.625,5.291666666666667,0.6666666666666666,10.875,151.0,116.79166666666667,91.0,194.04347826086956
2014-11-16,197.6086956521739,83.0,65.45833333333333,47.0,8.173913043478262,11.708333333333334,13.583333333333334,1.875,11.416666666666666,150.0,105.625,60.0,205.7826086956522
2014-11-17,205.17391304347825,89.0,72.25,55.0,19.347826086956523,23.17391304347826,47.17391304347826,24.0,31.208333333333332,139.0,103.375,46.0,224.52173913043478
2014-11-18,195.34782608695653,63.0,48.875,33.0,3.0869565217391304,5.583333333333333,6.083333333333333,0.5,11.956521739130435,151.0,119.54166666666667,94.0,198.43478260869566
2014-11-19,193.34782608695653,60.0,43.833333333333336,28.0,4.043478260869565,10.041666666666666,11.25,1.2083333333333333,12.521739130434783,156.0,114.91666666666667,83.0,197.3913043478261
2014-11-20,201.1304347826087,89.0,60.875,39.0,21.52173913043478,26.0,42.125,16.125,22.666666666666668,139.0,93.33333333333333,42.0,222.65217391304347
2014-11-21,207.17391304347825,91.0,75.0,45.0,31.304347826086957,23.75,63.083333333333336,39.333333333333336,24.75,160.0,87.875,27.0,238.47826086956522
2014-11-22,196.34782608695653,91.0,67.58333333333333,49.0,26.782608695652176,21.5,30.5,9.0,21.75,188.0,125.125,59.0,223.1304347826087
2014-11-23,201.86363636363637,90.0,65.95833333333333,43.0,18.318181818181817,11.791666666666666,17.208333333333332,5.416666666666667,20.708333333333332,200.0,125.125,53.0,220.1818181818182
2014-11-24,206.6086956521739,89.0,70.91666666666667,38.0,19.434782608695652,22.0,36.34782608695652,14.347826086956522,23.125,185.0,111.875,49.0,226.04347826086956
2014-11-25,196.30434782608697,94.0,89.0,72.0,24.08695652173913,28.375,38.375,10.0,27.041666666666668,137.0,120.29166666666667,101.0,220.3913043478261
2014-11-26,194.7391304347826,95.0,86.58333333333333,66.0,17.91304347826087,21.75,28.291666666666668,6.541666666666667,10.958333333333334,144.0,132.83333333333334,123.0,212.65217391304347
2014-11-27,194.47826086956522,89.0,59.916666666666664,39.0,6.956521739130435,10.875,14.166666666666666,3.2916666666666665,10.958333333333334,182.0,134.04166666666666,72.0,201.43478260869566
2014-11-28,200.3181818181818,88.0,77.20833333333333,62.0,33.40909090909091,26.47826086956522,55.08695652173913,28.608695652173914,23.333333333333332,173.0,132.41666666666666,83.0,233.72727272727272
2014-11-29,198.7826086956522,95.0,79.70833333333333,61.0,18.217391304347824,15.041666666666666,25.583333333333332,10.541666666666666,21.791666666666668,179.0,157.83333333333334,139.0,217.0
2014-11-30,200.65217391304347,94.0,80.75,61.0,25.695652173913043,19.333333333333332,25.5,6.166666666666667,20.291666666666668,169.0,134.29166666666666,77.0,226.34782608695653
2014-12-01,199.91304347826087,97.0,81.70833333333333,54.0,9.565217391304348,15.173913043478262,19.347826086956523,4.173913043478261,20.5,149.0,135.875,99.0,209.47826086956522
2014-12-02,193.1304347826087,73.0,42.791666666666664,34.0,2.0434782608695654,3.8333333333333335,4.333333333333333,0.5,5.291666666666667,98.0,75.66666666666667,54.0,195.17391304347825
2014-12-03,193.56521739130434,70.0,47.625,31.0,3.652173913043478,7.833333333333333,9.625,1.7916666666666667,9.041666666666666,110.0,76.58333333333333,48.0,197.2173913043478
2014-12-04,199.08695652173913,92.0,82.04166666666667,67.0,18.82608695652174,23.458333333333332,36.375,12.916666666666666,19.75,80.0,74.5,69.0,217.91304347826087
2014-12-05,193.30434782608697,70.0,50.125,36.0,2.5652173913043477,5.708333333333333,6.375,0.6666666666666666,7.458333333333333,95.0,71.66666666666667,51.0,195.8695652173913
2014-12-06,195.7826086956522,84.0,57.0,40.0,4.086956521739131,8.25,9.083333333333334,0.8333333333333334,6.166666666666667,68.0,50.166666666666664,23.0,199.8695652173913
2014-12-07,195.52173913043478,87.0,63.416666666666664,53.0,2.1739130434782608,5.875,6.458333333333333,0.5833333333333334,3.0,86.0,61.625,19.0,197.69565217391303
2014-12-08,204.7826086956522,91.0,69.75,41.0,18.869565217391305,23.347826086956523,43.17391304347826,19.82608695652174,15.958333333333334,108.0,59.333333333333336,0.0,223.65217391304347
2014-12-09,200.8181818181818,83.0,60.666666666666664,46.0,9.772727272727273,12.956521739130435,19.434782608695652,6.478260869565218,8.0,120.0,76.375,29.0,210.5909090909091
2014-12-10,201.69565217391303,74.0,59.291666666666664,41.0,19.434782608695652,27.166666666666668,44.75,17.583333333333332,24.416666666666668,101.0,63.291666666666664,14.0,221.1304347826087
2014-12-11,197.1304347826087,93.0,74.70833333333333,58.0,16.304347826086957,20.791666666666668,35.916666666666664,15.125,24.458333333333332,119.0,92.29166666666667,73.0,213.43478260869566
2014-12-12,194.47826086956522,69.0,59.541666666666664,46.0,3.6956521739130435,6.833333333333333,8.541666666666666,1.7083333333333333,8.5,110.0,87.41666666666667,63.0,198.17391304347825
2014-12-13,193.65217391304347,59.0,50.208333333333336,41.0,1.6956521739130435,4.833333333333333,5.291666666666667,0.4583333333333333,6.666666666666667,98.0,63.333333333333336,42.0,195.34782608695653
2014-12-14,193.52173913043478,54.0,49.333333333333336,42.0,1.3478260869565217,3.9166666666666665,4.333333333333333,0.4166666666666667,5.291666666666667,82.0,58.291666666666664,36.0,194.8695652173913
2014-12-15,195.2608695652174,75.0,61.083333333333336,52.0,7.3478260869565215,16.565217391304348,20.652173913043477,4.086956521739131,8.625,81.0,61.25,40.0,202.6086956521739
2014-12-16,196.1304347826087,94.0,76.5,49.0,12.478260869565217,20.458333333333332,31.083333333333332,10.625,11.083333333333334,82.0,52.416666666666664,35.0,208.6086956521739
2014-12-17,193.52173913043478,59.0,48.291666666666664,37.0,0.13043478260869565,3.4166666666666665,3.75,0.3333333333333333,6.125,51.0,32.833333333333336,11.0,193.65217391304347
2014-12-18,195.2173913043478,91.0,79.25,59.0,3.130434782608696,6.166666666666667,6.916666666666667,0.75,3.25,28.0,15.0,-1.0,198.34782608695653
2014-12-19,199.72727272727272,84.0,69.70833333333333,49.0,19.59090909090909,26.91304347826087,43.78260869565217,16.869565217391305,10.083333333333334,68.0,33.541666666666664,3.0,219.3181818181818
2014-12-20,198.91304347826087,94.0,80.08333333333333,58.0,22.0,23.166666666666668,48.0,24.833333333333332,17.958333333333332,101.0,54.125,16.0,220.91304347826087
2014-12-21,193.82608695652175,70.0,52.625,41.0,1.7826086956521738,4.666666666666667,5.166666666666667,0.5,14.333333333333334,107.0,83.66666666666667,55.0,195.6086956521739
2014-12-22,195.7826086956522,57.0,45.458333333333336,37.0,2.0,6.086956521739131,7.173913043478261,1.0869565217391304,5.25,78.0,54.333333333333336,32.0,197.7826086956522
2014-12-23,195.7826086956522,83.0,64.5,56.0,5.6521739130434785,9.875,11.25,1.375,7.666666666666667,88.0,64.79166666666667,32.0,201.43478260869566
2014-12-24,202.17391304347825,92.0,71.875,52.0,25.47826086956522,28.75,60.916666666666664,32.166666666666664,23.666666666666668,92.0,54.833333333333336,-3.0,227.65217391304347
2014-12-25,195.3913043478261,72.0,60.208333333333336,48.0,3.9565217391304346,7.791666666666667,8.541666666666666,0.75,11.5,92.0,73.5,48.0,199.34782608695653
2014-12-26,195.6818181818182,69.0,58.875,51.0,2.6818181818181817,6.565217391304348,8.08695652173913,1.5217391304347827,1.25,77.0,54.666666666666664,42.0,198.36363636363637
2014-12-27,195.30434782608697,59.0,47.791666666666664,35.0,4.391304347826087,8.25,9.25,1.0,6.125,88.0,52.625,26.0,199.69565217391303
2014-12-28,201.2608695652174,88.0,65.70833333333333,45.0,14.130434782608695,16.791666666666668,23.375,6.583333333333333,21.083333333333332,74.0,35.75,-29.0,215.3913043478261
2014-12-29,192.56521739130434,94.0,76.625,56.0,3.130434782608696,6.434782608695652,7.434782608695652,1.0,13.25,117.0,77.45833333333333,50.0,195.69565217391303
2014-12-30,199.1304347826087,78.0,58.791666666666664,44.0,7.260869565217392,8.041666666666666,8.375,0.3333333333333333,31.458333333333332,111.0,83.0,38.0,206.3913043478261
2014-12-31,197.2608695652174,83.0,58.375,30.0,8.130434782608695,9.583333333333334,11.25,1.6666666666666667,27.5,122.0,78.75,16.0,205.3913043478261
2015-01-01,196.17391304347825,74.0,56.166666666666664,41.0,1.391304347826087,2.5,2.5,0.0,6.75,104.0,75.41666666666667,50.0,197.56521739130434
2015-01-02,205.69565217391303,94.0,76.33333333333333,52.0,17.130434782608695,13.5,15.958333333333334,2.4583333333333335,18.291666666666668,103.0,46.958333333333336,-4.0,222.82608695652175
2015-01-03,207.69565217391303,99.0,82.20833333333333,58.0,21.565217391304348,15.541666666666666,18.458333333333332,2.9166666666666665,29.208333333333332,125.0,70.95833333333333,23.0,229.2608695652174
2015-01-04,205.2173913043478,100.0,74.16666666666667,52.0,21.304347826086957,11.304347826086957,16.217391304347824,4.913043478260869,34.875,151.0,95.29166666666667,26.0,226.52173913043478
2015-01-05,200.2173913043478,86.0,67.16666666666667,53.0,7.739130434782608,12.75,16.041666666666668,3.2916666666666665,36.958333333333336,131.0,101.91666666666667,53.0,207.95652173913044
2015-01-06,196.1304347826087,81.0,65.08333333333333,49.0,4.826086956521739,12.708333333333334,16.875,4.166666666666667,13.166666666666666,122.0,99.375,77.0,200.95652173913044
2015-01-07,193.86363636363637,71.0,62.125,51.0,1.8181818181818181,5.521739130434782,6.130434782608695,0.6086956521739131,6.590909090909091,107.0,87.20833333333333,67.0,195.6818181818182
2015-01-08,197.2173913043478,90.0,65.0,43.0,8.608695652173912,15.75,19.458333333333332,3.7083333333333335,16.666666666666668,103.0,73.54166666666667,24.0,205.82608695652175
2015-01-09,194.2173913043478,72.0,56.541666666666664,48.0,2.652173913043478,5.625,5.916666666666667,0.2916666666666667,5.333333333333333,100.0,75.58333333333333,56.0,196.8695652173913
2015-01-10,195.30434782608697,83.0,58.875,42.0,4.217391304347826,7.708333333333333,8.666666666666666,0.9583333333333334,11.708333333333334,108.0,72.45833333333333,9.0,199.52173913043478
2015-01-11,193.82608695652175,75.0,63.625,48.0,3.1739130434782608,6.869565217391305,7.217391304347826,0.34782608695652173,12.208333333333334,105.0,80.83333333333333,59.0,197.0
2015-01-12,195.7391304347826,81.0,60.791666666666664,49.0,4.608695652173913,10.083333333333334,12.75,2.6666666666666665,6.583333333333333,93.0,70.25,47.0,200.34782608695653
2015-01-13,196.95652173913044,87.0,61.166666666666664,42.0,8.782608695652174,17.208333333333332,27.5,10.291666666666666,12.333333333333334,93.0,57.708333333333336,6.0,205.7391304347826
2015-01-14,195.30434782608697,67.0,55.458333333333336,44.0,4.086956521739131,9.041666666666666,10.166666666666666,1.125,9.458333333333334,88.0,61.916666666666664,36.0,199.3913043478261
2015-01-15,194.95652173913044,68.0,58.083333333333336,42.0,1.9130434782608696,6.458333333333333,7.375,0.9166666666666666,6.0,85.0,59.875,43.0,196.8695652173913
2015-01-16,196.56521739130434,90.0,67.79166666666667,46.0,2.8260869565217392,8.083333333333334,8.916666666666666,0.8333333333333334,9.291666666666666,84.0,54.875,5.0,199.3913043478261
2015-01-17,202.2608695652174,95.0,70.41666666666667,37.0,15.26086956521739,18.708333333333332,22.875,4.166666666666667,19.083333333333332,90.0,41.958333333333336,-21.0,217.52173913043478
2015-01-18,193.1304347826087,100.0,84.95833333333333,61.0,8.043478260869565,12.608695652173912,14.304347826086957,1.6956521739130435,10.958333333333334,108.0,77.25,45.0,201.17391304347825
2015-01-19,194.82608695652175,80.0,48.666666666666664,36.0,0.5652173913043478,3.625,4.333333333333333,0.7083333333333334,7.708333333333333,60.0,34.75,5.0,195.3913043478261
2015-01-20,193.91304347826087,98.0,77.45833333333333,53.0,0.9130434782608695,5.291666666666667,6.083333333333333,0.7916666666666666,2.25,55.0,29.083333333333332,5.0,194.82608695652175
2015-01-21,194.95652173913044,81.0,64.54166666666667,49.0,2.4347826086956523,9.5,11.166666666666666,1.6666666666666667,4.25,74.0,47.875,28.0,197.3913043478261
2015-01-22,197.1304347826087,77.0,56.333333333333336,38.0,3.608695652173913,13.583333333333334,16.75,3.1666666666666665,6.708333333333333,84.0,44.333333333333336,22.0,200.7391304347826
2015-01-23,197.69565217391303,94.0,63.875,47.0,15.08695652173913,22.583333333333332,27.291666666666668,4.708333333333333,17.5,39.0,23.416666666666668,7.0,212.7826086956522
2015-01-24,194.04347826086956,58.0,39.375,23.0,0.0,2.5833333333333335,2.8333333333333335,0.25,7.5,28.0,7.0,-24.0,194.04347826086956
2015-01-25,197.9090909090909,97.0,80.26086956521739,40.0,3.8181818181818183,12.545454545454545,14.636363636363637,2.090909090909091,10.041666666666666,36.0,-5.913043478260869,-42.0,201.72727272727272
2015-01-26,201.95652173913044,97.0,68.33333333333333,45.0,11.782608695652174,21.083333333333332,34.125,13.041666666666666,16.625,65.0,26.25,-36.0,213.7391304347826
2015-01-27,203.7391304347826,94.0,68.70833333333333,42.0,16.347826086956523,22.75,39.708333333333336,16.958333333333332,23.791666666666668,102.0,47.916666666666664,-19.0,220.08695652173913
2015-01-28,203.04347826086956,95.0,67.625,44.0,17.565217391304348,24.291666666666668,41.833333333333336,17.541666666666668,30.625,119.0,65.41666666666667,-12.0,220.6086956521739
2015-01-29,199.2608695652174,100.0,93.41666666666667,58.0,19.652173913043477,28.458333333333332,36.208333333333336,7.75,30.041666666666668,91.0,70.75,60.0,218.91304347826087
2015-01-30,196.7826086956522,100.0,74.83333333333333,55.0,5.434782608695652,12.375,13.291666666666666,0.9166666666666666,9.208333333333334,99.0,80.08333333333333,67.0,202.2173913043478
2015-01-31,196.65217391304347,70.0,55.791666666666664,36.0,2.608695652173913,7.0,7.541666666666667,0.5416666666666666,14.083333333333334,106.0,76.54166666666667,50.0,199.2608695652174
2015-02-01,203.82608695652175,78.0,71.375,65.0,9.91304347826087,17.347826086956523,18.434782608695652,1.0869565217391304,27.25,80.0,67.29166666666667,51.0,213.7391304347826
2015-02-02,197.7391304347826,70.0,52.125,36.0,5.260869565217392,10.833333333333334,12.458333333333334,1.625,7.041666666666667,103.0,62.083333333333336,36.0,203.0
2015-02-03,196.44444444444446,58.0,46.75,34.0,1.3333333333333333,6.25,7.083333333333333,0.8333333333333334,5.958333333333333,93.0,50.666666666666664,23.0,197.77777777777777
2015-02-04,198.55555555555554,74.0,55.291666666666664,40.0,10.11111111111111,20.208333333333332,26.875,6.666666666666667,13.875,93.0,55.75,-6.0,208.66666666666666
2015-02-05,199.6086956521739,90.0,61.75,39.0,11.304347826086957,19.333333333333332,24.166666666666668,4.833333333333333,21.791666666666668,110.0,68.25,13.0,210.91304347826087
2015-02-06,195.82608695652175,77.0,62.0,44.0,4.478260869565218,8.5,8.958333333333334,0.4583333333333333,13.0,87.0,61.041666666666664,42.0,200.30434782608697
2015-02-07,197.45454545454547,79.0,51.416666666666664,30.0,1.5,4.291666666666667,4.416666666666667,0.125,4.958333333333333,87.0,45.958333333333336,18.0,198.95454545454547
2015-02-08,200.6086956521739,82.0,56.416666666666664,32.0,12.695652173913043,20.956521739130434,33.0,12.043478260869565,11.458333333333334,88.0,37.791666666666664,-33.0,213.30434782608697
2015-02-09,196.0,90.0,70.04166666666667,58.0,4.428571428571429,7.434782608695652,9.043478260869565,1.608695652173913,12.956521739130435,85.0,56.125,26.0,200.42857142857142
2015-02-10,197.375,91.0,59.0,42.0,1.75,5.083333333333333,5.75,0.6666666666666666,8.833333333333334,87.0,46.0,21.0,199.125
2015-02-11,204.08333333333334,88.0,56.708333333333336,31.0,11.0,17.125,20.958333333333332,3.8333333333333335,17.375,105.0,49.208333333333336,-9.0,215.08333333333334
2015-02-12,202.91304347826087,84.0,70.70833333333333,61.0,28.869565217391305,35.291666666666664,51.083333333333336,15.791666666666666,30.375,88.0,71.25,40.0,231.7826086956522
2015-02-13,205.45833333333334,100.0,93.20833333333333,82.0,31.208333333333332,28.875,47.625,18.75,40.125,110.0,93.08333333333333,65.0,236.66666666666666
2015-02-14,194.375,100.0,84.875,61.0,12.583333333333334,12.375,14.625,2.25,14.5,196.0,135.875,103.0,206.95833333333334
2015-02-15,190.04347826086956,83.0,62.25,39.0,3.347826086956522,5.0,5.956521739130435,0.9565217391304348,4.625,97.0,69.58333333333333,30.0,193.3913043478261
2015-02-16,189.25,68.0,54.958333333333336,35.0,4.291666666666667,7.666666666666667,8.75,1.0833333333333333,8.5,73.0,44.041666666666664,22.0,193.54166666666666
2015-02-17,190.25,76.0,64.75,45.0,3.0833333333333335,5.5,6.583333333333333,1.0833333333333333,9.791666666666666,96.0,52.458333333333336,34.0,193.33333333333334
2015-02-18,194.45454545454547,89.0,64.65217391304348,34.0,11.454545454545455,19.565217391304348,29.304347826086957,9.73913043478261,11.652173913043478,96.0,40.95652173913044,-12.0,205.9090909090909
2015-02-19,203.7826086956522,91.0,66.79166666666667,38.0,30.08695652173913,30.958333333333332,50.916666666666664,19.958333333333332,20.875,138.0,72.54166666666667,3.0,233.8695652173913
2015-02-20,200.8695652173913,100.0,90.08333333333333,67.0,21.73913043478261,25.041666666666668,31.333333333333332,6.291666666666667,21.875,93.0,65.5,46.0,222.6086956521739
2015-02-21,196.2608695652174,86.0,59.166666666666664,39.0,1.7826086956521738,2.375,2.375,0.0,14.875,97.0,75.66666666666667,44.0,198.04347826086956
2015-02-22,196.08695652173913,78.0,56.75,43.0,6.478260869565218,15.391304347826088,17.130434782608695,1.7391304347826086,11.791666666666666,97.0,67.875,39.0,202.56521739130434
2015-02-23,199.8695652173913,87.0,60.791666666666664,33.0,10.565217391304348,19.333333333333332,27.541666666666668,8.208333333333334,15.458333333333334,131.0,86.375,36.0,210.43478260869566
2015-02-24,194.91304347826087,67.0,50.291666666666664,35.0,0.8695652173913043,4.458333333333333,4.916666666666667,0.4583333333333333,11.958333333333334,85.0,57.25,28.0,195.7826086956522
2015-02-25,193.52173913043478,67.0,48.0,27.0,0.8695652173913043,4.958333333333333,5.833333333333333,0.875,5.333333333333333,95.0,49.708333333333336,22.0,194.3913043478261
2015-02-26,195.0,75.0,58.75,37.0,1.4545454545454546,5.782608695652174,6.3478260869565215,0.5652173913043478,17.208333333333332,97.0,50.5,24.0,196.45454545454547
2015-02-27,199.69565217391303,95.0,70.625,40.0,12.434782608695652,19.125,25.208333333333332,6.083333333333333,37.75,113.0,63.25,-7.0,212.1304347826087
2015-02-28,199.43478260869566,90.0,67.5,41.0,9.391304347826088,16.666666666666668,18.208333333333332,1.5416666666666667,41.875,133.0,86.375,44.0,208.82608695652175
